Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_h3_k27m-mutant-diagnostic	1/2	0.10893807442691208	0.20021051516297358	16.856076035302106	37.369510676354615	H3C2
gs_ind_0	acral_lentiginous_melanoma-prognostic	1/1	0.056037104622871044	0.15242092457420922	50.57230142566191	145.73628586684848	TERT
gs_ind_0	acute_lymphoblastic_leukemia-prognostic	1/3	0.1588781990769019	0.2455390349370302	10.112830957230143	18.60373993239046	CDKN2A
gs_ind_0	b-cell_lymphoma-oncogenic	1/1	0.056037104622871044	0.15242092457420922	50.57230142566191	145.73628586684848	EZH2
gs_ind_0	biliary_tract_cancer-predictive	1/2	0.10893807442691208	0.20021051516297358	16.856076035302106	37.369510676354615	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-predictive	1/1	0.056037104622871044	0.15242092457420922	50.57230142566191	145.73628586684848	CDKN2A
gs_ind_0	brain_glioblastoma_multiforme-diagnostic	1/1	0.056037104622871044	0.15242092457420922	50.57230142566191	145.73628586684848	H3C2
gs_ind_0	brain_glioma-diagnostic	1/1	0.056037104622871044	0.15242092457420922	50.57230142566191	145.73628586684848	TERT
gs_ind_0	brain_glioma-predisposing	1/1	0.056037104622871044	0.15242092457420922	50.57230142566191	145.73628586684848	TERT
gs_ind_0	breast_cancer-predictive	3/38	0.35928323335407936	0.41206444557917515	1.6618280136914065	1.7011206918756592	TOP2A;AGR2;CCNE1
gs_ind_0	breast_cancer-prognostic	2/12	0.14279256408311808	0.2455390349370302	4.015894597131851	7.81638585539184	MKI67;CCNE1
gs_ind_0	cancer-prognostic	1/2	0.10893807442691208	0.20021051516297358	16.856076035302106	37.369510676354615	EZH2
gs_ind_0	castration-resistant_prostate_carcinoma-predictive	1/12	0.4995857946577087	0.5226436005649875	2.1968476047108827	1.5245593695789281	CHEK1
gs_ind_0	cervical_adenocarcinoma-predictive	1/1	0.056037104622871044	0.15242092457420922	50.57230142566191	145.73628586684848	AURKA
gs_ind_0	childhood_low-grade_glioma-prognostic	2/4	0.01744384651465612	0.15242092457420922	16.877634262406527	68.33363104961093	TERT;CDKN2A
gs_ind_0	cholangiocarcinoma-predictive	1/5	0.25052869221884994	0.32143303907324144	5.617334238515501	7.775411959142506	CDKN2A
gs_ind_0	colorectal_cancer-predictive	1/31	0.8330103091057705	0.8330103091057705	0.8270508497212113	0.15110984957405907	PTP4A3
gs_ind_0	colorectal_cancer-prognostic	3/12	0.026363785577197634	0.15242092457420922	6.223030346458385	22.625469511592634	CDX2;EZH2;DCC
