Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	biliary_tract_cancer-Palbociclib	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-Immune Checkpoint Inhibitor	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	CDKN2A
gs_ind_0	breast_cancer-Doxorubicin	1/2	0.08756576706534855	0.1037816498552279	21.346644010195412	51.986872771109944	TOP2A
gs_ind_0	breast_cancer-Fulvestrant	1/4	0.16747564441919718	0.18166849564116305	9.147105231217381	16.345120991843654	CCNE1
gs_ind_0	breast_cancer-Fulvestrant-Palbociclib	1/2	0.08756576706534855	0.1037816498552279	21.346644010195412	51.986872771109944	CCNE1
gs_ind_0	castration-resistant_prostate_carcinoma-Olaparib	1/12	0.4230788298673387	0.42979436684935995	2.7821284769679733	2.39317789698992	CHEK1
gs_ind_0	cervical_adenocarcinoma-Paclitaxel	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	AURKA
gs_ind_0	cholangiocarcinoma-Palbociclib	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	CDKN2A
gs_ind_0	colorectal_cancer-Cetuximab	1/13	0.4489392993656748	0.4489392993656748	2.5593542905692437	2.049703905462967	PTP4A3
gs_ind_0	dermatofibrosarcoma_protuberans-Palbociclib	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	CDKN2A
gs_ind_0	diffuse_large_b-cell_lymphoma-Tazemetostat	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	EZH2
gs_ind_0	diffuse_large_b-cell_lymphoma_germinal_center_b-cell_type-Tazemetostat	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	EZH2
gs_ind_0	esophagus_adenocarcinoma-Cisplatin	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	AURKA
gs_ind_0	esophagus_adenocarcinoma-Cisplatin-Alisertib	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-Radiation Therapy	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-Radiation Therapy-Cisplatin	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-Radiation Therapy-Cisplatin-Fluorouracil	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	AURKA
gs_ind_0	estrogen-receptor_positive_breast_cancer-Palbociclib	1/2	0.08756576706534855	0.1037816498552279	21.346644010195412	51.986872771109944	CCNE1
gs_ind_0	ewing_sarcoma-Palbociclib	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	CDKN2A
gs_ind_0	ewing_sarcoma-Palbociclib-Linsitinib	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	CDKN2A
gs_ind_0	follicular_lymphoma-Tazemetostat	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	EZH2
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Afatinib	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	2/5	0.01829497954633657	0.05971208434712084	15.27112462006079	61.101733448637354	EGF;CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Panitumumab	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole-Palbociclib	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	CDKN2A
gs_ind_0	lung_adenocarcinoma-Crizotinib	1/3	0.128434494304779	0.1467822792054617	12.80696686491079	26.28420268971201	ROS1
gs_ind_0	lung_adenocarcinoma-DS-6501b	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	ROS1
gs_ind_0	lung_cancer-Amrubicin	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	NQO1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib	1/2	0.08756576706534855	0.1037816498552279	21.346644010195412	51.986872771109944	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib-Foretinib	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cisplatin	1/5	0.2047708106374123	0.21484150624253093	7.113848768054376	11.28159610895351	AURKA
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	1/5	0.2047708106374123	0.21484150624253093	7.113848768054376	11.28159610895351	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib-AZD3463	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib	1/1	0.04478406326034063	0.05971208434712084	64.04502973661852	198.91764574430465	ROS1
