Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_h3_k27m-mutant	1/2	0.10893807442691208	0.24155833894663115	16.856076035302106	37.369510676354615	H3C2
gs_ind_0	acral_lentiginous_melanoma	1/2	0.10893807442691208	0.24155833894663115	16.856076035302106	37.369510676354615	TERT
gs_ind_0	acute_lymphoblastic_leukemia	1/3	0.1588781990769019	0.2893852911757856	10.112830957230143	18.60373993239046	CDKN2A
gs_ind_0	b-cell_lymphoma	1/1	0.056037104622871044	0.18126294960216854	50.57230142566191	145.73628586684848	EZH2
gs_ind_0	biliary_tract_cancer	1/2	0.10893807442691208	0.24155833894663115	16.856076035302106	37.369510676354615	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma	1/3	0.1588781990769019	0.2893852911757856	10.112830957230143	18.60373993239046	CDKN2A
gs_ind_0	brain_glioblastoma_multiforme	1/2	0.10893807442691208	0.24155833894663115	16.856076035302106	37.369510676354615	H3C2
gs_ind_0	brain_glioma	1/5	0.25052869221884994	0.3531715392810122	5.617334238515501	7.775411959142506	TERT
gs_ind_0	breast_cancer	4/45	0.2437912490997239	0.3531715392810122	1.8293295882918177	2.5819943622292225	AGR2;MKI67;TOP2A;CCNE1
gs_ind_0	cancer	1/43	0.9165766416046863	0.9165766416046863	0.5929555528932551	0.051652115676508056	EZH2
gs_ind_0	castration-resistant_prostate_carcinoma	1/12	0.4995857946577087	0.5421037346285775	2.1968476047108827	1.5245593695789281	CHEK1
gs_ind_0	cervical_adenocarcinoma	1/1	0.056037104622871044	0.18126294960216854	50.57230142566191	145.73628586684848	AURKA
gs_ind_0	childhood_low-grade_glioma	2/6	0.04045781907870112	0.18126294960216854	9.374952790996298	30.07011750085557	TERT;CDKN2A
gs_ind_0	cholangiocarcinoma	1/5	0.25052869221884994	0.3531715392810122	5.617334238515501	7.775411959142506	CDKN2A
gs_ind_0	colorectal_cancer	4/43	0.21937129191715524	0.3531715392810122	1.9222645026015377	2.916055235533667	PTP4A3;CDX2;EZH2;DCC
gs_ind_0	dermatofibrosarcoma_protuberans	1/1	0.056037104622871044	0.18126294960216854	50.57230142566191	145.73628586684848	CDKN2A
gs_ind_0	diffuse_large_b-cell_lymphoma	1/5	0.25052869221884994	0.3531715392810122	5.617334238515501	7.775411959142506	EZH2
gs_ind_0	diffuse_large_b-cell_lymphoma_germinal_center_b-cell_type	1/1	0.056037104622871044	0.18126294960216854	50.57230142566191	145.73628586684848	EZH2
gs_ind_0	diffuse_midline_glioma	1/2	0.10893807442691208	0.24155833894663115	16.856076035302106	37.369510676354615	H3C2
gs_ind_0	esophagus_adenocarcinoma	1/1	0.056037104622871044	0.18126294960216854	50.57230142566191	145.73628586684848	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma	2/5	0.02800014744618566	0.18126294960216854	12.054481887928523	43.10134850399869	AURKA;CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer	1/8	0.3696460467695542	0.4284533723919833	3.3695858791581808	3.3534434115161305	CCNE1
gs_ind_0	ewing_sarcoma	1/2	0.10893807442691208	0.24155833894663115	16.856076035302106	37.369510676354615	CDKN2A
gs_ind_0	follicular_lymphoma	1/3	0.1588781990769019	0.2893852911757856	10.112830957230143	18.60373993239046	EZH2
gs_ind_0	gastric_adenocarcinoma	1/12	0.4995857946577087	0.5421037346285775	2.1968476047108827	1.5245593695789281	PBK
gs_ind_0	gastric_adenosquamous_carcinoma	1/1	0.056037104622871044	0.18126294960216854	50.57230142566191	145.73628586684848	CCNE1
