Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	breast_cancer	2/45	0.2384131544753449	0.430264753185875	2.7274948477702	3.910546193877128	RET;ERBB4
gs_ind_0	cancer	2/43	0.22308301252864582	0.430264753185875	2.859385787141171	4.289682935550764	NRG1;RET
gs_ind_0	colon_adenocarcinoma	1/3	0.06077402201339052	0.22456793886272752	28.460773480662983	79.70703873910078	FOS
gs_ind_0	colorectal_cancer	1/43	0.5934596769724767	0.6182461242279175	1.6689632759181021	0.870841685765114	NRG1
gs_ind_0	glioblastoma	1/16	0.2843490407192568	0.430264753185875	4.58581358046694	5.766902611296592	HGF
gs_ind_0	head_and_neck_squamous_cell_carcinoma	1/21	0.35544686705811757	0.430264753185875	3.465974935992454	3.5851334235960874	NRG1
gs_ind_0	hepatocellular_carcinoma	1/4	0.08020283530811698	0.22456793886272752	20.327545382794	51.29038956986679	PROM1
gs_ind_0	lung_adenocarcinoma	1/19	0.3278939028722056	0.430264753185875	3.8412722114379574	4.283268927434916	RET
gs_ind_0	lung_non-small_cell_carcinoma	1/46	0.6182461242279175	0.6182461242279175	1.5585574646348126	0.7494614107811935	NRG1
gs_ind_0	medullary_thyroid_carcinoma	1/1	0.020681265206812648	0.14476885644768855	142.32596685082873	552.0151124906633	RET
gs_ind_0	melanoma	1/22	0.3687983598736071	0.430264753185875	3.3045098291147372	3.296265852021666	ERBB4
gs_ind_0	ovarian_cancer	1/20	0.3418140169679004	0.430264753185875	3.6440005666525	3.9117927018329444	NRG1
gs_ind_0	papillary_adenocarcinoma	1/1	0.020681265206812648	0.14476885644768855	142.32596685082873	552.0151124906633	RET
gs_ind_0	rhabdomyosarcoma	1/4	0.08020283530811698	0.22456793886272752	20.327545382794	51.29038956986679	IL6
