Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_lymphoblastic_leukemia	1/4	0.09426535042812022	0.13950678324737364	17.12340341913932	40.43934179089079	CDKN2A
gs_ind_0	acute_promyelocytic_leukemia	1/3	0.07156429606991845	0.10973192064054162	23.974415405777165	63.22434506047886	CDKN2B
gs_ind_0	b-cell_lymphoma	1/1	0.024445936870382812	0.05622565480188047	119.88858321870701	444.9414508385459	EZH2
gs_ind_0	biliary_tract_cancer	1/3	0.07156429606991845	0.10973192064054162	23.974415405777165	63.22434506047886	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma	1/3	0.07156429606991845	0.10973192064054162	23.974415405777165	63.22434506047886	CDKN2A
gs_ind_0	breast_cancer	5/46	0.005115586355573177	0.026146330261818458	5.340097525009635	28.171488253297543	MKI67;TOP2A;BRCA2;BRCA1;CCNE1
gs_ind_0	cancer	3/45	0.09704819704165123	0.13950678324737364	3.2996989667236187	7.6967047312076655	BRCA2;EZH2;BRCA1
gs_ind_0	castration-resistant_prostate_carcinoma	5/12	5.840448792348502e-06	0.00013433032222401556	29.617895224849327	356.9164563540042	BRIP1;BRCA2;RAD54L;BRCA1;CHEK1
gs_ind_0	cervical_adenocarcinoma	1/1	0.024445936870382812	0.05622565480188047	119.88858321870701	444.9414508385459	AURKA
gs_ind_0	childhood_low-grade_glioma	1/8	0.1796668441189413	0.20157743486515364	7.988720770288858	13.71384557146879	CDKN2A
gs_ind_0	cholangiocarcinoma	1/5	0.11641283211857867	0.14874972992929497	13.317285648784962	28.640321091448207	CDKN2A
gs_ind_0	colorectal_cancer	2/48	0.3285957337705543	0.34353190348739765	2.1476455320726733	2.390172820438347	POLE;EZH2
gs_ind_0	dermatofibrosarcoma_protuberans	1/2	0.04829587165305328	0.0925670873350188	39.96011004126547	121.09548490219512	CDKN2A
gs_ind_0	diffuse_large_b-cell_lymphoma	1/5	0.11641283211857867	0.14874972992929497	13.317285648784962	28.640321091448207	EZH2
gs_ind_0	diffuse_large_b-cell_lymphoma_germinal_center_b-cell_type	1/1	0.024445936870382812	0.05622565480188047	119.88858321870701	444.9414508385459	EZH2
gs_ind_0	endometrial_cancer	1/14	0.29294656192733115	0.31338469415481934	4.43634418462479	5.446788424384384	POLE
gs_ind_0	endometrioid_ovary_carcinoma	1/1	0.024445936870382812	0.05622565480188047	119.88858321870701	444.9414508385459	BRCA1
