Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_myeloid_leukemia-Quizartinib	1/2	0.06486508332693947	0.07012441440750213	29.35474006116208	80.29830062583235	FGF2
gs_ind_0	adenosquamous_lung_carcinoma-Pazopanib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	angiosarcoma-Sunitinib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	KDR
gs_ind_0	angiosarcoma-Sunitinib-Sorafenib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	KDR
gs_ind_0	bile_duct_adenocarcinoma-Gemcitabine	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	MAGEH1
gs_ind_0	bladder_carcinoma-Infigratinib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	bladder_carcinoma-PD173074	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	bladder_carcinoma-PD173074-Dovitinib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	breast_cancer-Afimoxifene	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	breast_cancer-Akt Inhibitor MK2206	1/3	0.09570544093618673	0.09943422434928491	17.611620795107033	41.32531821850118	AKT3
gs_ind_0	breast_cancer-Dactolisib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	AR
gs_ind_0	breast_cancer-Dovitinib	1/3	0.09570544093618673	0.09943422434928491	17.611620795107033	41.32531821850118	FGFR1
gs_ind_0	breast_cancer-Erdafitinib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	breast_cancer-Everolimus	1/3	0.09570544093618673	0.09943422434928491	17.611620795107033	41.32531821850118	FGFR1
gs_ind_0	breast_cancer-Everolimus-Endocrine Drug Therapy	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	breast_cancer-Exemestane	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	PGR
gs_ind_0	breast_cancer-Exemestane-Tamoxifen	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	PGR
gs_ind_0	breast_cancer-Fexagratinib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	breast_cancer-Futibatinib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	breast_cancer-Infigratinib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	breast_cancer-Lucitanib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	breast_cancer-Lucitanib-Rogaratinib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	breast_cancer-Pazopanib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	breast_cancer-Pemigatinib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	breast_cancer-Rogaratinib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	breast_cancer-Rogaratinib-Palbociclib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	breast_cancer-Rogaratinib-Palbociclib-Fulvestrant	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	breast_cancer-Sunitinib	1/1	0.03297515110812626	0.03937331475597165	88.07033639143731	300.49607565152263	FGFR1
gs_ind_0	breast_cancer-Tamoxifen	1/6	0.18226821056801978	0.18457540310685547	8.003614122880178	13.624360172795583	PGR
gs_ind_0	cancer-Entrectinib	1/2	0.06486508332693947	0.07012441440750213	29.35474006116208	80.29830062583235	NTRK3
gs_ind_0	chronic_myeloid_leukemia-Bafetinib	1/2	0.06486508332693947	0.07012441440750213	29.35474006116208	80.29830062583235	ABCB1
