Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_promyelocytic_leukemia-prognostic	1/2	0.10467352052015627	0.2542071212632367	17.602128737962495	39.72640454936423	CDKN2B
gs_ind_0	adult_t-cell_leukemia/lymphoma-diagnostic	1/1	0.05378160418482999	0.2542071212632367	52.80942726811961	154.35265088023178	PRKCB
gs_ind_0	b-lymphoblastic_leukemia_with_pax5_p.p80r-diagnostic	1/1	0.05378160418482999	0.2542071212632367	52.80942726811961	154.35265088023178	PAX5
gs_ind_0	breast_cancer-predictive	1/40	0.8907038706206833	0.8907038706206833	0.6669724829502075	0.07719757148094625	SGK1
gs_ind_0	cancer-predictive	3/45	0.4386793248986712	0.5959269945800607	1.4491022615242135	1.1940408455681482	UGT1A1;ALK;NTRK3
gs_ind_0	diffuse_large_b-cell_lymphoma-predictive	1/2	0.10467352052015627	0.2542071212632367	17.602128737962495	39.72640454936423	MS4A1
gs_ind_0	ewing_sarcoma-predictive	1/2	0.10467352052015627	0.2542071212632367	17.602128737962495	39.72640454936423	CDKN2B
gs_ind_0	gastrointestinal_stromal_tumor-predictive	1/4	0.19840042749509795	0.3747563630462961	7.54290058648903	12.200399793453018	NTRK3
gs_ind_0	inflammatory_myofibroblastic_tumor-predictive	1/1	0.05378160418482999	0.2542071212632367	52.80942726811961	154.35265088023178	ALK
gs_ind_0	lung_adenocarcinoma-predictive	2/18	0.2520545417692829	0.3895388372798008	2.6673892655627816	3.6759552320642452	ALK;ROS1
gs_ind_0	lung_non-small_cell_carcinoma-predictive	3/49	0.49496545033180944	0.6010294754029115	1.3241424881360004	0.931226133843331	ALK;NTRK3;ROS1
gs_ind_0	melanoma-predictive	1/25	0.7491692434776926	0.7959923211950485	1.0762539176846613	0.3108117582128997	SOX10
gs_ind_0	mucosal_melanoma-predictive	1/2	0.10467352052015627	0.2542071212632367	17.602128737962495	39.72640454936423	ALK
gs_ind_0	neuroblastoma-predictive	1/3	0.15283086304040733	0.3247655839608656	10.56066903193107	19.83740824529174	ALK
gs_ind_0	ovarian_cancer-prognostic	1/5	0.2415211370036186	0.3895388372798008	5.866362561243453	8.334917871453232	ABCG2
gs_ind_0	renal_cell_carcinoma-predictive	1/11	0.4557088782082817	0.5959269945800607	2.513286510752299	1.9751946292171934	CDKN2B
gs_ind_0	skin_melanoma-predictive	1/17	0.6094554885042945	0.6907162203048671	1.5988112242547112	0.7917143105015552	ALK
