Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_h3_k27m-mutant	1/3	0.1437237009701636	0.3899530629229983	11.309140075716604	21.93817748443863	H3C2
gs_ind_0	acral_lentiginous_melanoma	1/2	0.09826857462281213	0.3899530629229983	18.849648458626284	43.732145594283516	TERT
gs_ind_0	acute_lymphoblastic_leukemia	1/4	0.1868898449890528	0.3899530629229983	8.07749362589817	13.547862290761367	CDKN2A
gs_ind_0	acute_myeloid_leukemia	1/17	0.5850497909408674	0.6736936986591806	1.712129406558828	0.9178012178443412	WT1
gs_ind_0	biliary_tract_cancer	1/3	0.1437237009701636	0.3899530629229983	11.309140075716604	21.93817748443863	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma	1/4	0.1868898449890528	0.3899530629229983	8.07749362589817	13.547862290761367	CDKN2A
gs_ind_0	brain_glioblastoma_multiforme	1/3	0.1437237009701636	0.3899530629229983	11.309140075716604	21.93817748443863	H3C2
gs_ind_0	brain_glioma	1/5	0.22788215441706275	0.3899530629229983	6.28213448711015	9.290816113385956	TERT
gs_ind_0	breast_cancer	2/51	0.7352529500098577	0.7731053505436026	0.9504082514369466	0.29228920876517006	FGF3;TIMP1
gs_ind_0	cervical_cancer	1/4	0.1868898449890528	0.3899530629229983	8.07749362589817	13.547862290761367	SPHK1
gs_ind_0	childhood_low-grade_glioma	2/8	0.058040368114188674	0.3899530629229983	7.255632834950648	20.654004208049464	TERT;CDKN2A
gs_ind_0	cholangiocarcinoma	1/6	0.26680999042099884	0.3899530629229983	5.139633216972319	6.7905785937391965	CDKN2A
gs_ind_0	colon_cancer	1/3	0.1437237009701636	0.3899530629229983	11.309140075716604	21.93817748443863	BIRC7
gs_ind_0	colorectal_cancer	4/51	0.2549692002233156	0.3899530629229983	1.78684067738527	2.441918849101902	PTP4A3;EREG;THBS2;DKK1
gs_ind_0	dermatofibrosarcoma_protuberans	1/2	0.09826857462281213	0.3899530629229983	18.849648458626284	43.732145594283516	CDKN2A
gs_ind_0	diffuse_midline_glioma	1/3	0.1437237009701636	0.3899530629229983	11.309140075716604	21.93817748443863	H3C2
gs_ind_0	esophagus_squamous_cell_carcinoma	1/6	0.26680999042099884	0.3899530629229983	5.139633216972319	6.7905785937391965	CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer	1/9	0.37221947015325413	0.48773585744219505	3.325072376165177	3.28607468091651	MMP1
gs_ind_0	ewing_sarcoma	1/2	0.09826857462281213	0.3899530629229983	18.849648458626284	43.732145594283516	CDKN2A
gs_ind_0	glioblastoma	1/17	0.5850497909408674	0.6736936986591806	1.712129406558828	0.9178012178443412	TERT
gs_ind_0	head_and_neck_squamous_cell_carcinoma	1/22	0.6796883866444687	0.7554970026385865	1.3135824518595847	0.507201560742554	CDKN2A
gs_ind_0	hepatocellular_carcinoma	1/6	0.26680999042099884	0.3899530629229983	5.139633216972319	6.7905785937391965	FGF19
gs_ind_0	her2-receptor_negative_breast_cancer	1/4	0.1868898449890528	0.3899530629229983	8.07749362589817	13.547862290761367	CDKN2A
gs_ind_0	lung_adenocarcinoma	1/23	0.6958525024302771	0.7554970026385865	1.2551288985036957	0.4551317823031476	EREG
gs_ind_0	lung_non-small_cell_carcinoma	1/53	0.9357541708200783	0.9357541708200783	0.5369852429884879	0.03565714917972352	CDKN2A
gs_ind_0	lung_small_cell_carcinoma	1/6	0.26680999042099884	0.3899530629229983	5.139633216972319	6.7905785937391965	MYC
gs_ind_0	melanoma	1/27	0.7527604728977184	0.7731053505436026	1.065430574405339	0.30259101845494374	CDKN2A
gs_ind_0	multiple_myeloma	1/7	0.30377721809245745	0.41226908169690657	4.348670799184591	5.181270273811615	MYC
gs_ind_0	neuroblastoma	1/5	0.22788215441706275	0.3899530629229983	6.28213448711015	9.290816113385956	MYCN
gs_ind_0	neuroendocrine_tumor	1/2	0.09826857462281213	0.3899530629229983	18.849648458626284	43.732145594283516	SSTR5
gs_ind_0	oropharynx_cancer	1/1	0.05040322580645161	0.3899530629229983	56.55219037317469	168.96098493815504	CDKN2A
gs_ind_0	ovarian_cancer	2/21	0.2862251593042092	0.4028354093911093	2.416739549928505	3.0232844019545255	ASNS;CDKN2A
gs_ind_0	pancreatic_cancer	1/15	0.5397895255973874	0.6616774829903458	1.9485089796907928	1.2014038391769448	CDKN2A
gs_ind_0	papillary_thyroid_carcinoma	1/3	0.1437237009701636	0.3899530629229983	11.309140075716604	21.93817748443863	TERT
gs_ind_0	prostate_cancer	2/18	0.229168032694079	0.3899530629229983	2.8566389394759724	4.208685513300456	IGF2;ETV4
gs_ind_0	renal_cell_carcinoma	1/14	0.5153425785565318	0.6527672661716069	2.092963163271438	1.3874742528924655	CDKN2A
gs_ind_0	skin_melanoma	2/18	0.229168032694079	0.3899530629229983	2.8566389394759724	4.208685513300456	TERT;CDKN2A
gs_ind_0	thyroid_cancer	1/4	0.1868898449890528	0.3899530629229983	8.07749362589817	13.547862290761367	TERT
