Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_myeloid_leukemia-Ponatinib	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	KIT
gs_ind_0	acute_myeloid_leukemia-Selumetinib	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	KIT
gs_ind_0	acute_myeloid_leukemia-Sorafenib	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	KIT
gs_ind_0	acute_myeloid_leukemia-Sorafenib-Sunitinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	breast_cancer-Alpelisib	1/4	0.21288955581669725	0.21635117461046469	6.951866997385533	10.754411477951255	SGK1
gs_ind_0	breast_cancer-Dovitinib	1/3	0.16434128679515006	0.16838246597863735	9.733176912247771	17.57626816516795	FGFR2
gs_ind_0	breast_cancer-SGK1-Inh	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	SGK1
gs_ind_0	breast_cancer-SGK1-Inh-Alpelisib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	SGK1
gs_ind_0	breast_cancer-Vandetanib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	RET
gs_ind_0	cancer-ALK Inhibitor TAE684	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	cancer-Alectinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	cancer-Belinostat	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	UGT1A1
gs_ind_0	cancer-Brigatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	cancer-Ceritinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	cancer-Dasatinib	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	KIT
gs_ind_0	cancer-Dasatinib-Imatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	cancer-Entrectinib	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	NTRK3
gs_ind_0	cancer-Imatinib	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	KIT
gs_ind_0	cancer-Imatinib Mesylate	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	KIT
gs_ind_0	cancer-Imatinib-Dasatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	cancer-Ponatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	cancer-Ponatinib-Regorafenib Anhydrous	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	cancer-Ponatinib-Regorafenib Anhydrous-Imatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	cancer-Regorafenib Anhydrous	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	cancer-Sunitinib	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	KIT
gs_ind_0	cancer-Sunitinib-Imatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970-Tandutinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970-Tandutinib-Dasatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	cholangiocarcinoma-Infigratinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	FGFR2
gs_ind_0	chronic_leukemia-Imatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	chronic_myeloid_leukemia-Bafetinib	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	ABCB1
gs_ind_0	chronic_myeloid_leukemia-Bafetinib-Dasatinib	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	ABCB1
gs_ind_0	colon_signet_ring_adenocarcinoma-Imatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	diffuse_large_b-cell_lymphoma-R-CHOP Regimen	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	MS4A1
gs_ind_0	endometrial_cancer-Imatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	endometrial_cancer-PD173074	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	FGFR2
gs_ind_0	endometrial_cancer-Ponatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	FGFR2
gs_ind_0	ewing_sarcoma-Linsitinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	CDKN2B
gs_ind_0	ewing_sarcoma-Linsitinib-Palbociclib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	CDKN2B
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Pictilisib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Ponatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Regorafenib Anhydrous	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Regorafenib Anhydrous-Sunitinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Sunitinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Larotrectinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	NTRK3
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Imatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Regorafenib Anhydrous	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Regorafenib Anhydrous-Sunitinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Regorafenib Anhydrous-Sunitinib-Imatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Sunitinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Imatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Imatinib-Ponatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Ponatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Ponatinib-Imatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Ponatinib-Imatinib-Sunitinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Regorafenib Anhydrous-Sunitinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib-Imatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib-Ponatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib-Ponatinib-Imatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib-Ponatinib-Imatinib-Regorafenib Anhydrous	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	glioblastoma-Sunitinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Pazopanib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	FGFR2
gs_ind_0	inflammatory_myofibroblastic_tumor-Crizotinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	lung_adenocarcinoma-Crizotinib	2/3	0.009722184456043883	0.07260789014821273	27.063566619696257	125.39483965825364	ALK;ROS1
gs_ind_0	lung_adenocarcinoma-DS-6501b	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ROS1
gs_ind_0	lung_cancer-Paclitaxel	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	PDCD4
gs_ind_0	lung_non-small_cell_carcinoma-ALK Inhibitor TAE684	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Alectinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib-Foretinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Ceritinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Cisplatin	1/5	0.258619866122965	0.2607055102046018	5.406694822462068	7.311992417455326	ABCB1
gs_ind_0	lung_non-small_cell_carcinoma-Cisplatin-Carboplatin	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	ABCB1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	2/5	0.02996831459162622	0.07260789014821273	11.597329396765751	40.67896232771552	ALK;ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Alectinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib-AZD3463	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Dasatinib	1/3	0.16434128679515006	0.16838246597863735	9.733176912247771	17.57626816516795	KIT
gs_ind_0	lung_non-small_cell_carcinoma-Dasatinib-Nilotinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	lung_non-small_cell_carcinoma-Dasatinib-Nilotinib-Imatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	lung_non-small_cell_carcinoma-Entrectinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	NTRK3
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib-ALK Inhibitor TAE684	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Lorlatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Paclitaxel	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	ABCB1
gs_ind_0	lung_non-small_cell_carcinoma-Repotrectinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	NTRK3
gs_ind_0	malignant_anus_melanoma-Imatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	medullary_thyroid_carcinoma-Cabozantinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	RET
gs_ind_0	medullary_thyroid_carcinoma-JAK2 Inhibitor AZD1480	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	RET
gs_ind_0	medullary_thyroid_carcinoma-Motesanib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	RET
gs_ind_0	medullary_thyroid_carcinoma-Selpercatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	RET
gs_ind_0	medullary_thyroid_carcinoma-Sorafenib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	RET
gs_ind_0	melanoma-Dasatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	melanoma-Imatinib	1/2	0.11280158601544796	0.1184890609405966	16.222900046926327	35.40039381160334	KIT
gs_ind_0	melanoma-Imatinib-Nilotinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	melanoma-Imatinib-Nilotinib-Sorafenib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	melanoma-Sunitinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	melanoma-Vemurafenib	1/14	0.5674636170155255	0.5674636170155255	1.801293080973982	1.0205741888648403	SOX10
gs_ind_0	mucosal_melanoma-Entrectinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	mucosal_melanoma-Imatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	KIT
gs_ind_0	neuroblastoma-ALK Inhibitor TAE684	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	neuroblastoma-AZD3463	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	neuroblastoma-Alectinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	neuroblastoma-Brigatinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
gs_ind_0	neuroblastoma-Ceritinib	1/1	0.05808631211857018	0.07260789014821273	48.6715157203191	138.51062764522518	ALK
