Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_h3_k27m-mutant-diagnostic	1/3	0.09047201943708444	0.2097305905132412	18.6988606485539	44.92802648538597	H3C2
gs_ind_0	acute_lymphoblastic_leukemia-prognostic	1/4	0.11877549520695875	0.23298270213672678	13.355577813947665	28.454327816212434	CDKN2A
gs_ind_0	acute_myeloid_leukemia-predictive	1/10	0.2710569416070966	0.36378694794636646	4.918815443516768	6.42115135736674	WT1
gs_ind_0	acute_myeloid_leukemia-prognostic	1/16	0.39706116551113796	0.4402199878493051	3.0137400695485	2.7836860431214694	WT1
gs_ind_0	biliary_tract_cancer-predictive	1/3	0.09047201943708444	0.2097305905132412	18.6988606485539	44.92802648538597	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-predictive	1/2	0.06126112586031269	0.20828782792506315	31.16652059596845	87.03593082807232	CDKN2A
gs_ind_0	brain_glioblastoma_multiforme-diagnostic	1/2	0.06126112586031269	0.20828782792506315	31.16652059596845	87.03593082807232	H3C2
gs_ind_0	breast_cancer-predictive	1/40	0.717955500034305	0.717955500034305	1.1810093300347242	0.3913247128117658	BRCA2
gs_ind_0	breast_cancer-predisposing	1/5	0.14619969360661145	0.24853947913123944	10.387087350277534	19.972102796550022	BRCA2
gs_ind_0	cancer-predictive	2/45	0.4105442012255747	0.4454841332447726	1.7900860807524246	1.5936629412602528	BRCA2;MET
gs_ind_0	castration-resistant_prostate_carcinoma-predictive	1/13	0.3370407182400915	0.39974596814522484	3.7376687116564415	4.064907327080328	BRCA2
gs_ind_0	childhood_low-grade_glioma-prognostic	1/6	0.17277188388025977	0.25915782582038965	8.498047964305632	14.920729380084182	CDKN2A
gs_ind_0	cholangiocarcinoma-predictive	1/6	0.17277188388025977	0.25915782582038965	8.498047964305632	14.920729380084182	CDKN2A
gs_ind_0	colorectal_cancer-predictive	2/38	0.3320589839110683	0.39974596814522484	2.134232143071909	2.3528685682565516	EREG;MET
gs_ind_0	colorectal_cancer-prognostic	1/14	0.3576825062266182	0.40537350705683395	3.4606096017138963	3.5578857463771816	THBS2
gs_ind_0	dermatofibrosarcoma_protuberans-predictive	1/2	0.06126112586031269	0.20828782792506315	31.16652059596845	87.03593082807232	CDKN2A
gs_ind_0	diffuse_midline_glioma-diagnostic	1/3	0.09047201943708444	0.2097305905132412	18.6988606485539	44.92802648538597	H3C2
gs_ind_0	epithelial_ovarian_cancer-prognostic	1/2	0.06126112586031269	0.20828782792506315	31.16652059596845	87.03593082807232	BRCA2
gs_ind_0	esophagus_squamous_cell_carcinoma-prognostic	1/5	0.14619969360661145	0.24853947913123944	10.387087350277534	19.972102796550022	CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer-predictive	1/9	0.24763659013611142	0.3413369215389644	5.497808939526731	7.673803067452166	MMP1
gs_ind_0	ewing_sarcoma-predictive	1/2	0.06126112586031269	0.20828782792506315	31.16652059596845	87.03593082807232	CDKN2A
gs_ind_0	gastric_adenocarcinoma-predictive	1/11	0.293749477118074	0.37453058332554434	4.450106422937273	5.451504942370056	MET
gs_ind_0	glioblastoma-predictive	2/12	0.05188918955352582	0.20828782792506315	7.42986746937581	21.982338784704353	BRCA2;MET
