Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acral_lentiginous_melanoma	1/2	0.10250665994507852	0.21233522417194833	18.006732263076128	41.016230067951604	KIT
gs_ind_0	acute_myeloid_leukemia	1/17	0.6013445187616238	0.6223481290630293	1.6355632973965444	0.8318266660477497	KIT
gs_ind_0	acute_promyelocytic_leukemia	1/3	0.1497534483098227	0.2412694444991588	10.80341791817711	20.513151986982425	CDKN2B
gs_ind_0	adult_t-cell_leukemia/lymphoma	1/1	0.052637314734088926	0.1272068439407149	54.023303987571204	159.06243490830394	PRKCB
gs_ind_0	breast_cancer	3/51	0.5073473445515858	0.5923471678003712	1.2986320277767376	0.8811989854691494	RET;SGK1;ABCB1
gs_ind_0	cancer	5/49	0.11393051495784497	0.21373804326972795	2.2292824297241554	4.842372689423015	ALK;KIT;UGT1A1;NTRK3;RET
gs_ind_0	chronic_leukemia	1/1	0.052637314734088926	0.1272068439407149	54.023303987571204	159.06243490830394	KIT
gs_ind_0	chronic_myeloid_leukemia	2/7	0.04871690757331302	0.1272068439407149	8.19147933455865	24.75243173162328	KIT;ABCB1
gs_ind_0	colon_signet_ring_adenocarcinoma	1/1	0.052637314734088926	0.1272068439407149	54.023303987571204	159.06243490830394	KIT
gs_ind_0	diffuse_large_b-cell_lymphoma	1/6	0.2771005047775662	0.401795731927471	4.909797090532461	6.301110867922683	MS4A1
gs_ind_0	endometrial_cancer	1/14	0.5310698745796432	0.5923471678003712	1.999367052189424	1.2653227832918865	KIT
gs_ind_0	ewing_sarcoma	1/2	0.10250665994507852	0.21233522417194833	18.006732263076128	41.016230067951604	CDKN2B
gs_ind_0	gastrointestinal_stromal_tumor	2/4	0.01546741055309833	0.1272068439407149	18.024364955935717	75.1439382313675	NTRK3;KIT
gs_ind_0	glioblastoma	1/17	0.6013445187616238	0.6223481290630293	1.6355632973965444	0.8318266660477497	KIT
gs_ind_0	inflammatory_myofibroblastic_tumor	1/1	0.052637314734088926	0.1272068439407149	54.023303987571204	159.06243490830394	ALK
gs_ind_0	lung_adenocarcinoma	3/23	0.1179244376660568	0.21373804326972795	3.0773349196906605	6.57845338058431	RET;ALK;ROS1
gs_ind_0	lung_cancer	1/8	0.35122609767410423	0.4629798560249556	3.600103573278094	3.7668787672353203	KIT
gs_ind_0	lung_non-small_cell_carcinoma	5/53	0.14528223998183043	0.2412694444991588	2.04495231355646	3.9448703634870834	ALK;KIT;ABCB1;NTRK3;ROS1
gs_ind_0	malignant_anus_melanoma	1/1	0.052637314734088926	0.1272068439407149	54.023303987571204	159.06243490830394	KIT
gs_ind_0	medullary_thyroid_carcinoma	1/1	0.052637314734088926	0.1272068439407149	54.023303987571204	159.06243490830394	RET
gs_ind_0	melanoma	2/27	0.4194527978146887	0.5288752668098249	1.7647567062076257	1.5332281786537767	SOX10;KIT
gs_ind_0	mucosal_melanoma	2/2	0.0027679695230993302	0.08027111616988057	90.13219284603421	530.8462810947356	ALK;KIT
gs_ind_0	neuroblastoma	1/5	0.23692324729037484	0.3616196932326774	6.0012083549111	8.641854302442113	ALK
gs_ind_0	ovarian_cancer	2/21	0.3039287580903587	0.41971114212478106	2.308556313221943	2.7494027363905014	ABCG2;ABCB1
gs_ind_0	papillary_adenocarcinoma	1/1	0.052637314734088926	0.1272068439407149	54.023303987571204	159.06243490830394	RET
gs_ind_0	renal_cell_carcinoma	1/14	0.5310698745796432	0.5923471678003712	1.999367052189424	1.2653227832918865	CDKN2B
gs_ind_0	skin_melanoma	1/18	0.6223481290630293	0.6223481290630293	1.5420137604498039	0.7313087379400016	ALK
gs_ind_0	systemic_mastocytosis	1/1	0.052637314734088926	0.1272068439407149	54.023303987571204	159.06243490830394	KIT
gs_ind_0	thymic_carcinoma	1/1	0.052637314734088926	0.1272068439407149	54.023303987571204	159.06243490830394	KIT
