Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_promyelocytic_leukemia	1/3	0.166370170007431	0.6100239566939137	9.599166280685502	17.216489012128832	CDKN2B
gs_ind_0	adult_t-cell_leukemia/lymphoma	1/1	0.05884917175239756	0.43156059285091547	48.00138953219083	135.977257159595	PRKCB
gs_ind_0	b-lymphoblastic_leukemia_with_pax5_p.p80r	1/1	0.05884917175239756	0.43156059285091547	48.00138953219083	135.977257159595	PAX5
gs_ind_0	breast_cancer	4/51	0.3529828396362537	0.6471352059997986	1.515921480431222	1.578583362376155	FGFR2;SGK1;PGR;ERBB4
gs_ind_0	cancer	3/49	0.5567410837239148	0.699531664129768	1.203358032083427	0.7047526336444502	UGT1A1;ALK;NTRK3
gs_ind_0	cholangiocarcinoma	1/6	0.3050826223695455	0.610165244739091	4.362499473662049	5.1790400435160295	FGFR2
gs_ind_0	diffuse_large_b-cell_lymphoma	1/6	0.3050826223695455	0.610165244739091	4.362499473662049	5.1790400435160295	MS4A1
gs_ind_0	endometrial_cancer	1/14	0.5723440888334466	0.699531664129768	1.7764911738973805	0.9913085706166922	FGFR2
gs_ind_0	ewing_sarcoma	1/2	0.11423813663209953	0.502647801181238	15.999536822603057	34.710516614768906	CDKN2B
gs_ind_0	gastrointestinal_stromal_tumor	1/4	0.21543661593865204	0.610165244739091	6.856150334149408	10.524797794652978	NTRK3
gs_ind_0	head_and_neck_squamous_cell_carcinoma	1/22	0.7368757107471368	0.7368757107471368	1.1149541669808374	0.3404356936380023	FGFR2
gs_ind_0	inflammatory_myofibroblastic_tumor	1/1	0.05884917175239756	0.43156059285091547	48.00138953219083	135.977257159595	ALK
gs_ind_0	lung_adenocarcinoma	2/23	0.3958046189496443	0.6611497954235475	1.8599799463078566	1.7238937248556756	ALK;ROS1
gs_ind_0	lung_non-small_cell_carcinoma	3/53	0.610583149242083	0.7069910149118855	1.107785256483885	0.5465156603536039	ALK;NTRK3;ROS1
gs_ind_0	melanoma	2/27	0.4774052652670772	0.699531664129768	1.5678547728780896	1.159255413176617	SOX10;ERBB4
gs_ind_0	mucosal_melanoma	1/2	0.11423813663209953	0.502647801181238	15.999536822603057	34.710516614768906	ALK
gs_ind_0	neuroblastoma	1/5	0.2616175868775149	0.610165244739091	5.3322525860738	7.149865169052798	ALK
gs_ind_0	ovarian_cancer	1/21	0.7204027971541225	0.7368757107471368	1.1694099571843333	0.3835018945400794	ABCG2
gs_ind_0	renal_cell_carcinoma	1/14	0.5723440888334466	0.699531664129768	1.7764911738973805	0.9913085706166922	CDKN2B
gs_ind_0	skin_melanoma	1/18	0.6645409051225657	0.7309949956348223	1.3701184410772183	0.5599110196121841	ALK
gs_ind_0	stomach_carcinoma	1/9	0.42073168799680294	0.6611497954235475	2.8223033539492683	2.4434372646402367	FGFR2
gs_ind_0	transitional_cell_carcinoma	1/6	0.3050826223695455	0.610165244739091	4.362499473662049	5.1790400435160295	FGFR2
