Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	angiosarcoma-Vatalanib	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	PTPRB
gs_ind_0	angiosarcoma-Vatalanib-Sunitinib	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	PTPRB
gs_ind_0	breast_cancer-Exemestane	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	PGR
gs_ind_0	breast_cancer-Exemestane-Tamoxifen	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	PGR
gs_ind_0	breast_cancer-Lapatinib	1/3	0.17672380607841348	0.2019700640896154	8.963397465978414	15.535066334103444	ERBB4
gs_ind_0	breast_cancer-Tamoxifen	1/5	0.27684060572292674	0.2839390827927454	4.979039574534648	6.394647090462867	PGR
gs_ind_0	breast_cancer-Trastuzumab	1/5	0.27684060572292674	0.2839390827927454	4.979039574534648	6.394647090462867	ERBB4
gs_ind_0	cancer-Angiogenesis Inhibitor	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	ROBO4
gs_ind_0	cancer-Entrectinib	1/2	0.12158700751584446	0.14737819092829632	14.939934303144064	31.480311477507005	NTRK3
gs_ind_0	chronic_myeloid_leukemia-Bafetinib	1/2	0.12158700751584446	0.14737819092829632	14.939934303144064	31.480311477507005	ABCB1
gs_ind_0	chronic_myeloid_leukemia-Bafetinib-Dasatinib	1/2	0.12158700751584446	0.14737819092829632	14.939934303144064	31.480311477507005	ABCB1
gs_ind_0	chronic_neutrophilic_leukemia-Ruxolitinib	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	CSF3R
gs_ind_0	colon_adenocarcinoma-Irbesartan	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	FOS
gs_ind_0	gastrointestinal_stromal_tumor-Larotrectinib	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	NTRK3
gs_ind_0	glioblastoma-MET Tyrosine Kinase Inhibitor SGX523	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	HGF
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Tretinoin	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	ALDH1A2
gs_ind_0	lung_adenocarcinoma-Bortezomib	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	GATA2
gs_ind_0	lung_adenocarcinoma-Bortezomib-Fasudil	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	GATA2
gs_ind_0	lung_adenocarcinoma-Crizotinib	1/3	0.17672380607841348	0.2019700640896154	8.963397465978414	15.535066334103444	ROS1
gs_ind_0	lung_adenocarcinoma-DS-6501b	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib	1/2	0.12158700751584446	0.14737819092829632	14.939934303144064	31.480311477507005	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib-Foretinib	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cisplatin	1/5	0.27684060572292674	0.2839390827927454	4.979039574534648	6.394647090462867	ABCB1
gs_ind_0	lung_non-small_cell_carcinoma-Cisplatin-Carboplatin	1/2	0.12158700751584446	0.14737819092829632	14.939934303144064	31.480311477507005	ABCB1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	1/5	0.27684060572292674	0.2839390827927454	4.979039574534648	6.394647090462867	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib-AZD3463	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Entrectinib	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	NTRK3
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib-ALK Inhibitor TAE684	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Lorlatinib	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Paclitaxel	1/2	0.12158700751584446	0.14737819092829632	14.939934303144064	31.480311477507005	ABCB1
gs_ind_0	lung_non-small_cell_carcinoma-Repotrectinib	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	NTRK3
gs_ind_0	melanoma-Lapatinib	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	ERBB4
gs_ind_0	melanoma-Vemurafenib	1/14	0.5965893643909849	0.5965893643909849	1.6587413316648418	0.8567834133830339	PREX2
gs_ind_0	ovarian_cancer-Paclitaxel	1/2	0.12158700751584446	0.14737819092829632	14.939934303144064	31.480311477507005	ABCB1
gs_ind_0	renal_cell_carcinoma-Pazopanib	1/2	0.12158700751584446	0.14737819092829632	14.939934303144064	31.480311477507005	EPAS1
gs_ind_0	rhabdomyosarcoma-Bazedoxifene	1/1	0.06276125993523698	0.10041801589637918	44.82261848897231	124.08771137455146	IL6
