Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_bcr-abl1_negative	1/2	0.11937834511097112	0.4536377114216903	15.244858919177426	32.40229909662291	CSF3R
gs_ind_0	angiosarcoma	1/2	0.11937834511097112	0.4536377114216903	15.244858919177426	32.40229909662291	PTPRB
gs_ind_0	atypical_chronic_myeloid_leukemia	1/2	0.11937834511097112	0.4536377114216903	15.244858919177426	32.40229909662291	CSF3R
gs_ind_0	breast_cancer	2/48	0.80406527571677	0.876603005783207	0.8180844876130473	0.17840363097758896	PGR;ERBB4
gs_ind_0	cancer	2/48	0.80406527571677	0.876603005783207	0.8180844876130473	0.17840363097758896	ROBO4;NTRK3
gs_ind_0	chronic_lymphocytic_leukemia	1/10	0.4704833072332848	0.7353177451793856	2.4058748017820735	1.8140170884733133	BTK
gs_ind_0	chronic_neutrophilic_leukemia	1/1	0.06158375036797174	0.4536377114216903	45.73744619799139	127.48660161475146	CSF3R
gs_ind_0	colon_adenocarcinoma	1/3	0.1736167158943383	0.5332290344581861	9.146341463414634	16.014376753147992	FOS
gs_ind_0	colorectal_cancer	1/49	0.9558019359298952	0.9558019359298952	0.47010013459746486	0.021250673212166962	EPAS1
gs_ind_0	gastrointestinal_stromal_tumor	1/4	0.22451748819292047	0.5332290344581861	6.53269112523058	9.75854495443163	NTRK3
gs_ind_0	glioblastoma	1/16	0.638484580806282	0.866514788237097	1.4740130513259593	0.6613273833395429	HGF
gs_ind_0	head_and_neck_squamous_cell_carcinoma	1/23	0.7684354749345493	0.876603005783207	1.0149848557309102	0.26734567312549096	ALDH1A2
gs_ind_0	hepatocellular_carcinoma	1/6	0.3171144216617339	0.6694637790636605	4.156645363245076	4.773876517899357	NEDD9
gs_ind_0	lung_adenocarcinoma	2/22	0.39645538857202844	0.7353177451793856	1.8586907027519295	1.7196453175497246	GATA2;ROS1
gs_ind_0	lung_non-small_cell_carcinoma	2/51	0.8304660054788277	0.876603005783207	0.7683585495935903	0.1427366487651191	NTRK3;ROS1
gs_ind_0	melanoma	2/27	0.5018991959586288	0.7353177451793856	1.4937722336421404	1.0297408284688168	PREX2;ERBB4
gs_ind_0	meningioma	1/2	0.11937834511097112	0.4536377114216903	15.244858919177426	32.40229909662291	LEPR
gs_ind_0	renal_cell_carcinoma	1/11	0.503112141438527	0.7353177451793856	2.1766072282571565	1.495203332938671	EPAS1
gs_ind_0	rhabdomyosarcoma	1/4	0.22451748819292047	0.5332290344581861	6.53269112523058	9.75854495443163	IL6
