Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	basal_cell_carcinoma-PSI	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	SMO
gs_ind_0	basal_cell_carcinoma-PSI-Arsenic Trioxide	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	SMO
gs_ind_0	basal_cell_carcinoma-Vismodegib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	SMO
gs_ind_0	basal_cell_carcinoma-Vismodegib-Sonidegib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	SMO
gs_ind_0	biliary_tract_cancer-Palbociclib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-Immune Checkpoint Inhibitor	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CDKN2A
gs_ind_0	breast_cancer-Doxorubicin	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	TOP2A
gs_ind_0	breast_cancer-Fulvestrant	1/4	0.31469133034347907	0.3345665722599093	4.326737294068232	5.002413675034244	CCNE1
gs_ind_0	breast_cancer-Fulvestrant-Palbociclib	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	CCNE1
gs_ind_0	breast_cancer-Quarfloxin	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	BRCA1
gs_ind_0	breast_cancer-Quarfloxin-Pidnarulex	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	BRCA1
gs_ind_0	breast_cancer-Talazoparib	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	BRCA1
gs_ind_0	cancer-Belinostat	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	UGT1A1
gs_ind_0	cancer-Methotrexate	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	SLCO1B1
gs_ind_0	cancer-Olaparib	2/4	0.043069409886775045	0.13793900143620486	10.102974828375286	31.773272704353623	CBLC;BRCA1
gs_ind_0	cancer-Vismodegib	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	SMO
gs_ind_0	castration-resistant_prostate_carcinoma-Olaparib	5/13	0.0041056677453851715	0.13793900143620486	6.547523169110422	35.98117293935369	BRIP1;BRCA1;RAD54L;CHEK1;CHEK2
gs_ind_0	cervical_adenocarcinoma-Paclitaxel	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	AURKA
gs_ind_0	cholangiocarcinoma-Palbociclib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CDKN2A
gs_ind_0	colorectal_cancer-Irinotecan	1/6	0.4326982346175875	0.4326982346175875	2.7530218882718067	2.306246937387846	DKK1
gs_ind_0	colorectal_cancer-Irinotecan-Oxaliplatin	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	DKK1
gs_ind_0	colorectal_cancer-Irinotecan-Oxaliplatin-Levoleucovorin	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	DKK1
gs_ind_0	colorectal_cancer-Irinotecan-Oxaliplatin-Levoleucovorin-Fluorouracil	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	DKK1
gs_ind_0	dermatofibrosarcoma_protuberans-Palbociclib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CDKN2A
gs_ind_0	diffuse_large_b-cell_lymphoma-Tazemetostat	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	EZH2
gs_ind_0	diffuse_large_b-cell_lymphoma_germinal_center_b-cell_type-Tazemetostat	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	EZH2
gs_ind_0	endometrioid_ovary_carcinoma-Olaparib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	BRCA1
gs_ind_0	epithelial_ovarian_cancer-Niraparib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	BRCA1
gs_ind_0	esophagus_adenocarcinoma-Cisplatin	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	AURKA
gs_ind_0	esophagus_adenocarcinoma-Cisplatin-Alisertib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-Radiation Therapy	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-Radiation Therapy-Cisplatin	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-Radiation Therapy-Cisplatin-Fluorouracil	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	AURKA
gs_ind_0	estrogen-receptor_positive_breast_cancer-Palbociclib	1/3	0.2467858502293031	0.27092794427347405	6.057824240444299	8.47631559108045	CCNE1
gs_ind_0	estrogen-receptor_positive_breast_cancer-Sacituzumab Govitecan	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	MMP1
gs_ind_0	ewing_sarcoma-Palbociclib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CDKN2A
gs_ind_0	ewing_sarcoma-Palbociclib-Linsitinib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CDKN2A
gs_ind_0	follicular_lymphoma-Tazemetostat	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	EZH2
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Afatinib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	1/5	0.37647847911234633	0.3880033305137447	3.3650223238593053	3.287271443082594	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Panitumumab	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CDKN2A
gs_ind_0	hepatocellular_carcinoma-Fisogatinib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	FGF19
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole-Palbociclib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Olaparib	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	BRCA1
gs_ind_0	her2-receptor_positive_breast_cancer-Trastuzumab	1/6	0.4326982346175875	0.4326982346175875	2.7530218882718067	2.306246937387846	BIRC5
gs_ind_0	inflammatory_breast_carcinoma-Bevacizumab	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	MMP9
gs_ind_0	lung_adenocarcinoma-Immune Checkpoint Inhibitor	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	LRP1B
gs_ind_0	lung_non-small_cell_carcinoma-Cisplatin	1/5	0.37647847911234633	0.3880033305137447	3.3650223238593053	3.287271443082594	AURKA
gs_ind_0	lung_non-small_cell_carcinoma-Gefitinib	1/6	0.4326982346175875	0.4326982346175875	2.7530218882718067	2.306246937387846	PBK
gs_ind_0	lung_non-small_cell_carcinoma-Palbociclib	1/4	0.31469133034347907	0.3345665722599093	4.326737294068232	5.002413675034244	CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma-Platinum Compound	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	BIRC5
gs_ind_0	lung_non-small_cell_carcinoma-Platinum Compound-Taxane Compound	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	BIRC5
gs_ind_0	lung_small_cell_carcinoma-Olaparib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CHEK1
gs_ind_0	lung_small_cell_carcinoma-Olaparib-Cisplatin	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CHEK1
gs_ind_0	lung_small_cell_carcinoma-Olaparib-Cisplatin-Prexasertib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	CHEK1
gs_ind_0	malignant_mesothelioma-Rucaparib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	BRCA1
gs_ind_0	malignant_mesothelioma-Vinorelbine	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	BRCA1
gs_ind_0	medulloblastoma-Patidegib	1/1	0.09013835737415367	0.13793900143620486	30.293041489709246	72.8974623684264	SMO
gs_ind_0	medulloblastoma-Vismodegib	1/2	0.17215662014265173	0.19107493004843765	10.09702711532179	17.764211059607593	SMO
