Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	basal_cell_carcinoma-PSI	1/1	0.08896084780688843	0.12101291797260558	30.733862959285005	74.36239221762251	SMO
gs_ind_0	basal_cell_carcinoma-PSI-Arsenic Trioxide	1/1	0.08896084780688843	0.12101291797260558	30.733862959285005	74.36239221762251	SMO
gs_ind_0	basal_cell_carcinoma-Vismodegib	1/1	0.08896084780688843	0.12101291797260558	30.733862959285005	74.36239221762251	SMO
gs_ind_0	basal_cell_carcinoma-Vismodegib-Sonidegib	1/1	0.08896084780688843	0.12101291797260558	30.733862959285005	74.36239221762251	SMO
gs_ind_0	biliary_tract_cancer-Palbociclib	1/1	0.08896084780688843	0.12101291797260558	30.733862959285005	74.36239221762251	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-Immune Checkpoint Inhibitor	1/1	0.08896084780688843	0.12101291797260558	30.733862959285005	74.36239221762251	CDKN2A
gs_ind_0	brain_glioma-Nimotuzumab	1/1	0.08896084780688843	0.12101291797260558	30.733862959285005	74.36239221762251	EGFR
gs_ind_0	breast_cancer-Doxorubicin	1/2	0.17001243512223183	0.1883371287282209	10.243958953988745	18.15110386156026	TOP2A
gs_ind_0	breast_cancer-Epirubicin	1/1	0.08896084780688843	0.12101291797260558	30.733862959285005	74.36239221762251	FOXP3
gs_ind_0	breast_cancer-Fulvestrant	1/4	0.31113648651728704	0.32704687503237556	4.389700666761243	5.1250791239556515	CCNE1
gs_ind_0	breast_cancer-Fulvestrant-Palbociclib	1/2	0.17001243512223183	0.1883371287282209	10.243958953988745	18.15110386156026	CCNE1
gs_ind_0	breast_cancer-Quarfloxin	1/2	0.17001243512223183	0.1883371287282209	10.243958953988745	18.15110386156026	BRCA1
gs_ind_0	breast_cancer-Quarfloxin-Pidnarulex	1/2	0.17001243512223183	0.1883371287282209	10.243958953988745	18.15110386156026	BRCA1
gs_ind_0	breast_cancer-Talazoparib	1/2	0.17001243512223183	0.1883371287282209	10.243958953988745	18.15110386156026	BRCA1
gs_ind_0	bronchiolo-alveolar_adenocarcinoma-Erlotinib	1/1	0.08896084780688843	0.12101291797260558	30.733862959285005	74.36239221762251	EGFR
gs_ind_0	cancer-Belinostat	1/1	0.08896084780688843	0.12101291797260558	30.733862959285005	74.36239221762251	UGT1A1
gs_ind_0	cancer-Erlotinib	1/1	0.08896084780688843	0.12101291797260558	30.733862959285005	74.36239221762251	EGFR
gs_ind_0	cancer-Erlotinib-Gefitinib	1/1	0.08896084780688843	0.12101291797260558	30.733862959285005	74.36239221762251	EGFR
