Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_myeloid_leukemia-Daunorubicin	1/4	0.23047422888729832	0.23249593264946758	6.3338891204668615	9.29571845991266	WT1
gs_ind_0	acute_myeloid_leukemia-Daunorubicin-Cytarabine	1/2	0.122767545986131	0.12719160169734292	14.78074197582326	31.002053224032533	WT1
gs_ind_0	acute_myeloid_leukemia-Ponatinib	1/2	0.122767545986131	0.12719160169734292	14.78074197582326	31.002053224032533	KIT
gs_ind_0	acute_myeloid_leukemia-Quizartinib	1/2	0.122767545986131	0.12719160169734292	14.78074197582326	31.002053224032533	FGF2
gs_ind_0	acute_myeloid_leukemia-Selumetinib	1/2	0.122767545986131	0.12719160169734292	14.78074197582326	31.002053224032533	KIT
gs_ind_0	acute_myeloid_leukemia-Sorafenib	1/2	0.122767545986131	0.12719160169734292	14.78074197582326	31.002053224032533	KIT
gs_ind_0	acute_myeloid_leukemia-Sorafenib-Sunitinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	angiosarcoma-Sunitinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KDR
gs_ind_0	angiosarcoma-Sunitinib-Sorafenib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KDR
gs_ind_0	angiosarcoma-Vatalanib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	PTPRB
gs_ind_0	angiosarcoma-Vatalanib-Sunitinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	PTPRB
gs_ind_0	bile_duct_adenocarcinoma-Gemcitabine	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	MAGEH1
gs_ind_0	breast_cancer-Akt Inhibitor MK2206	1/3	0.17838245220002794	0.18316055359824296	8.867944977073781	15.286789025911695	AKT3
gs_ind_0	cancer-Angiogenesis Inhibitor	2/2	0.004015338324487059	0.057720488414501475	73.96954526491447	408.1368535087237	ROBO4;ECSCR
gs_ind_0	cancer-Capecitabine	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	DPYD
gs_ind_0	cancer-Capecitabine-Tegafur	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	DPYD
gs_ind_0	cancer-Capecitabine-Tegafur-Fluorouracil	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	DPYD
gs_ind_0	cancer-Dasatinib	2/2	0.004015338324487059	0.057720488414501475	73.96954526491447	408.1368535087237	DDR2;KIT
gs_ind_0	cancer-Dasatinib-Imatinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	cancer-Entrectinib	1/2	0.122767545986131	0.12719160169734292	14.78074197582326	31.002053224032533	NTRK3
gs_ind_0	cancer-Fluorouracil	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	DPYD
gs_ind_0	cancer-Fluorouracil-Capecitabine	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	DPYD
gs_ind_0	cancer-Fluorouracil-Capecitabine-Tegafur	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	DPYD
gs_ind_0	cancer-Fluorouracil-Tegafur	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	DPYD
gs_ind_0	cancer-Fluorouracil-Tegafur-Capecitabine	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	DPYD
gs_ind_0	cancer-Imatinib	2/2	0.004015338324487059	0.057720488414501475	73.96954526491447	408.1368535087237	PDGFRA;KIT
gs_ind_0	cancer-Imatinib Mesylate	2/2	0.004015338324487059	0.057720488414501475	73.96954526491447	408.1368535087237	PDGFRA;KIT
gs_ind_0	cancer-Imatinib-Dasatinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	cancer-Ponatinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	cancer-Ponatinib-Regorafenib Anhydrous	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	cancer-Ponatinib-Regorafenib Anhydrous-Imatinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	cancer-Regorafenib Anhydrous	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	cancer-Sunitinib	2/2	0.004015338324487059	0.057720488414501475	73.96954526491447	408.1368535087237	PDGFRA;KIT
gs_ind_0	cancer-Sunitinib-Imatinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970-Tandutinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970-Tandutinib-Dasatinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	chronic_leukemia-Imatinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	chronic_myeloid_leukemia-Bafetinib	1/2	0.122767545986131	0.12719160169734292	14.78074197582326	31.002053224032533	ABCB1
gs_ind_0	chronic_myeloid_leukemia-Bafetinib-Dasatinib	1/2	0.122767545986131	0.12719160169734292	14.78074197582326	31.002053224032533	ABCB1
gs_ind_0	colon_adenocarcinoma-Irbesartan	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	FOS
gs_ind_0	colon_signet_ring_adenocarcinoma-Imatinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	colorectal_adenocarcinoma-Regorafenib Anhydrous	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KDR
gs_ind_0	colorectal_cancer-Dovitinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KDR
gs_ind_0	colorectal_cancer-Dovitinib-Lenvatinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KDR
gs_ind_0	colorectal_cancer-Dovitinib-Lenvatinib-Axitinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KDR
gs_ind_0	colorectal_cancer-Dovitinib-Lenvatinib-Axitinib-Cabozantinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KDR
gs_ind_0	endometrial_cancer-Imatinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Crenolanib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	PDGFRA
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib	2/2	0.004015338324487059	0.057720488414501475	73.96954526491447	408.1368535087237	PDGFRA;KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Pictilisib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Ponatinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Regorafenib Anhydrous	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Regorafenib Anhydrous-Sunitinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Sunitinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Larotrectinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	NTRK3
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Imatinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Regorafenib Anhydrous	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Regorafenib Anhydrous-Sunitinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib-Regorafenib Anhydrous-Sunitinib-Imatinib	1/1	0.06339144215530904	0.07438791681490346	44.34472696957065	122.32166594736097	KIT
