Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_myeloid_leukemia-diagnostic	1/2	0.06488801209102167	0.09084321692743033	29.658823529411766	81.11962240937324	IDH1
gs_ind_0	acute_myeloid_leukemia-predictive	1/3	0.09577112689907549	0.11173298138225475	17.781176470588235	41.71097758965057	IDH1
gs_ind_0	acute_myeloid_leukemia-prognostic	1/4	0.12565724645583165	0.1388843250301297	12.690756302521008	26.323133027486797	IDH1
gs_ind_0	barrett's_adenocarcinoma-prognostic	1/1	0.03297546012269939	0.07289312237649338	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	brain_glioblastoma_multiforme-prognostic	1/1	0.03297546012269939	0.07289312237649338	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	brain_glioma-predictive	2/3	0.003121782474914031	0.06555743197319465	50.622489959839356	292.0589198674338	EGFR;IDH1
gs_ind_0	brain_glioma-prognostic	1/1	0.03297546012269939	0.07289312237649338	89.04705882352941	303.82781909642927	IDH1
gs_ind_0	breast_cancer-predictive	1/6	0.18256330635784646	0.1916914716757388	8.063101604278074	13.71258052157955	PGR
gs_ind_0	breast_cancer-prognostic	1/3	0.09577112689907549	0.11173298138225475	17.781176470588235	41.71097758965057	PGR
gs_ind_0	bronchiolo-alveolar_adenocarcinoma-predictive	1/1	0.03297546012269939	0.07289312237649338	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	cancer-predictive	2/10	0.04041596243049983	0.08487352110404965	8.883770375620127	28.50384787100586	EGFR;IDH1
gs_ind_0	cervical_squamous_cell_carcinoma-prognostic	1/1	0.03297546012269939	0.07289312237649338	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	cholangiocarcinoma-predictive	1/3	0.09577112689907549	0.11173298138225475	17.781176470588235	41.71097758965057	IDH1
gs_ind_0	chondrosarcoma-prognostic	1/1	0.03297546012269939	0.07289312237649338	89.04705882352941	303.82781909642927	IDH1
gs_ind_0	chordoma-predictive	1/1	0.03297546012269939	0.07289312237649338	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	colon_adenocarcinoma-predictive	1/1	0.03297546012269939	0.07289312237649338	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	colorectal_cancer-predictive	1/7	0.20964325845847254	0.20964325845847254	6.817194570135746	10.65083004358201	EGFR
gs_ind_0	epithelial_ovarian_cancer-predictive	1/1	0.03297546012269939	0.07289312237649338	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	esophagus_squamous_cell_carcinoma-predictive	1/1	0.03297546012269939	0.07289312237649338	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	esophagus_squamous_cell_carcinoma-prognostic	1/1	0.03297546012269939	0.07289312237649338	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	glioblastoma-predictive	1/3	0.09577112689907549	0.11173298138225475	17.781176470588235	41.71097758965057	EGFR
gs_ind_0	glioblastoma-prognostic	1/2	0.06488801209102167	0.09084321692743033	29.658823529411766	81.11962240937324	IDH1
gs_ind_0	head_and_neck_squamous_cell_carcinoma-predictive	1/4	0.12565724645583165	0.1388843250301297	12.690756302521008	26.323133027486797	EGFR
gs_ind_0	head_and_neck_squamous_cell_carcinoma-prognostic	1/2	0.06488801209102167	0.09084321692743033	29.658823529411766	81.11962240937324	EGFR
gs_ind_0	high_grade_glioma-predictive	2/2	0.00106290815437711	0.044642142483838625	151.9879518072289	1040.6229900937274	EGFR;IDH1
gs_ind_0	intrahepatic_cholangiocarcinoma-predictive	1/2	0.06488801209102167	0.09084321692743033	29.658823529411766	81.11962240937324	IDH1
gs_ind_0	low_grade_glioma-predictive	1/2	0.06488801209102167	0.09084321692743033	29.658823529411766	81.11962240937324	IDH1
gs_ind_0	lung_adenocarcinoma-predictive	1/3	0.09577112689907549	0.11173298138225475	17.781176470588235	41.71097758965057	EGFR
gs_ind_0	lung_adenocarcinoma-prognostic	1/3	0.09577112689907549	0.11173298138225475	17.781176470588235	41.71097758965057	EGFR
gs_ind_0	lung_cancer-oncogenic	1/1	0.03297546012269939	0.07289312237649338	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_cancer-predictive	1/2	0.06488801209102167	0.09084321692743033	29.658823529411766	81.11962240937324	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-predictive	1/7	0.20964325845847254	0.20964325845847254	6.817194570135746	10.65083004358201	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-prognostic	1/2	0.06488801209102167	0.09084321692743033	29.658823529411766	81.11962240937324	EGFR
gs_ind_0	lung_small_cell_carcinoma-predictive	1/1	0.03297546012269939	0.07289312237649338	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	malignant_astrocytoma-prognostic	1/1	0.03297546012269939	0.07289312237649338	89.04705882352941	303.82781909642927	IDH1
gs_ind_0	myelodysplastic_syndrome-prognostic	1/2	0.06488801209102167	0.09084321692743033	29.658823529411766	81.11962240937324	IDH1
