cg00000292	0.567588035912774
cg00002426	0.304575126019689
cg00003994	0.144769187673794
cg00005847	0.850860221086705
cg00006414	0.0324798056100064
cg00007981	0.0230077841643052
cg00008493	0.982087281932877
cg00008713	0.0168312605029284
cg00009407	0.0150285667590979
cg00010193	NA
cg00011459	0.960688661113105
cg00012199	0.0153461712635022
cg00012386	0.0127816449557284
cg00012792	0.023129617212749
cg00013618	0.855907080131893
cg00014085	0.0231230186324384
cg00014837	0.856282690928466
cg00015770	0.796901607015755
cg00016968	0.307228587140308
cg00019495	0.0310772951611051
cg00020533	0.948635801828696
cg00021527	0.0113647805080885
cg00022606	NA
cg00022866	0.809310062527094
cg00024396	0.0773986983475067
cg00024812	0.0207993514880459
cg00025138	0.0175662535985113
cg00025991	0.624198658507667
cg00027083	0.713049207693251
cg00027674	0.0373464629602993
cg00029826	0.0622968721256857
cg00029931	0.347859831113502
cg00030047	0.832807263563591
cg00031162	0.152474357379723
cg00032227	0.0144948284319887
cg00032666	0.424322762564368
cg00033516	0.0380038044342244
cg00033773	0.857248561955289
cg00034039	0.0486813986251864
cg00035347	0.144265920681377
cg00035623	0.0714944718188755
cg00037763	0.700889810671753
cg00037940	0.759362376229385
cg00040861	0.0155843171864797
cg00040873	0.0391462126545389
cg00041575	0.415176330037585
cg00042156	NA
cg00043004	0.0122331126288842
cg00043080	0.92855889788165
cg00044245	0.501448317564348
cg00044729	0.150846399422764
cg00047050	0.0281527254455146
cg00047469	0.0186434497185737
cg00049986	0.165843939404963
cg00050312	NA
cg00051623	NA
cg00051979	0.0493062600737499
cg00053292	0.0352582302300509
cg00053647	NA
cg00054706	0.0257819423370645
cg00055233	NA
cg00056767	0.0171117978022374
cg00057593	0.475366668375668
cg00058938	0.763065063923668
cg00059225	0.586593677341298
cg00059424	0.0174938969911223
cg00059740	0.0134065277645513
cg00059930	0.872530339732185
cg00060762	0.0218746167912154
cg00060882	NA
cg00061059	0.0496178468131095
cg00061629	0.666935302023999
cg00062776	0.667742476621649
cg00063144	0.885426024540093
cg00065385	0.96233695973587
cg00065408	0.0275705689132901
cg00066153	0.952202907048531
cg00066816	0.0414237374008879
cg00067471	0.0434049992672659
cg00069261	0.0287275612407614
cg00071250	0.849062513687532
cg00071998	0.0207329069818867
cg00072216	0.0193243185240903
cg00073650	NA
cg00075967	0.181280464538845
cg00076645	0.0231678534687926
cg00077457	0.814205938212503
cg00077877	0.321131905296418
cg00078194	NA
cg00078867	0.629348300284964
cg00079056	0.877352928193377
cg00079563	0.0815678060174762
cg00080012	0.0131408727834123
cg00081935	0.0233093581853656
cg00081975	0.0161174654811564
cg00083720	0.0158684273474067
cg00083937	0.737016843266706
cg00084687	0.0198538321468174
cg00089071	0.0124063675982037
cg00090147	0.773735843113374
cg00091693	0.141358894303973
cg00093177	0.834392878512036
cg00094319	NA
cg00094851	0.104730868595082
cg00095526	0.784565629202166
cg00095674	0.0419105995679236
cg00096922	0.645839840060053
cg00097536	0.0179923928634927
cg00098162	0.827682356469098
cg00098239	0.0118097924414003
cg00099550	0.020485043643316
cg00101227	0.825696198292435
cg00103783	0.0100037712309197
cg00105253	0.0339650960301802
cg00105470	0.0254072813370705
cg00107187	0.746736078388719
cg00107488	0.424089337697557
cg00107632	0.021579337295958
cg00108454	0.154095447981771
cg00109274	0.0150534996429284
cg00112517	0.0300778677960832
cg00113020	0.925351889711794
cg00113951	0.0669716466445648
cg00115714	NA
cg00116234	0.0252441352322017
cg00116838	0.0257866347876354
cg00117172	0.4672084782165
cg00119079	0.0291354800999501
cg00121158	0.0167062511706359
cg00121640	0.521244553613495
cg00121904	0.306824215379925
cg00123035	0.0332686191598482
cg00126034	0.270955487587764
cg00126657	NA
cg00126698	0.870199244672458
cg00128197	0.254659359423113
cg00128560	0.94645020256937
cg00128654	0.0167975684078664
cg00128766	NA
cg00128877	0.0652315073630329
cg00129774	0.0169908838262461
cg00131121	NA
cg00131557	0.913855852019898
cg00132141	0.0996590858627912
cg00133909	0.0219682424156363
cg00134539	0.932131410087007
cg00134787	NA
cg00135056	0.0512593910145783
cg00135393	NA
cg00136105	0.0197911988228958
cg00136405	NA
cg00136477	0.414428468831134
cg00136736	0.0406965930126806
cg00138126	0.619572165800938
cg00141162	0.733041098769025
cg00141550	0.907753499609099
cg00141845	0.0680619475195035
cg00143376	0.555384769805516
cg00143998	NA
cg00145118	NA
cg00145348	0.434741470860503
cg00146096	0.0161478315226965
cg00149659	0.0194543580427078
cg00149976	0.0179525237126434
cg00151234	0.348408227981382
cg00151607	0.0103805249540408
cg00152644	NA
cg00155167	0.0311014917985897
cg00155485	0.0343534643090409
cg00155609	0.0246521510171054
cg00156216	0.0192474892695451
cg00156744	0.013391780839044
cg00158308	0.0379400022083632
cg00160914	0.0478591098106044
cg00162401	0.0130799533459197
cg00162643	0.0233631017009293
cg00164041	NA
cg00164898	0.0241374965241005
cg00165981	0.0502098010566776
cg00167504	0.0169027185849186
cg00168082	0.0245164194968118
cg00168785	0.0329559855045176
cg00168942	0.802246761218786
cg00169548	NA
cg00171126	0.0360852126642775
cg00171161	0.0298349131856915
cg00174500	0.369307790472917
cg00174901	0.330156481951633
cg00176210	0.559785413447388
cg00176879	0.984891465214145
cg00177013	0.0541212603958949
cg00177698	0.022964158555001
cg00177923	0.0148567168521229
cg00178790	0.0201743319157464
cg00179446	0.338526656402026
cg00180012	0.0178131243285189
cg00180631	0.394681383557479
cg00182461	0.0258942309007637
cg00183782	NA
cg00183916	0.0228568158284156
cg00184884	0.0104479703325756
cg00184893	0.0179270765497482
cg00185103	0.908157829220122
cg00185839	0.0165095443723568
cg00186141	0.0520928106166425
cg00186701	0.917569579933113
cg00186954	0.926899683893755
cg00187380	0.0224304040082621
cg00187686	0.212957587049533
cg00188348	NA
cg00191052	NA
cg00194146	0.029248249120425
cg00195561	0.897222893436214
cg00197381	0.0205184272635744
cg00197641	0.028040689927449
cg00199549	0.974725957143714
cg00200063	0.0179102673399514
cg00201234	0.498258258691294
cg00202702	0.0198504225763152
cg00202711	0.844539864192216
cg00204262	0.296064928837403
cg00206052	0.0419554853469005
cg00207534	0.0211222252866009
cg00208830	0.115486261904347
cg00208967	0.414311442003
cg00209066	0.924203727114134
cg00209951	0.0638776867164335
cg00210842	0.0222091813784332
cg00211661	0.0228777441767968
cg00212549	0.0436279825357189
cg00213044	NA
cg00213331	0.900212945800303
cg00213714	0.0364812350576977
cg00214346	0.0238549943154885
cg00214794	NA
cg00214855	0.159431649154759
cg00215066	0.976986043666432
cg00216361	0.0284418765354366
cg00216758	0.0338304076660131
cg00217795	0.15796240829413
cg00221494	0.381598395824921
cg00223186	0.0226080293566621
cg00223950	0.030669583399569
cg00224234	NA
cg00224508	0.0209051825659793
cg00226904	0.892382613449938
cg00226923	0.804304145788539
cg00228799	0.0245040676496488
cg00229387	0.156143525356425
cg00230271	0.0240091945104202
cg00230368	0.0213907121970174
cg00230502	0.0450822049139084
cg00230685	0.458473009219749
cg00231140	0.0129406821424172
cg00231644	0.100113232178439
cg00231920	0.0262645847110704
cg00233307	0.670556499990973
cg00234616	0.120015428826394
cg00234961	0.0163105892269539
cg00236832	0.0268818890918191
cg00237010	0.322052004960143
cg00238052	0.671881868195712
cg00239071	0.915379047355669
cg00239419	NA
cg00239685	0.0420401700966867
cg00240312	0.0256015974419148
cg00240432	0.742677992733488
cg00240880	0.215216147856387
cg00241355	0.0192606749309035
cg00242839	0.0597919246229524
cg00243313	0.773709959800802
cg00245878	NA
cg00247489	0.0135112301753033
cg00250430	0.834621313231518
cg00253200	0.0205440598167309
cg00256074	0.950525720611857
cg00256166	0.0152916958305091
cg00256281	0.0134052362737557
cg00259755	NA
cg00260778	NA
cg00261552	0.0340195308488803
cg00261781	0.0146330217324624
cg00262415	0.0234609843566654
cg00263723	NA
cg00263760	0.759380255489929
cg00265415	0.0121263349889645
cg00265490	0.0284267892754847
cg00268009	0.0160210363247583
cg00268338	0.0198369406431171
cg00269115	0.0147218826305383
cg00269932	NA
cg00273068	0.69775530196805
cg00273124	0.243365105677482
cg00274399	0.036683677305883
cg00275232	0.0179996371940646
cg00276797	0.0196516357702389
cg00278366	0.812711263942552
cg00279797	0.148491313719877
cg00280814	NA
cg00280894	NA
cg00282347	0.0358282235007151
cg00282683	0.0150556279731245
cg00283535	0.110213561414636
cg00288562	0.0173227177733911
cg00290028	0.0128777764332582
cg00290506	0.747381886227226
cg00291877	0.0331434356348638
cg00292662	0.0215240651246301
cg00292971	0.92357483669744
cg00293409	0.033168795739027
cg00294382	0.118725944230262
cg00295206	0.0208023854129691
cg00295325	0.919212391103249
cg00296685	0.0320259188948229
cg00297584	0.0334510834612736
cg00297600	0.0795636650067237
cg00298357	0.667731313680402
cg00298951	NA
cg00301864	0.00986355799882324
cg00302793	0.0169363069349031
cg00303548	0.0110957258613209
cg00304278	NA
cg00307685	0.80070871154645
cg00308133	0.0110765546021475
cg00308665	0.0288270151524069
cg00309056	0.0189989222497983
cg00309204	0.0198877222121857
cg00311768	0.195068177114735
cg00312919	0.0104642302576658
cg00314943	0.851173658766548
cg00315936	0.0623663463933183
cg00317680	0.196558351968649
cg00318573	0.80149712846077
cg00318865	0.0147267715639638
cg00319692	NA
cg00319761	0.0110953495217212
cg00320243	0.0137402043503354
cg00321065	0.0203759359444395
cg00321478	0.259215261228992
cg00323915	0.615900055072844
cg00324733	0.030989510801342
cg00325491	0.080316816853893
cg00327185	0.0515355976718608
cg00327483	0.967382142456957
cg00328227	0.34098155145292
cg00331237	0.0299130815939426
cg00331433	0.0185618856471319
cg00332153	0.027354245425431
cg00332745	0.0273019028401197
cg00333226	0.747032189917399
cg00333528	0.146264741974153
cg00334507	0.70128616710843
cg00335286	NA
cg00336605	0.0204784996176136
cg00338702	0.797913318713841
cg00338893	0.0240455827473947
cg00340102	0.123317860383744
cg00342530	0.289820023899166
cg00343092	0.017673670657174
cg00344358	0.901284090263142
cg00344372	0.546143517869431
cg00344709	NA
cg00346145	0.0745501993526987
cg00347729	0.172317129614823
cg00347904	0.23356848474017
cg00350296	0.711441862635523
cg00350478	0.149231879460972
cg00350702	0.0227514227691693
cg00351011	0.659117152411538
cg00353953	0.0562397998116552
cg00354258	0.922181013981374
cg00354572	0.69284423608575
cg00355802	0.0183960839756039
cg00359325	0.0317894263435265
cg00359973	0.0971306864122599
cg00363813	0.791080554530119
cg00364344	0.0186128724236712
cg00364814	0.921333890025358
cg00365193	NA
cg00367281	0.317729397592571
cg00367438	0.035881555065601
cg00368022	0.0269719334451066
cg00368415	0.0120914319682337
cg00371195	0.968717261031276
cg00374717	0.879702477894392
cg00375964	0.0318302217588549
cg00376639	0.098748852707872
cg00380464	0.0302144750264268
cg00381076	0.0156347181672063
