cg00000292	0.826900259014353
cg00002426	0.895622835237998
cg00003994	0.462434636834861
cg00005847	0.650288835711363
cg00006414	0.0442455562332595
cg00007981	0.0238593903101111
cg00008493	0.981752416717
cg00008713	0.0186853995844568
cg00009407	0.0160210944999889
cg00010193	NA
cg00011459	0.944597351672091
cg00012199	0.0236008675754582
cg00012386	0.0355220216479227
cg00012792	0.0239052376741663
cg00013618	0.728897095039073
cg00014085	0.0269787728638907
cg00014837	0.912019563448999
cg00015770	0.714191833059812
cg00016968	0.469989752670926
cg00019495	0.23162655961753
cg00020533	0.896464873128378
cg00021527	0.0139152352620115
cg00022606	NA
cg00022866	0.749920965437524
cg00024396	0.654424358605882
cg00024812	0.0186095658271701
cg00025138	0.0187223689444293
cg00025991	0.566218714655908
cg00027083	0.635299441757245
cg00027674	0.105093767043055
cg00029826	0.0661960920316213
cg00029931	0.46585848552563
cg00030047	0.795154404742764
cg00031162	0.64441421656176
cg00032227	0.0135720982182138
cg00032666	0.897127434811235
cg00033516	0.0189519795628887
cg00033773	0.895959801978753
cg00034039	0.0516235678647431
cg00035347	0.131754537012678
cg00035623	0.0511198782596465
cg00037763	0.91380956992125
cg00037940	0.898291000366383
cg00040861	0.0246783934781899
cg00040873	0.25237058206674
cg00041575	0.425226934871783
cg00042156	NA
cg00043004	0.0188963886299055
cg00043080	0.91409272511955
cg00044245	0.296656750849575
cg00044729	0.885985052143531
cg00047050	0.0447402292571851
cg00047469	0.0172983921280188
cg00049986	0.200858529984019
cg00050312	NA
cg00051623	NA
cg00051979	0.0435419357688154
cg00053292	0.0260652627839526
cg00053647	NA
cg00054706	0.0311821492833149
cg00055233	NA
cg00056767	0.0186600978500706
cg00057593	0.868535166937184
cg00058938	0.675068188287392
cg00059225	0.648649417263294
cg00059424	0.0330197793505407
cg00059740	0.0159646292141238
cg00059930	0.74693374938806
cg00060762	0.0364819188335341
cg00060882	NA
cg00061059	0.0627345703072825
cg00061629	0.642672980988878
cg00062776	0.77684874899282
cg00063144	0.867732611563283
cg00065385	0.97605497124263
cg00065408	0.0281962840451252
cg00066153	0.934641674606347
cg00066816	0.371060857126022
cg00067471	0.0540827475797002
cg00069261	0.0282263878974357
cg00071250	0.767104097725262
cg00071998	0.0235308818593209
cg00072216	0.0200006047194559
cg00073650	NA
cg00075967	0.614347270970852
cg00076645	0.0335844299751903
cg00077457	0.8542165030924
cg00077877	0.702311475918182
cg00078194	NA
cg00078867	0.689625529835362
cg00079056	0.851211813824941
cg00079563	0.0179441425263258
cg00080012	0.0189505289564167
cg00081935	0.0246775265589387
cg00081975	0.0343251621085379
cg00083720	0.023541950734021
cg00083937	0.773678037166658
cg00084687	0.0128277958034729
cg00089071	0.0142820015110696
cg00090147	0.572241047754863
cg00091693	0.63210235659991
cg00093177	0.874776187044538
cg00094319	NA
cg00094851	0.105341392225338
cg00095526	0.72335288105354
cg00095674	0.705334625171438
cg00096922	0.333909623405878
cg00097536	0.0194033110469959
cg00098162	0.830870167217628
cg00098239	0.0159915796032199
cg00099550	0.0216909119855838
cg00101227	0.85625246869755
cg00103783	0.0128058713479479
cg00105253	0.0392438969296972
cg00105470	0.0252652822022717
cg00107187	0.635105989962402
cg00107488	0.386356591354959
cg00107632	0.0139968333396568
cg00108454	0.352381335097386
cg00109274	0.0154750274947607
cg00112517	0.0737233356073094
cg00113020	0.926457166552569
cg00113951	0.288067707261217
cg00115714	NA
cg00116234	0.624286612843325
cg00116838	0.434038762412794
cg00117172	0.794289876759711
cg00119079	0.0256838085173165
cg00121158	0.0181581649279252
cg00121640	0.544185996596068
cg00121904	0.380099147941362
cg00123035	0.0377561786411765
cg00126034	0.442872660060686
cg00126657	NA
cg00126698	0.762910985375602
cg00128197	0.126801958073172
cg00128560	0.931043113715342
cg00128654	0.0257056163971593
cg00128766	NA
cg00128877	0.0621738830409689
cg00129774	0.0183905060570126
cg00131121	NA
cg00131557	0.917347726903557
cg00132141	0.376162115790609
cg00133909	0.0370324679362241
cg00134539	0.870881243897927
cg00134787	0.919607162928025
cg00135056	0.0714689114827182
cg00135393	NA
cg00136105	0.0247257382769168
cg00136405	NA
cg00136477	0.533397846220047
cg00136736	0.0412544946407447
cg00138126	0.719380483843795
cg00141162	0.503408982344048
cg00141550	0.850497321066646
cg00141845	0.116685526392275
cg00143376	0.52221028120884
cg00143998	NA
cg00145118	NA
cg00145348	0.563161451333045
cg00146096	0.0180055395109628
cg00149659	0.0254151897655176
cg00149976	0.0174038340734851
cg00151234	0.521533063407721
cg00151607	0.0109175093285321
cg00152644	NA
cg00155167	0.0445036263866165
cg00155485	0.0357588851908769
cg00155609	0.0238588272854717
cg00156216	0.0253011288441521
cg00156744	0.0179835301241358
cg00158308	0.0348736096215293
cg00160914	0.0754449466441112
cg00162401	0.0212803190350584
cg00162643	0.0297991389780983
cg00164041	NA
