cg00000292	0.647755025610408
cg00002426	0.180287615097277
cg00003994	0.0272699019637115
cg00005847	0.775432684050357
cg00006414	0.0355956095876292
cg00007981	0.0227658970535586
cg00008493	0.982970510953585
cg00008713	0.0168109452619522
cg00009407	0.0127571647569469
cg00010193	NA
cg00011459	0.964830167784811
cg00012199	0.0169081482652889
cg00012386	0.0121945795771354
cg00012792	0.0177084822856681
cg00013618	0.560129396464586
cg00014085	0.0234097540903877
cg00014837	0.871818438672148
cg00015770	0.769995861771649
cg00016968	0.432225201990649
cg00019495	0.0383075899747004
cg00020533	0.934794035690268
cg00021527	0.0147838509074888
cg00022606	NA
cg00022866	0.282480661510795
cg00024396	0.020364279752432
cg00024812	0.0170147079420166
cg00025138	0.0147353362576904
cg00025991	0.636172619897696
cg00027083	0.703073404250316
cg00027674	0.0350545456187175
cg00029826	0.0670809666708809
cg00029931	0.0155421520759563
cg00030047	0.646379674349423
cg00031162	0.191463439206619
cg00032227	0.0117476791039595
cg00032666	0.3025629542381
cg00033516	0.023736237472129
cg00033773	0.714373115589003
cg00034039	0.0505043578462757
cg00035347	0.0579645702263244
cg00035623	0.0776298454653091
cg00037763	0.715611776494
cg00037940	0.908313408208948
cg00040861	0.0153668131245938
cg00040873	0.0609420545825053
cg00041575	0.170297563240445
cg00042156	NA
cg00043004	0.0197206536534735
cg00043080	0.922093206333155
cg00044245	0.462172685088951
cg00044729	0.611352337968813
cg00047050	0.030469053518489
cg00047469	0.0201236375090685
cg00049986	0.193478664558743
cg00050312	NA
cg00051623	NA
cg00051979	0.0477105344783367
cg00053292	0.0314023005207485
cg00053647	NA
cg00054706	0.0188134525443647
cg00055233	NA
cg00056767	0.0128262925379791
cg00057593	0.223758301177762
cg00058938	0.130871591902981
cg00059225	0.382890468551884
cg00059424	0.0177513517145169
cg00059740	0.0156876874157313
cg00059930	0.876101619648876
cg00060762	0.0184119005804327
cg00060882	NA
cg00061059	0.0433550655171016
cg00061629	0.762680838309723
cg00062776	0.626679515892736
cg00063144	0.883249842740053
cg00065385	0.938402101891298
cg00065408	0.0195049845730261
cg00066153	0.960011039898199
cg00066816	0.421965747376855
cg00067471	0.0328278250765286
cg00069261	0.0271417755667791
cg00071250	0.705529110263191
cg00071998	0.0152072700273023
cg00072216	0.0162772805229828
cg00073650	NA
cg00075967	0.23824717394331
cg00076645	0.031367524858981
cg00077457	0.886145930836492
cg00077877	0.323433125372499
cg00078194	NA
cg00078867	0.651782320683319
cg00079056	0.919280761713277
cg00079563	0.0135476441622857
cg00080012	0.0125211125346008
cg00081935	0.027676149537946
cg00081975	0.0385450552332596
cg00083720	0.0159771889827141
cg00083937	0.711048388878667
cg00084687	0.013576875817834
cg00089071	0.0132363023449729
cg00090147	0.695896571846418
cg00091693	0.264816539451463
cg00093177	0.855635142159768
cg00094319	NA
cg00094851	0.113908239022096
cg00095526	0.544670014788686
cg00095674	0.303529683630395
cg00096922	0.0246367064461394
cg00097536	0.0140106801069592
cg00098162	0.890571352464658
cg00098239	0.0130729342751347
cg00099550	0.0213740292347286
cg00101227	0.808589552981387
cg00103783	0.00857310901877915
cg00105253	0.0240522446213548
cg00105470	0.022028885241635
cg00107187	0.691548579404894
cg00107488	0.200074210474515
cg00107632	0.0121175404172303
cg00108454	0.231063607557401
cg00109274	0.0649817698482906
cg00112517	0.0669339041213262
cg00113020	0.940382393835115
cg00113951	0.112711707676877
cg00115714	NA
cg00116234	0.0250937726533183
cg00116838	0.0347802692364726
cg00117172	0.428441375775849
cg00119079	0.0208903444192155
cg00121158	0.0160397338303297
cg00121640	0.147278142247137
cg00121904	0.0493494389971097
cg00123035	0.0246154522925111
cg00126034	0.248892464316266
cg00126657	NA
cg00126698	0.840087645653434
cg00128197	0.0261935292127034
