cg00000292	0.706309648894289
cg00002426	0.904684873995875
cg00003994	0.0231808311602196
cg00005847	0.757038494359298
cg00006414	0.0359477665637242
cg00007981	0.0165952109174936
cg00008493	0.982112809835726
cg00008713	0.0142514923762563
cg00009407	0.0150540420749918
cg00010193	NA
cg00011459	0.975090511227953
cg00012199	0.021013225503208
cg00012386	0.0158426524571139
cg00012792	0.0125876598136492
cg00013618	0.477318906375243
cg00014085	0.0177430957081808
cg00014837	0.944233596756057
cg00015770	0.661423309146061
cg00016968	0.377615099954685
cg00019495	0.0668576898455552
cg00020533	0.935145492618072
cg00021527	0.0155314607809225
cg00022606	NA
cg00022866	0.780491792821318
cg00024396	0.0235155210351013
cg00024812	0.026056549725259
cg00025138	0.0181491496246322
cg00025991	0.496160734076321
cg00027083	0.663755925300148
cg00027674	0.188242902672915
cg00029826	0.0470076259345945
cg00029931	0.0114279452163647
cg00030047	0.844437898845975
cg00031162	0.175472280309165
cg00032227	0.00852680477966512
cg00032666	0.605263187038714
cg00033516	0.0194919356815627
cg00033773	0.90062623043708
cg00034039	0.0355798135178848
cg00035347	0.147072610702376
cg00035623	0.0517325881140614
cg00037763	0.594572339535513
cg00037940	0.909488821452961
cg00040861	0.015399265481064
cg00040873	0.0410998140269073
cg00041575	0.596813347362417
cg00042156	NA
cg00043004	0.0396680236389191
cg00043080	0.931673970083818
cg00044245	0.0314699745240085
cg00044729	0.584915076841522
cg00047050	0.0297670769199084
cg00047469	0.0121029410070795
cg00049986	0.17286621873432
cg00050312	NA
cg00051623	NA
cg00051979	0.0374233454813766
cg00053292	0.0300694593944103
cg00053647	NA
cg00054706	0.0182515284252422
cg00055233	NA
cg00056767	0.0133895954168775
cg00057593	0.467504380546619
cg00058938	0.522367449003626
cg00059225	0.213577705458346
cg00059424	0.0144651443426585
cg00059740	0.0169620997339377
cg00059930	0.626155353188779
cg00060762	0.0204239660411416
cg00060882	NA
cg00061059	0.0210630003544372
cg00061629	0.904699072827926
cg00062776	0.98321282878661
cg00063144	0.853047950820017
cg00065385	0.968985316080865
