cg00000292	0.469481107416186
cg00002426	0.153268701077867
cg00003994	0.183967714144798
cg00005847	0.70128617813361
cg00006414	0.0352626585519364
cg00007981	0.0205568076751082
cg00008493	0.983049387496738
cg00008713	0.0188322958915423
cg00009407	0.0163280600003457
cg00010193	NA
cg00011459	0.946378195999835
cg00012199	0.0193575182763322
cg00012386	0.0169743748521954
cg00012792	0.0208680699327523
cg00013618	0.827504493790528
cg00014085	0.0222809123359597
cg00014837	0.920564162057583
cg00015770	0.559495463303635
cg00016968	0.422412802448445
cg00019495	0.0611268725899734
cg00020533	0.948189831493336
cg00021527	0.0109879448594933
cg00022606	NA
cg00022866	0.734935292565322
cg00024396	0.026612906982208
cg00024812	0.0244775147147528
cg00025138	0.0203881131366162
cg00025991	0.499578611137482
cg00027083	0.568347813159159
cg00027674	0.0753381002299704
cg00029826	0.0831918291925422
cg00029931	0.445846010521333
cg00030047	0.559673855015574
cg00031162	0.239016486178036
cg00032227	0.0137382140493957
cg00032666	0.487145892691464
cg00033516	0.0254104059157136
cg00033773	0.845272085722835
cg00034039	0.0565374032936757
cg00035347	0.140397808814553
cg00035623	0.0392563133863505
cg00037763	0.540227416010598
cg00037940	0.854515029051549
cg00040861	0.0177090812897701
cg00040873	0.114532932721554
cg00041575	0.333117778841212
cg00042156	NA
cg00043004	0.0133595385086572
cg00043080	0.923402801237342
cg00044245	0.103327697787052
cg00044729	0.714230614482455
cg00047050	0.0284901664861457
cg00047469	0.0225204414561638
cg00049986	0.164722700352368
cg00050312	NA
cg00051623	NA
cg00051979	0.0394347276989303
cg00053292	0.0251419179790527
cg00053647	NA
cg00054706	0.025606908463246
cg00055233	NA
cg00056767	0.0146567859598322
cg00057593	0.443123425891502
cg00058938	0.331270356092366
cg00059225	0.324185743109666
cg00059424	0.0169082933960206
cg00059740	0.0151413344309716
cg00059930	0.735898224331997
cg00060762	0.0220695217144606
cg00060882	NA
cg00061059	0.0452891648617487
cg00061629	0.563357452897822
cg00062776	0.746778182869904
cg00063144	0.878371541327116
cg00065385	0.967004193235598
cg00065408	0.0282150301946454
cg00066153	0.952479856270561
cg00066816	0.109972923690749
cg00067471	0.0445936628282715
cg00069261	0.0310695666090985
cg00071250	0.810788276244804
cg00071998	0.0198844451529274
cg00072216	0.0176944651160227
cg00073650	NA
cg00075967	0.634126820152019
cg00076645	0.031412361124519
cg00077457	0.849172685211359
cg00077877	0.810225979422978
cg00078194	NA
cg00078867	0.512897532525406
cg00079056	0.940036060229349
cg00079563	0.0151404831364618
cg00080012	0.0134724803727652
cg00081935	0.0221848464341015
cg00081975	0.0483059352018347
cg00083720	0.021953770024587
cg00083937	0.649302907712764
cg00084687	0.0222210129064833
cg00089071	0.015269756508553
cg00090147	0.479026945647902
cg00091693	0.247074941575357
cg00093177	0.858040134328879
cg00094319	NA
cg00094851	0.11158796000324
cg00095526	0.747779476764556
cg00095674	0.0318245925037631
cg00096922	0.0321244223605436
cg00097536	0.0243505669566491
cg00098162	0.876310666597671
cg00098239	0.0124917739640122
cg00099550	0.0212429670587236
cg00101227	0.825749846090449
cg00103783	0.00994212479661947
