cg00000292	0.831371568893545
cg00002426	0.0907192584540752
cg00003994	0.0230414192216023
cg00005847	0.801851202560144
cg00006414	0.0371236979364535
cg00007981	0.0296423790042122
cg00008493	0.981313802072896
cg00008713	0.0149924369727106
cg00009407	0.0159016103196464
cg00010193	NA
cg00011459	0.928465871093772
cg00012199	0.0164748756703754
cg00012386	0.0134874043794881
cg00012792	0.0213992279450619
cg00013618	0.821443992895797
cg00014085	0.0214975927527216
cg00014837	0.946518115321125
cg00015770	0.262139957702516
cg00016968	0.447067970600748
cg00019495	0.0448481143806081
cg00020533	0.958530201921933
cg00021527	0.0108521287833512
cg00022606	NA
cg00022866	0.823207598860027
cg00024396	0.0221700257847299
cg00024812	0.0200608841553851
cg00025138	0.0211830396526273
cg00025991	0.629644492690154
cg00027083	0.669047652142296
cg00027674	0.0558202952869519
cg00029826	0.065079204673299
cg00029931	0.438153899547297
cg00030047	0.842338419938569
cg00031162	0.487620196847882
cg00032227	0.0165693522025538
cg00032666	0.589887393541363
cg00033516	0.0410311400056167
cg00033773	0.856472260633003
cg00034039	0.062158849764512
cg00035347	0.103777102714559
cg00035623	0.119156529646613
cg00037763	0.917667476399076
cg00037940	0.889308078355341
cg00040861	0.0166215843432136
cg00040873	0.230500937297075
cg00041575	0.293586970881549
cg00042156	NA
cg00043004	0.0227164115068338
cg00043080	0.938414953995331
cg00044245	0.292090612045267
cg00044729	0.799196142518473
cg00047050	0.0393754098060038
cg00047469	0.0166115666717335
cg00049986	0.270450086866269
cg00050312	NA
cg00051623	NA
cg00051979	0.0423468884790334
cg00053292	0.0318048116469501
cg00053647	NA
cg00054706	0.0200591969475249
cg00055233	NA
cg00056767	0.0240717483224324
cg00057593	0.828325342325992
cg00058938	0.519044555952452
cg00059225	0.249013907885329
cg00059424	0.0174120563286031
cg00059740	0.0124815016869731
cg00059930	0.793700068568437
cg00060762	0.0165424532320659
cg00060882	NA
cg00061059	0.0324715754098857
cg00061629	0.779953935568894
cg00062776	0.984941156177526
cg00063144	0.892899650032612
cg00065385	0.969784391685092
cg00065408	0.0325519828915789
cg00066153	0.934493344157756
cg00066816	0.29652465324939
cg00067471	0.0458124753245367
cg00069261	0.026741681572319
cg00071250	0.773477068245166
cg00071998	0.0205926082582142
cg00072216	0.0179809825393827
cg00073650	NA
cg00075967	0.489025246470119
cg00076645	0.0316070438502394
cg00077457	0.836097156664427
cg00077877	0.864571570129318
cg00078194	NA
cg00078867	0.748162109431881
cg00079056	0.951357042488769
cg00079563	0.221921587173881
cg00080012	0.013781930583499
cg00081935	0.0747537643852891
cg00081975	0.0238718324248747
cg00083720	0.0190321819948459
cg00083937	0.753617633510207
cg00084687	0.0164639240995866
cg00089071	0.0120052814210323
cg00090147	0.1655897638507
cg00091693	0.795277948478279
cg00093177	0.846425492322214
cg00094319	NA
cg00094851	0.0869653994853033
cg00095526	0.74062850103391
cg00095674	0.326843955075361
cg00096922	0.0250916249789695
cg00097536	0.0174031276510076
cg00098162	0.87288385925652
cg00098239	0.0140094007971234
cg00099550	0.0274707205559225
cg00101227	0.847122334128597
cg00103783	0.0102704821068604
cg00105253	0.0295311142796769
cg00105470	0.0171757542816135
cg00107187	0.14685216643667
cg00107488	0.260776164093767
cg00107632	0.0161466923401833
cg00108454	0.20860918706896
cg00109274	0.0124551544395808
cg00112517	0.16975906684324
cg00113020	0.928521117232764
cg00113951	0.0825483106916649
cg00115714	NA
cg00116234	0.786263909142879
cg00116838	0.0395198877308918
cg00117172	0.451710912110267
cg00119079	0.028727591613131
cg00121158	0.0149289524907564
cg00121640	0.123522931756705
cg00121904	0.0614648462575736
cg00123035	0.0192220037497105
cg00126034	0.0279109052587629
cg00126657	NA
cg00126698	0.847479148578687
cg00128197	0.106411026380036
cg00128560	0.902604804358998
cg00128654	0.0239010812939393
cg00128766	NA
cg00128877	0.0551268116006644
cg00129774	0.0143342911897648
cg00131121	NA
cg00131557	0.917952405266814
cg00132141	NA
cg00133909	0.0344691619400952
cg00134539	0.943472859338079
cg00134787	0.924961693488855
cg00135056	0.0705679256807811
cg00135393	NA
cg00136105	0.0210779107294288
cg00136405	NA
cg00136477	0.661815194220361
cg00136736	0.0382625920139072
cg00138126	0.773464579756594
cg00141162	0.697148736407224
cg00141550	0.873331892006754
cg00141845	0.061220416334736
cg00143376	0.717169066522742
cg00143998	NA
cg00145118	NA
cg00145348	0.267826601673883
cg00146096	0.02231870828017
cg00149659	0.0291689479966573
cg00149976	0.0151939286560984
cg00151234	0.466041844940751
cg00151607	0.0145540527466903
cg00152644	NA
cg00155167	0.0303436994012355
cg00155485	0.0306739147825279
cg00155609	0.0239298457334547
cg00156216	0.021846998717343
cg00156744	0.0143578023105572
cg00158308	0.0293695598890672
cg00160914	0.0530846113364853
cg00162401	0.0158072045778612
cg00162643	0.0183485846232451
cg00164041	NA
cg00164898	0.0209546901815237
cg00165981	0.0841312937439573
cg00167504	0.014670974024359
cg00168082	0.0211373014610902
cg00168785	0.033452976107924
cg00168942	0.51231271362275
cg00169548	NA
cg00171126	0.0205849564503319
cg00171161	0.0527054821963184
cg00174500	0.795915390618973
cg00174901	0.457004734268937
cg00176210	0.368108389139474
cg00176879	0.987787363927505
cg00177013	0.0909250595989782
cg00177698	0.0210213388765819
cg00177923	0.0210865499464499
cg00178790	0.0216503235427724
cg00179446	0.588777997311775
cg00180012	0.0182440261374028
cg00180631	0.41701632348666
cg00182461	0.0227181658842441
cg00183782	NA
cg00183916	0.0180335746692916
cg00184884	0.0113657564899795
cg00184893	0.0171956209618205
cg00185103	0.931613289385127
cg00185839	0.0213690883077178
cg00186141	0.0166737146635596
cg00186701	0.928155951700902
cg00186954	NA
cg00187380	0.0287994533444178
cg00187686	NA
cg00188348	NA
cg00191052	0.20575010296308
cg00194146	0.0341749157871229
cg00195561	0.870715125775908
cg00197381	0.0178428197513587
cg00197641	0.0263289698260312
cg00199549	0.959677407070615
cg00200063	0.0167524970952632
cg00201234	0.398104143299495
cg00202702	0.0216309597466016
cg00202711	0.828549346738667
cg00204262	0.65691670449493
cg00206052	0.0256272425890044
cg00207534	0.0202041154711127
cg00208830	0.428263794893163
cg00208967	0.723482668773506
cg00209066	0.922755692720249
cg00209951	0.0645799602194507
