cg00000292	0.421395768943854
cg00002426	0.0499791025258531
cg00003994	0.421123376257302
cg00005847	0.818159050563891
cg00006414	0.0249567496974633
cg00007981	0.0177342948067781
cg00008493	0.987151837825109
cg00008713	0.0121562976932787
cg00009407	0.0102164701005682
cg00010193	NA
cg00011459	0.97750567333125
cg00012199	0.0149648925297014
cg00012386	0.0135531625963881
cg00012792	0.0146190670812215
cg00013618	0.263407723759294
cg00014085	0.0171978989983638
cg00014837	0.908961287674437
cg00015770	0.590798471665066
cg00016968	0.270182514336008
cg00019495	0.0508116441349556
cg00020533	0.969091877155969
cg00021527	0.0161485220590033
cg00022606	NA
cg00022866	0.255151778967895
cg00024396	0.0210524258457295
cg00024812	0.0227554205118541
cg00025138	0.0123455115481678
cg00025991	0.632249410917151
cg00027083	0.706291559498
cg00027674	0.197384224635213
cg00029826	0.0457804597067093
cg00029931	0.567324272717247
cg00030047	0.81771639011156
cg00031162	0.0791021422708172
cg00032227	0.00890824683128773
cg00032666	0.0678144497982204
cg00033516	0.0201275247086964
cg00033773	0.877353413526227
cg00034039	0.033925101605964
cg00035347	0.0578896110868908
cg00035623	0.0275444946140665
cg00037763	0.950451175233601
cg00037940	0.628089853538701
cg00040861	0.0132047368967495
cg00040873	0.0960191498430569
cg00041575	0.323121740237193
cg00042156	NA
cg00043004	0.00902490672785195
cg00043080	0.728229300836752
cg00044245	0.256898565730772
cg00044729	0.390387788960044
cg00047050	0.0239635013296194
cg00047469	0.0100947391930694
cg00049986	0.138356032515068
cg00050312	NA
cg00051623	NA
cg00051979	0.0375357049182463
cg00053292	0.0327150418492456
cg00053647	NA
cg00054706	0.0167565147965386
cg00055233	NA
cg00056767	0.0131951737386251
cg00057593	0.155230174443587
cg00058938	0.139515254303341
cg00059225	0.227575610517833
cg00059424	0.0183139617919483
cg00059740	0.00968796247812547
cg00059930	0.904901512553281
cg00060762	0.0160174676301184
cg00060882	NA
cg00061059	0.0245794616576506
cg00061629	0.918117874028348
cg00062776	0.365731019795675
cg00063144	0.89758695681445
cg00065385	0.917112865414777
cg00065408	0.00767252967721065
cg00066153	0.944173400309006
cg00066816	0.0734576925099674
cg00067471	0.031863390195217
cg00069261	0.0177825856575863
cg00071250	0.75258468058255
cg00071998	0.0127490773549497
cg00072216	0.011808537546695
cg00073650	NA
cg00075967	0.195232647465267
cg00076645	0.0228058645514012
cg00077457	0.676953973638099
cg00077877	0.281688655090438
cg00078194	NA
cg00078867	0.895248775135545
cg00079056	0.272816848654107
cg00079563	0.0103254053105394
cg00080012	0.0106568283873572
cg00081935	0.0156870863328605
cg00081975	0.0143498277750212
cg00083720	0.0134529246800628
cg00083937	0.743714576045519
cg00084687	0.0105703476348603
cg00089071	0.014805585746184
cg00090147	0.0406752857578673
cg00091693	0.235956659247849
cg00093177	0.912318448596153
cg00094319	NA
cg00094851	0.0569531752528722
cg00095526	0.524929444311672
cg00095674	0.0152148418527943
cg00096922	0.0172645078419403
cg00097536	0.0123322610080764
cg00098162	0.887242176839193
cg00098239	0.00817815404433594
cg00099550	0.00998379287638024
cg00101227	0.867709501413401
cg00103783	0.00756151039803059
cg00105253	0.0140782336361476
cg00105470	0.0155118713535598
cg00107187	0.596547226823488
cg00107488	0.257416645519066
cg00107632	0.00827228256123477
cg00108454	0.15462534718855
cg00109274	0.0119493587357697
cg00112517	0.0430557129171188
cg00113020	0.950412621893074
cg00113951	0.0521211536028075
cg00115714	NA
cg00116234	0.0188896684417328
cg00116838	0.0272803838582565
cg00117172	0.0246739407688123
cg00119079	0.0185594054666122
cg00121158	0.00953667340120691
cg00121640	0.547443234447124
cg00121904	0.531353782615457
cg00123035	0.0140314371296224
cg00126034	0.0203851481521431
cg00126657	NA
cg00126698	0.410065243476311
cg00128197	0.481333970874248
cg00128560	0.9010189028703
cg00128654	0.0160179695203216
cg00128766	NA
cg00128877	0.0429565919986795
cg00129774	0.0146144747033519
cg00131121	NA
cg00131557	0.786628940559357
cg00132141	0.0434769570505242
cg00133909	0.0164653004533111
cg00134539	0.951166458030311
cg00134787	0.920523201962192
cg00135056	0.0469139864460434
cg00135393	0.157281175822682
cg00136105	0.0164229965290081
cg00136405	0.0528956646766548
cg00136477	0.338018746003031
cg00136736	0.0308066972570277
cg00138126	0.543982770381301
cg00141162	0.703491171319945
cg00141550	0.662472978888674
cg00141845	0.0377877296441972
cg00143376	0.118439502226523
cg00143998	NA
cg00145118	NA
cg00145348	0.64667520910002
cg00146096	0.0131153247957166
cg00149659	0.0248142133400148
cg00149976	0.0103588406089624
cg00151234	0.595284485803514
cg00151607	0.00805474130699971
cg00152644	NA
cg00155167	0.0215697938433046
cg00155485	0.0275255063962535
cg00155609	0.0135439489831699
cg00156216	0.0178705074594671
cg00156744	0.00784612614743914
cg00158308	0.0229708884795844
cg00160914	0.0303607927628528
cg00162401	0.0126290600012459
cg00162643	0.0171816209097774
cg00164041	NA
cg00164898	0.0191691119566763
cg00165981	0.0303571798284312
cg00167504	0.0149878662290116
cg00168082	0.0162086648316893
cg00168785	0.0354081984526621
cg00168942	0.617654601037454
cg00169548	0.10954859158385
cg00171126	0.0189129261901137
cg00171161	0.0334888530611089
cg00174500	0.235344251755479
cg00174901	0.317859491836137
cg00176210	0.70578756095131
cg00176879	0.992631637529364
cg00177013	0.0270566483677399
cg00177698	0.0116688841445197
cg00177923	0.0170343416025292
cg00178790	0.0151894060114867
cg00179446	0.540697146897511
cg00180012	0.0136477367557081
cg00180631	0.59226333936438
cg00182461	0.0225995972387553
cg00183782	NA
cg00183916	0.0162142288902157
cg00184884	0.00825306318606135
cg00184893	0.0146558886057586
