cg00000292	0.596228890008792
cg00002426	0.270035941429154
cg00003994	0.20270964622903
cg00005847	0.664082810618267
cg00006414	0.0587360197833037
cg00007981	0.0203496189581411
cg00008493	0.981309487255541
cg00008713	0.0213070276681283
cg00009407	0.0192314744631068
cg00010193	NA
cg00011459	0.941361736745847
cg00012199	0.0196640472434777
cg00012386	0.0253420841537776
cg00012792	0.0259436817404919
cg00013618	0.418360775085432
cg00014085	0.0244325263515822
cg00014837	0.693636333144641
cg00015770	0.632024081643744
cg00016968	0.390338200825752
cg00019495	0.0461455282619717
cg00020533	0.866022949967571
cg00021527	0.0132462449126789
cg00022606	NA
cg00022866	0.707919596104118
cg00024396	0.216543393885135
cg00024812	0.0253958638192661
cg00025138	0.0261093556915232
cg00025991	0.494317550540225
cg00027083	0.470920114393263
cg00027674	0.091117507438083
cg00029826	0.0897570758305465
cg00029931	0.0210192470066702
cg00030047	0.81784873090274
cg00031162	0.157048321315999
cg00032227	0.0109874591933143
cg00032666	0.759509681491975
cg00033516	0.0334032264578488
cg00033773	0.878381541784601
cg00034039	0.0483556321305485
cg00035347	0.0989623074026588
cg00035623	0.0469561550575176
cg00037763	0.511474890204043
cg00037940	0.781490229432808
cg00040861	0.0164633125517833
cg00040873	0.0797336666547278
cg00041575	0.114243637217183
cg00042156	NA
cg00043004	0.0182976002062221
cg00043080	0.898883145583862
cg00044245	0.324710573325586
cg00044729	0.700047485303699
cg00047050	0.0398745063123861
cg00047469	0.0177465168190074
cg00049986	0.204386185373864
cg00050312	NA
cg00051623	NA
cg00051979	0.0478097591037899
cg00053292	0.0345670275639153
cg00053647	NA
cg00054706	0.0254316357290791
cg00055233	NA
cg00056767	0.0190789319786422
cg00057593	0.808216709578173
cg00058938	0.504380095742464
cg00059225	0.738364279403125
cg00059424	0.0304603198306248
cg00059740	0.0152092864929316
cg00059930	0.822609003539671
cg00060762	0.0353398616307789
cg00060882	NA
cg00061059	0.0496213484396864
cg00061629	0.597174971581393
cg00062776	0.56682544858793
cg00063144	0.797919567313124
cg00065385	0.938879625488213
cg00065408	0.022171788673961
cg00066153	0.925181846109433
cg00066816	0.313420729733886
cg00067471	0.0483231917054779
cg00069261	0.0568807399199855
cg00071250	0.525342244417574
cg00071998	0.0253686714958987
cg00072216	0.0140204325289356
cg00073650	NA
cg00075967	0.338377587795882
cg00076645	0.0308382661967175
cg00077457	0.838350896203805
cg00077877	0.569858976375872
cg00078194	NA
cg00078867	0.47452044352355
cg00079056	0.459528899163286
cg00079563	0.0478794476760012
cg00080012	0.0191298260501283
cg00081935	0.0304827501614384
cg00081975	0.285928206650277
cg00083720	0.0217343863926187
cg00083937	0.750908158185938
cg00084687	0.0176397311044373
cg00089071	0.019857667188091
cg00090147	0.563354767730967
cg00091693	0.230661649623266
cg00093177	0.838110280679645
cg00094319	NA
cg00094851	0.122351560674277
cg00095526	0.626876684844036
cg00095674	0.0272969649087482
cg00096922	0.0746320345400196
cg00097536	0.0209541524366695
cg00098162	0.843490891759983
cg00098239	0.0152938416110527
cg00099550	0.0248129775025682
cg00101227	0.596328119654978
cg00103783	0.0113335282414071
cg00105253	0.0322777945374827
cg00105470	0.0209244929650853
cg00107187	0.680670281214243
cg00107488	0.409956940878297
cg00107632	0.0164273579582609
cg00108454	0.20769117804681
cg00109274	0.0173071258052181
cg00112517	0.0972860195040973
cg00113020	0.914365870152629
cg00113951	0.07298814018865
cg00115714	NA
cg00116234	0.0662076369172124
cg00116838	0.0432953137202672
cg00117172	0.34087014450816
cg00119079	0.0298060845402439
cg00121158	0.0214081962691109
cg00121640	0.287175847526128
cg00121904	0.0452586607081161
cg00123035	0.0772030535341998
cg00126034	0.273294940344536
cg00126657	NA
cg00126698	0.803620608412792
cg00128197	0.0276251420672156
cg00128560	0.919763381901855
cg00128654	0.0266274713279896
cg00128766	NA
cg00128877	0.0507491493857571
cg00129774	0.0153419569280104
cg00131121	NA
cg00131557	0.821364591421035
cg00132141	0.26739487829901
cg00133909	0.151350142215548
cg00134539	0.827005288673065
cg00134787	NA
cg00135056	0.127126734320829
cg00135393	NA
cg00136105	0.0236885489066988
cg00136405	NA
cg00136477	0.381147074163548
cg00136736	0.0546066609798677
cg00138126	0.593914647216709
cg00141162	0.459349192682899
cg00141550	0.86732954371908
cg00141845	0.10614747150521
cg00143376	0.363544250244933
cg00143998	NA
cg00145118	NA
cg00145348	0.0476346985228888
cg00146096	0.0183443775202028
cg00149659	0.0274143141424211
cg00149976	0.0213948192451226
cg00151234	0.0403109240590032
cg00151607	0.0114666433512257
cg00152644	NA
cg00155167	0.0415296557975581
cg00155485	0.0324006502394215
cg00155609	0.0236436740347051
cg00156216	0.0248769287800625
cg00156744	0.0131065196975135
cg00158308	0.0599584378630828
cg00160914	0.0549316376981962
cg00162401	0.0376799433567114
cg00162643	0.0374784014663231
cg00164041	NA
cg00164898	0.0279021624636092
cg00165981	0.0629732248837165
cg00167504	0.0177610597960503
cg00168082	0.0355083775150707
cg00168785	0.0761195721978393
cg00168942	0.319890986937634
cg00169548	NA
cg00171126	0.0454892628307327
cg00171161	0.0538544819008224
cg00174500	0.414088841145592
cg00174901	0.604938354266419
cg00176210	0.798964133483889
cg00176879	0.982062497585034
cg00177013	0.0718871115776711
cg00177698	0.0344409301713124
cg00177923	0.0212463029258191
cg00178790	0.0262710581696564
cg00179446	0.0469936014536868
cg00180012	0.0252939896431203
cg00180631	0.172633760337521
cg00182461	0.0446048682751052
cg00183782	NA
cg00183916	0.0726512165306371
cg00184884	0.0104249213626383
cg00184893	0.0253620280088266
cg00185103	0.925202173385114
cg00185839	0.017001147181175
cg00186141	0.028775030234088
cg00186701	0.761901788501093
cg00186954	0.883296796302034
cg00187380	0.0680587874196427
cg00187686	0.15657558696317
cg00188348	NA
cg00191052	0.283862898914041
cg00194146	0.0415038023787538
cg00195561	0.893520328035115
cg00197381	0.0250289136242985
cg00197641	0.0296619190025848
cg00199549	0.858517455841132
cg00200063	0.0270678066026176
cg00201234	0.493828048850258
cg00202702	0.0238371944917616
cg00202711	0.850120036658356
cg00204262	0.326454357934706
cg00206052	0.0377272476548124
cg00207534	0.0290302707326275
cg00208830	0.084905251726113
cg00208967	0.206455782955986
cg00209066	0.908541175829291
cg00209951	0.0446611496676859
cg00210842	0.017907917258235
cg00211661	0.0287569520945737
cg00212549	0.0849110113354169
cg00213044	NA
cg00213331	0.893803077335841
cg00213714	0.0382336113743265
cg00214346	0.0251678878134225
cg00214794	NA
cg00214855	0.17228319864515
cg00215066	0.974589847018959
cg00216361	0.233748102433254
cg00216758	0.0353518348372534
cg00217795	0.527627043071976
cg00221494	0.0564658240063968
cg00223186	0.0260035766378726
cg00223950	0.0341372621866207
cg00224234	NA
cg00224508	0.0259202558887862
cg00226904	0.904007439434045
cg00226923	0.73487399648589
cg00228799	0.0214056346629834
cg00229387	0.0770911551283301
cg00230271	0.021704808310038
cg00230368	0.0229441319769329
cg00230502	0.0623206187193744
cg00230685	0.0241733386706534
cg00231140	0.0173005370992342
cg00231644	0.11150265437553
cg00231920	0.0242989695369779
cg00233307	0.543873686373375
cg00234616	0.374709514458216
cg00234961	0.018509032137987
cg00236832	0.0482392420793387
cg00237010	0.648134503464387
cg00238052	0.588996048977875
cg00239071	0.910112935736248
cg00239419	NA
cg00239685	0.0736658891822892
cg00240312	0.266207790085452
cg00240432	0.576945992089137
cg00240880	0.365791839350967
cg00241355	0.0183367914286401
cg00242839	0.488970168374264
cg00243313	0.720101061735803
cg00245878	NA
cg00247489	0.0175920851376762
cg00250430	0.714434612469779
cg00253200	0.0228146426025781
cg00256074	0.901362294985373
cg00256166	0.0179671236471755
cg00256281	0.0176028981943413
cg00259755	NA
cg00260778	NA
cg00261552	0.0315610289469383
cg00261781	0.253225693850346
cg00262415	0.0300416159114944
cg00263723	NA
cg00263760	0.728065449853929
cg00265415	0.0154691192091148
cg00265490	0.0557055350897554
cg00268009	0.0199200519392885
cg00268338	0.0189971640193694
cg00269115	0.0177182697926484
cg00269932	NA
cg00273068	0.702195865838508
cg00273124	0.404012840182909
cg00274399	0.0384945236009488
cg00275232	0.0229564710504273
cg00276797	0.0181305682893105
cg00278366	0.386710294467996
cg00279797	0.0418459178809351
cg00280814	NA
cg00280894	NA
cg00282347	0.194284062767942
cg00282683	0.0220049000739598
cg00283535	NA
cg00288562	0.0162907909094149
cg00290028	0.0159342688932381
cg00290506	0.6191185898936
cg00291877	0.0364971904610843
cg00292662	0.0220928629222692
cg00292971	0.923498064742684
cg00293409	0.030828783813248
cg00294382	0.146288662978611
