cg00000292	0.650274300815582
cg00002426	0.214603080123093
cg00003994	0.0426939882385313
cg00005847	0.686616080773174
cg00006414	0.0341643574303964
cg00007981	0.0178214296846918
cg00008493	0.985392888557846
cg00008713	0.0200883504115209
cg00009407	0.0143406325556942
cg00010193	NA
cg00011459	0.94678860412763
cg00012199	0.0163823842760617
cg00012386	0.0194694930021168
cg00012792	0.0169579925222232
cg00013618	0.8269110374111
cg00014085	0.023272793166208
cg00014837	0.896185797266135
cg00015770	0.300853287490989
cg00016968	0.441618032950055
cg00019495	0.135814202100985
cg00020533	0.940932272701106
cg00021527	0.0165482139411416
cg00022606	NA
cg00022866	0.74459277020203
cg00024396	0.0487182825422024
cg00024812	0.0218810655827186
cg00025138	0.0190378651337793
cg00025991	0.532625361869062
cg00027083	0.267667266015906
cg00027674	0.0525659193315995
cg00029826	0.0795053526832007
cg00029931	0.46425280939662
cg00030047	0.394603065658671
cg00031162	0.194688392583094
cg00032227	0.0109662362209885
cg00032666	0.702582791555965
cg00033516	0.0217476269791377
cg00033773	0.862264104916268
cg00034039	0.0523331314585206
cg00035347	0.300566164562714
cg00035623	0.0547116112382961
cg00037763	0.914544863400694
cg00037940	0.868114005839628
cg00040861	0.0166470554278839
cg00040873	0.071131005433174
cg00041575	0.671326305357225
cg00042156	NA
cg00043004	0.020773834334571
cg00043080	0.906560514094649
cg00044245	0.0399675290199778
cg00044729	0.652262509113358
cg00047050	0.0329917809805758
cg00047469	0.0162584611960229
cg00049986	0.223145126218195
cg00050312	NA
cg00051623	NA
cg00051979	0.0383961901878578
cg00053292	0.0303687201521643
cg00053647	NA
cg00054706	0.0237088736894619
cg00055233	NA
cg00056767	0.0152911428296478
cg00057593	0.59725592184066
cg00058938	0.402802231363077
cg00059225	0.300033978359144
cg00059424	0.0224898351468043
cg00059740	0.0161519849857961
cg00059930	0.643591042362782
cg00060762	0.0258350662444227
cg00060882	NA
cg00061059	0.0520975518329644
cg00061629	0.14858604743208
cg00062776	0.979559880833875
cg00063144	0.865225902715417
cg00065385	0.969447979139362
cg00065408	0.0233972997214255
cg00066153	0.94613191284474
cg00066816	0.154377473704556
cg00067471	0.0705425216865731
cg00069261	0.0253096923291436
cg00071250	0.786137891378672
cg00071998	0.0239810185253924
cg00072216	0.0235463429981946
cg00073650	NA
cg00075967	0.475221948780692
cg00076645	0.0299411090832293
cg00077457	0.862724928675956
cg00077877	0.791651092794624
cg00078194	NA
cg00078867	0.742316472096969
cg00079056	0.939559664967531
cg00079563	0.0157530302943375
cg00080012	0.0139916589836779
cg00081935	0.0230588816898571
cg00081975	0.0321614551317267
cg00083720	0.0265795130804728
cg00083937	0.532311593536557
cg00084687	0.0174776784023944
cg00089071	0.0133607956279688
cg00090147	0.19841763080529
cg00091693	0.690811299590673
cg00093177	0.873534298308684
cg00094319	NA
cg00094851	0.123878777178116
cg00095526	0.739536650551426
cg00095674	0.045516061008021
cg00096922	0.0338704657632109
cg00097536	0.0178477896986271
cg00098162	0.87602209368792
cg00098239	0.0129209687813006
cg00099550	0.0242161777983086
cg00101227	0.775147688576624
cg00103783	0.0106270371812828
cg00105253	0.0442262266464808
cg00105470	0.0167855547816707
cg00107187	0.254683380613174
cg00107488	0.523009769280161
cg00107632	0.013462307384766
cg00108454	0.349877269018462
cg00109274	0.0195718855542175
cg00112517	0.0744228194680063
cg00113020	0.940332003113501
cg00113951	0.0690728453348417
cg00115714	NA
cg00116234	0.073556204630956
cg00116838	0.0370725783063782
cg00117172	0.176168903738723
cg00119079	0.0310033476269676
cg00121158	0.0179361534528624
cg00121640	0.0573230505387003
cg00121904	0.287381378435298
cg00123035	0.0465993468283725
cg00126034	0.0311847130522742
cg00126657	NA
cg00126698	0.717448009612968
cg00128197	0.400457195287267
cg00128560	0.943312490175467
cg00128654	0.0242632701903499
cg00128766	NA
cg00128877	0.0745618035875585
cg00129774	0.0162916512133653
cg00131121	NA
cg00131557	0.910514394255
cg00132141	0.272641464519376
cg00133909	0.0743807677503415
cg00134539	0.951731013968478
