cg00000292	0.801546222314604
cg00002426	0.493930376488536
cg00003994	0.770945480512399
cg00005847	0.793933207187589
cg00006414	0.0377151430404085
cg00007981	0.0212427117186692
cg00008493	0.98619879017744
cg00008713	0.0114024386652368
cg00009407	0.0128980295132814
cg00010193	NA
cg00011459	0.973726177411041
cg00012199	0.0181348064584993
cg00012386	0.0146235719438516
cg00012792	0.0183353795600391
cg00013618	0.611617462323529
cg00014085	0.0130669564984723
cg00014837	0.95773942707342
cg00015770	0.795863863414222
cg00016968	0.381413371169696
cg00019495	0.0232750019088862
cg00020533	0.965219340532766
cg00021527	0.0156531061989657
cg00022606	NA
cg00022866	0.832608008853516
cg00024396	0.0182171669175849
cg00024812	0.0227567374003846
cg00025138	0.0162274168732871
cg00025991	0.680242614012713
cg00027083	0.697923490515081
cg00027674	0.0389766953670902
cg00029826	0.0673519616091922
cg00029931	0.00779035167684987
cg00030047	0.15938915710599
cg00031162	0.31542768954629
cg00032227	0.00797356471265844
cg00032666	0.47417711836328
cg00033516	0.0160933588094628
cg00033773	0.96143021917834
cg00034039	0.0383268558340704
cg00035347	0.0751205351870473
cg00035623	0.0376546634497685
cg00037763	0.557759751226188
cg00037940	0.75854455020659
cg00040861	0.0166148568161368
cg00040873	0.091267209809691
cg00041575	0.699732370377131
cg00042156	NA
cg00043004	0.0172736701461752
cg00043080	0.913716334121076
cg00044245	0.533037984098923
cg00044729	0.923703944650001
cg00047050	0.0308976860328101
cg00047469	0.0140709693763213
cg00049986	0.118963504189685
cg00050312	NA
cg00051623	NA
cg00051979	0.0342970849420187
cg00053292	0.0307971628898243
cg00053647	NA
cg00054706	0.0175102174671791
cg00055233	NA
cg00056767	0.0109517108370629
cg00057593	0.667206825587617
cg00058938	0.656034155583762
cg00059225	0.668996089659479
cg00059424	0.0153072008806431
cg00059740	0.0193842895268361
cg00059930	0.929406468492096
cg00060762	0.0138924417681711
cg00060882	NA
cg00061059	0.0235665928625462
cg00061629	0.944005244179211
cg00062776	0.672780559266865
cg00063144	0.907750351646515
cg00065385	0.965452629465455
cg00065408	0.0101458583309708
cg00066153	0.946752467838683
cg00066816	0.0567808989133589
cg00067471	0.0517988196938185
cg00069261	0.0202005259560002
cg00071250	0.828336107999793
cg00071998	0.0154882851310381
cg00072216	0.0152370554371371
cg00073650	NA
cg00075967	0.596341000230633
cg00076645	0.0173842425813851
cg00077457	0.900787751321519
cg00077877	0.766883719649792
cg00078194	NA
cg00078867	0.888414540552359
cg00079056	0.891792884991596
cg00079563	0.0176703768021931
cg00080012	0.0173233092291302
cg00081935	0.0152419823395291
cg00081975	0.0191016221009447
cg00083720	0.0143725276191742
cg00083937	0.79521297840133
cg00084687	0.0110985075817305
cg00089071	0.0117731345917839
cg00090147	0.832739894752329
cg00091693	0.2030093428436
cg00093177	0.913134059682508
cg00094319	NA
cg00094851	0.0936769720073203
cg00095526	0.77571732896862
cg00095674	0.0442752535030444
cg00096922	0.0214347724035697
cg00097536	0.016383310237119
cg00098162	0.901996324072608
cg00098239	0.00801886023360339
cg00099550	0.0166129358589305
cg00101227	0.879560146564402
cg00103783	0.0110171771518794
cg00105253	0.024788975013063
cg00105470	0.0187326948243283
cg00107187	0.747204882507336
cg00107488	0.360050726585461
cg00107632	0.0096623887683893
cg00108454	0.229330340897024
cg00109274	0.0110706755588927
cg00112517	0.0942679230656705
cg00113020	0.9422164156461
cg00113951	0.130073007301195
cg00115714	NA
cg00116234	0.745258174395474
cg00116838	0.0287816454506392
cg00117172	0.043574833363129
cg00119079	0.0254177010396128
cg00121158	0.0118263692447882
cg00121640	0.12055808228481
cg00121904	0.0276799286043544
cg00123035	0.0163108260029015
cg00126034	0.0143316624301905
cg00126657	NA
cg00126698	0.89376657641098
cg00128197	0.0148863744764935
cg00128560	0.964818132164866
cg00128654	0.02125236037034
cg00128766	NA
cg00128877	0.0637590247031854
cg00129774	0.0163780490479232
cg00131121	NA
cg00131557	0.944903317726522
cg00132141	0.0557600878356512
cg00133909	0.0208998888806807
cg00134539	0.974298618926369
cg00134787	0.289857326468513
cg00135056	0.0568151346826573
cg00135393	0.546259581282431
cg00136105	0.0162004802659242
cg00136405	0.0664611600417242
cg00136477	0.473947245402576
cg00136736	0.0292692928506469
cg00138126	0.820124924281551
cg00141162	0.825139586214516
cg00141550	0.924332439439374
cg00141845	0.0318990348496831
cg00143376	0.43937249737391
cg00143998	NA
cg00145118	NA
cg00145348	0.0163870243528249
cg00146096	0.0159118497453956
cg00149659	0.0236154682389192
cg00149976	0.0160407020776633
cg00151234	0.0234545239088967
cg00151607	0.00903953513682668
cg00152644	NA
cg00155167	0.0215962028224114
cg00155485	0.0316035869671405
cg00155609	0.0172318971172378
cg00156216	0.025906351280185
cg00156744	0.0080812174303013
cg00158308	0.0258821261682459
cg00160914	0.0358729565342326
cg00162401	0.011133641750874
cg00162643	0.0156473033768262
cg00164041	NA
cg00164898	0.0230580028407668
cg00165981	0.0370289385249157
cg00167504	0.0175239481448384
cg00168082	0.0179682494511972
cg00168785	0.0284562530117432
cg00168942	0.625086608151016
cg00169548	NA
cg00171126	0.0152049990800506
cg00171161	0.0270595958219986
cg00174500	0.771548084678644
cg00174901	0.510102853073062
cg00176210	0.253601543241184
cg00176879	0.991453175265034
cg00177013	0.0834949386234983
cg00177698	0.0168167063070643
cg00177923	0.016557983951196
cg00178790	0.0202215299057404
cg00179446	0.0202209278899407
cg00180012	0.0137192321084022
cg00180631	0.123329396057499
cg00182461	0.0223419989135799
cg00183782	NA
cg00183916	0.0163977394817809
cg00184884	0.00852606535374815
cg00184893	0.0157726132197241
cg00185103	0.865237035686515
cg00185839	0.0143837402851379
cg00186141	0.0119900700850934
cg00186701	0.864312770711354
cg00186954	0.849734373733083
cg00187380	0.0216968876641446
cg00187686	0.60217912313341
cg00188348	NA
cg00191052	0.176778057173694
cg00194146	0.4137007661633
cg00195561	0.909027269012418
cg00197381	0.0170116881986837
cg00197641	0.0216487191723188
cg00199549	0.983562384386495
cg00200063	0.0175728508824519
cg00201234	0.626255473659086
cg00202702	0.0108347127253532
cg00202711	0.9319510967967
cg00204262	0.265999367000478
cg00206052	0.0276680068134956
cg00207534	0.0108636745440319
cg00208830	0.379573051134618
cg00208967	0.322417396774356
cg00209066	0.922232395191688
cg00209951	0.0283821200123062
cg00210842	0.0168454841686344
cg00211661	0.0168867131260667
cg00212549	0.0250945802113236
cg00213044	NA
cg00213331	0.925849143375562
cg00213714	0.0238225836195471
cg00214346	0.0166285800811746
cg00214794	NA
cg00214855	0.109079163191953
cg00215066	0.981867739185458
cg00216361	0.512491290617693
cg00216758	0.0271758586910656
cg00217795	0.735642802730992
cg00221494	0.0326716583830976
cg00223186	0.0151314194714869
cg00223950	0.0276672187343723
cg00224234	NA
cg00224508	0.0153352683955574
cg00226904	0.89262732739548
cg00226923	0.887304595327731
cg00228799	0.0183084100044924
cg00229387	0.140637129905333
cg00230271	0.018357153794728
cg00230368	0.021665302174581
cg00230502	0.0635627099611548
cg00230685	0.0140374394313623
cg00231140	0.0124263832848096
cg00231644	0.114304928519931
cg00231920	0.0159794026525697
cg00233307	0.833432385542779
cg00234616	0.0484693764773519
cg00234961	0.012573606318492
cg00236832	0.0258900851800989
cg00237010	0.743846222362805
cg00238052	0.778165735182287
cg00239071	0.968052399945729
cg00239419	NA
cg00239685	0.0554425709143235
cg00240312	0.0402526771183891
cg00240432	0.552872816591423
cg00240880	0.79518211230083
cg00241355	0.0118039819217429
cg00242839	0.122110759002953
cg00243313	0.799012936072159
cg00245878	NA
cg00247489	0.0114335349697457
cg00250430	0.20510021334475
cg00253200	0.0147165632226504
cg00256074	0.94715679639019
cg00256166	0.0134064950735552
cg00256281	0.00964316060272201
cg00259755	NA
cg00260778	NA
cg00261552	0.0255616847664237
cg00261781	0.0350931208836252
cg00262415	0.0247068531114391
cg00263723	NA
cg00263760	0.444111219227258
cg00265415	0.012271847579526
cg00265490	0.0224876513421257
cg00268009	0.0129571599467149
cg00268338	0.012340422187002
cg00269115	0.010066300733695
cg00269932	NA
cg00273068	0.793490007564139
cg00273124	0.206653850144501
cg00274399	0.0222331267056623
cg00275232	0.0140450809473519
cg00276797	0.0144559795073906
cg00278366	0.271568214877456
cg00279797	0.0259903020740539
cg00280814	NA
cg00280894	NA
cg00282347	0.0270782901265712
cg00282683	0.0135390130658039
cg00283535	0.167826679239501
cg00288562	0.00746428877085281
cg00290028	0.0147144940146952
cg00290506	0.769723158840272
cg00291877	0.0213319331444376
cg00292662	0.0152443089809849
cg00292971	0.961303641121235
cg00293409	0.0316500864070378
cg00294382	0.273427587477395
cg00295206	0.0153329432885126
cg00295325	0.292193124790032
cg00296685	0.0298660820871804
