cg00000292	0.684813438099966
cg00002426	0.298893387336345
cg00003994	0.102132396648269
cg00005847	0.604180358295399
cg00006414	0.0461321266967354
cg00007981	0.0451106737245867
cg00008493	0.986236225557339
cg00008713	0.015565706215219
cg00009407	0.0165462602098526
cg00010193	NA
cg00011459	0.957221355231158
cg00012199	0.0178669815489916
cg00012386	0.0159421905495156
cg00012792	0.0183443174290905
cg00013618	0.422505087061584
cg00014085	0.0242434099726056
cg00014837	0.902534603657621
cg00015770	0.720883876224301
cg00016968	0.486168213099142
cg00019495	0.0534352941822142
cg00020533	0.951199362514069
cg00021527	0.0157770148034528
cg00022606	NA
cg00022866	0.595747946404048
cg00024396	0.0307614499258516
cg00024812	0.0259593172816201
cg00025138	0.0171206518703586
cg00025991	0.509260474781934
cg00027083	0.608547460670325
cg00027674	0.108044707029349
cg00029826	0.0759384303631811
cg00029931	0.0188009449556451
cg00030047	0.67843401663257
cg00031162	0.287578157107503
cg00032227	0.0133926369755517
cg00032666	0.768273251277304
cg00033516	0.045339031990652
cg00033773	0.923162237351964
cg00034039	0.0496328632610428
cg00035347	NA
cg00035623	0.0506406635758824
cg00037763	0.853692285674726
cg00037940	0.869260406068316
cg00040861	0.0178543925426264
cg00040873	0.0994361701161586
cg00041575	0.314737902413315
cg00042156	NA
cg00043004	0.0227436016225851
cg00043080	0.924492971360475
cg00044245	0.356134691198348
cg00044729	0.753394952541299
cg00047050	0.0389305328683519
cg00047469	0.0200166563890864
cg00049986	0.244154782963506
cg00050312	NA
cg00051623	NA
cg00051979	0.0331513556681492
cg00053292	0.0237592727573623
cg00053647	NA
cg00054706	0.0239498080763771
cg00055233	NA
cg00056767	0.0152551513954347
cg00057593	0.249200230066174
cg00058938	0.354735185595732
cg00059225	0.409933771714292
cg00059424	0.0203823567812968
cg00059740	0.0135640105711847
cg00059930	0.765573209331675
cg00060762	0.0216481782528961
cg00060882	NA
cg00061059	0.0345115101544199
cg00061629	0.404221278721983
cg00062776	0.923829305717613
cg00063144	0.79004630278904
cg00065385	0.968880820158705
cg00065408	0.0242128302885262
cg00066153	0.952492108199364
cg00066816	0.360649327162254
cg00067471	0.0599881314547126
cg00069261	0.0261731195463944
cg00071250	0.619233477278408
cg00071998	0.0159810672435024
cg00072216	0.0178347617421583
cg00073650	NA
cg00075967	0.673516370366368
cg00076645	0.0242280307874796
cg00077457	0.854468222318583
cg00077877	0.214995024100476
cg00078194	NA
cg00078867	0.597633449780352
cg00079056	0.935374155371035
cg00079563	0.0151965816808221
cg00080012	0.0128534799756526
cg00081935	0.0262795444534722
cg00081975	0.0201748975315332
cg00083720	0.0129370537840769
cg00083937	0.697966988406258
cg00084687	0.0130172501614034
cg00089071	0.0131576462184537
cg00090147	0.504199790024736
cg00091693	0.340877624104478
cg00093177	0.804383083136313
cg00094319	NA
cg00094851	0.103265592889507
cg00095526	0.644530953022935
cg00095674	0.0834452142740854
cg00096922	0.0822509342254573
cg00097536	0.01431595650828
cg00098162	0.879731893839354
cg00098239	0.0121479701119536
cg00099550	0.0233869345491674
cg00101227	0.808438585025268
cg00103783	0.0114824981340172
cg00105253	0.0318061686034334
cg00105470	0.0195982267727546
cg00107187	0.610665672369658
cg00107488	0.329454277843257
cg00107632	0.0135248925480251
cg00108454	0.262069569277672
cg00109274	0.0171090839551715
cg00112517	0.101484690040515
cg00113020	0.931936010593275
cg00113951	0.0726656734331059
cg00115714	NA
cg00116234	0.595895350158378
cg00116838	0.0489717431693201
cg00117172	0.194141141360022
cg00119079	0.0285115937934655
cg00121158	0.0160163497924571
cg00121640	0.219345578448145
cg00121904	0.0494339089707219
cg00123035	0.0212785838972434
cg00126034	0.0352620577825108
cg00126657	NA
cg00126698	0.815401980627779
cg00128197	0.023098761674456
cg00128560	0.945985849756229
cg00128654	0.0202604218295448
cg00128766	NA
cg00128877	0.059113667700077
cg00129774	0.0171049577648277
cg00131121	NA
cg00131557	0.9208952747195
cg00132141	0.116408396374667
cg00133909	0.0371244587582392
cg00134539	0.885304899901834
cg00134787	0.815704097418736
cg00135056	0.0832376896845806
cg00135393	0.116307475872434
cg00136105	0.027504621045871
cg00136405	0.0862387499026964
cg00136477	0.502964724682427
cg00136736	0.0344020305787069
cg00138126	0.624794136362484
cg00141162	0.560925787058616
cg00141550	0.866542091493991
cg00141845	NA
cg00143376	0.424940930864191
cg00143998	NA
cg00145118	NA
cg00145348	0.0446708388618607
cg00146096	0.0146470750209575
cg00149659	0.0212424466086349
cg00149976	0.0200914715120668
cg00151234	0.044747400301436
