cg00000292	0.443940304826541
cg00002426	0.15808618049297
cg00003994	0.0910265016773465
cg00005847	0.500888066523846
cg00006414	0.0536751441699618
cg00007981	0.0247494376255545
cg00008493	0.980639242232299
cg00008713	0.0149942833076674
cg00009407	0.014978516367133
cg00010193	NA
cg00011459	0.955024275357355
cg00012199	0.0170421981822296
cg00012386	0.0148330123251297
cg00012792	0.0191882922430167
cg00013618	0.416924219906796
cg00014085	0.0225067549775999
cg00014837	0.900014845567059
cg00015770	0.609800971293396
cg00016968	0.437124120740114
cg00019495	0.0374986799540864
cg00020533	0.935659686450106
cg00021527	0.0105201440444135
cg00022606	NA
cg00022866	0.688315679776059
cg00024396	0.435539301288439
cg00024812	0.0213893381431243
cg00025138	0.0136949262955715
cg00025991	0.513532817785715
cg00027083	0.579697844961177
cg00027674	0.239956099453696
cg00029826	0.0587479012951126
cg00029931	0.314459567599001
cg00030047	0.258045605937662
cg00031162	0.284137978338892
cg00032227	0.0119697896839007
cg00032666	0.36789027461101
cg00033516	0.0195441824448765
cg00033773	0.836813094720567
cg00034039	0.0422051427916867
cg00035347	NA
cg00035623	0.0439423082147413
cg00037763	0.920083439188477
cg00037940	0.877464642789461
cg00040861	0.0185633020473647
cg00040873	0.126406347891033
cg00041575	0.54617498426602
cg00042156	NA
cg00043004	0.0242589853054064
cg00043080	0.935180415625607
cg00044245	0.112855431108019
cg00044729	0.707387175888637
cg00047050	0.0285894485183272
cg00047469	0.0196007751985413
cg00049986	0.159784330489742
cg00050312	NA
cg00051623	NA
cg00051979	0.0472738008590268
cg00053292	0.0336276561956882
cg00053647	NA
cg00054706	0.0184749891276492
cg00055233	NA
cg00056767	0.0189480323240019
cg00057593	0.757929059484198
cg00058938	0.44673597058226
cg00059225	0.495968260323914
cg00059424	0.0186338896053237
cg00059740	0.0150841599540681
cg00059930	0.764850518244663
cg00060762	0.0252242974614226
cg00060882	NA
cg00061059	0.043199210766206
cg00061629	0.392218196334183
cg00062776	0.44632748261836
cg00063144	0.869813240629671
cg00065385	0.968380007393863
cg00065408	0.0253016843889249
cg00066153	0.932825382773085
cg00066816	0.105441394336482
cg00067471	0.0713946919377353
cg00069261	0.0242314933482625
cg00071250	0.718926917270187
cg00071998	0.020673194825372
cg00072216	0.0127180588470454
cg00073650	NA
cg00075967	0.348333235695893
cg00076645	0.0271865703690753
cg00077457	0.825620578132003
cg00077877	0.563189317352823
cg00078194	NA
cg00078867	0.671112306868693
cg00079056	0.324839385764303
cg00079563	0.021819087394286
cg00080012	0.0137245868053692
cg00081935	0.0176900030657542
cg00081975	0.0439946448970636
cg00083720	0.0158778506475814
cg00083937	0.555672251564491
cg00084687	0.0138867102386933
cg00089071	0.0166866719453923
cg00090147	0.496949283495248
cg00091693	NA
cg00093177	0.856091697414432
cg00094319	NA
cg00094851	0.0962407925612651
cg00095526	0.642641344516007
cg00095674	0.0309624795650148
cg00096922	0.162248629788103
cg00097536	0.0179890323834542
cg00098162	0.860019561686166
cg00098239	0.0129962220849464
cg00099550	0.025034714546595
cg00101227	0.851685968013799
cg00103783	0.0117126827848399
cg00105253	0.028277240346752
cg00105470	0.0212235586549508
cg00107187	0.512697199477374
cg00107488	0.225814964126914
cg00107632	0.0116787711409172
cg00108454	0.246624865151842
cg00109274	0.00918588604899479
cg00112517	0.0661650086735605
cg00113020	0.934270760447602
cg00113951	0.0889945504323077
cg00115714	NA
cg00116234	0.508378360123337
cg00116838	0.0514409720201115
cg00117172	0.680259377340399
cg00119079	0.0254625658221913
cg00121158	0.0156966213694769
cg00121640	0.477768012108756
cg00121904	0.246931881965194
cg00123035	0.0275506389160948
cg00126034	0.0443752972096052
cg00126657	NA
cg00126698	0.610807528308402
cg00128197	0.295119355809657
cg00128560	0.931644540257864
cg00128654	0.0175742701589066
cg00128766	NA
cg00128877	0.0625218021791835
cg00129774	0.0154780996287335
cg00131121	NA
cg00131557	0.923070410079328
cg00132141	NA
cg00133909	0.0248288020818957
cg00134539	0.862918571486365
cg00134787	0.805629090570789
cg00135056	0.0309206804932416
cg00135393	NA
cg00136105	0.0155021367967061
cg00136405	NA
cg00136477	0.487823736995655
cg00136736	0.0473623141156057
cg00138126	0.616661871138473
cg00141162	0.426415871330456
cg00141550	0.666553229640905
cg00141845	0.0867497346204538
cg00143376	0.475590760422886
cg00143998	NA
cg00145118	NA
cg00145348	0.472038775434332
cg00146096	0.0223556769602425
cg00149659	0.0248716483125364
cg00149976	0.0144800026236077
cg00151234	0.325515642569716
cg00151607	0.0105480395727225
cg00152644	NA
cg00155167	0.0243362265742329
cg00155485	0.0357450105729654
cg00155609	0.0207116423769597
cg00156216	0.0189636916610208
cg00156744	0.0128096085008183
cg00158308	0.0430592544657374
cg00160914	0.0401126034764916
cg00162401	0.0154510134434294
cg00162643	0.0218711825171318
cg00164041	NA
cg00164898	0.0234478019218268
