cg00000292	0.822576586846003
cg00002426	0.285686301886162
cg00003994	0.0448124871221249
cg00005847	0.761617872749026
cg00006414	0.0289171383335774
cg00007981	0.0331847189207638
cg00008493	0.988060715537476
cg00008713	0.0139759118937718
cg00009407	0.0146442175862198
cg00010193	NA
cg00011459	0.964306544797568
cg00012199	0.0172322786065978
cg00012386	0.0158863028004018
cg00012792	0.0221368564055579
cg00013618	0.571665479369435
cg00014085	0.0193699581420746
cg00014837	0.895278442977544
cg00015770	0.76075861920864
cg00016968	0.403813564865351
cg00019495	0.0445399509808685
cg00020533	0.969770155262712
cg00021527	0.0181169920468566
cg00022606	NA
cg00022866	0.803879793358068
cg00024396	0.0187844309310947
cg00024812	0.0230298446144398
cg00025138	0.018468386499958
cg00025991	0.508843270406689
cg00027083	0.152163462044489
cg00027674	0.0436291384586463
cg00029826	0.0643827673577341
cg00029931	0.393509789575598
cg00030047	0.654001118611506
cg00031162	0.237968767454255
cg00032227	0.0122632938274307
cg00032666	0.269671749617848
cg00033516	0.0278003634114619
cg00033773	0.883780091077032
cg00034039	0.0470614505124335
cg00035347	0.0788306050934402
cg00035623	0.0829985808651198
cg00037763	0.543405510963078
cg00037940	0.910911075446118
cg00040861	0.0190928049058288
cg00040873	0.0893500044415827
cg00041575	0.408702939782351
cg00042156	NA
cg00043004	0.0129910713145617
cg00043080	0.94788708145901
cg00044245	0.0304104119371379
cg00044729	NA
cg00047050	0.0384731511591832
cg00047469	0.0148466979320481
cg00049986	0.202504167765018
cg00050312	NA
cg00051623	NA
cg00051979	0.0306563809674803
cg00053292	0.0245625152551125
cg00053647	NA
cg00054706	0.0203251099938882
cg00055233	NA
cg00056767	0.0193596403794738
cg00057593	0.303778846641018
cg00058938	0.317315197898813
cg00059225	0.254198950472841
cg00059424	0.02286982227021
cg00059740	0.0113009954869002
cg00059930	0.626247558377887
cg00060762	0.0209177152590348
cg00060882	NA
cg00061059	0.0316508708885922
cg00061629	0.440599808883982
cg00062776	0.580373009972838
cg00063144	0.859826370791203
cg00065385	0.967622737032592
cg00065408	0.023439707313034
cg00066153	0.946274205554724
cg00066816	0.0914772910736938
cg00067471	0.0420470783444409
cg00069261	0.0235421469889553
cg00071250	0.487747560953638
cg00071998	0.0177402707097068
cg00072216	0.015341460021194
cg00073650	NA
cg00075967	0.805311110145959
cg00076645	0.0288399602107197
cg00077457	0.860074154291073
cg00077877	0.249527692708249
cg00078194	NA
cg00078867	0.594268420448932
cg00079056	0.948882865215278
cg00079563	0.0243361993295092
cg00080012	0.0125810869370227
cg00081935	0.0217880113659271
cg00081975	0.0113477038289438
cg00083720	0.0121165406782248
cg00083937	0.646955688788918
cg00084687	0.0124845438051952
cg00089071	0.011607158901814
cg00090147	0.633130462540412
cg00091693	0.194739276723976
cg00093177	0.881833869866354
cg00094319	NA
cg00094851	0.109924403471888
cg00095526	0.747275867684446
cg00095674	0.0824085903880712
cg00096922	0.0235057588795289
cg00097536	0.0159967854700481
cg00098162	0.8813163558436
cg00098239	0.0128751309344566
cg00099550	0.025053164068343
cg00101227	0.832881983337228
cg00103783	0.0115513049566007
cg00105253	0.0166280001319013
cg00105470	0.0259750607877276
cg00107187	0.186226053894518
cg00107488	0.270243047148981
cg00107632	0.0125550705373775
cg00108454	0.202183847034306
cg00109274	0.0380100268470668
cg00112517	0.0488561088852346
cg00113020	0.939950567929972
cg00113951	0.0592578561083651
cg00115714	NA
cg00116234	0.738387981953702
cg00116838	0.0306564090909318
cg00117172	0.23182407234567
cg00119079	0.0261115244247998
cg00121158	0.0147991069992263
cg00121640	0.357117238789669
cg00121904	0.395689413522251
cg00123035	0.0209836690893801
cg00126034	0.0315171266362727
cg00126657	NA
cg00126698	0.623536298844768
cg00128197	0.330946950150428
cg00128560	0.963779504054474
cg00128654	0.0201603294577546
cg00128766	NA
cg00128877	0.047309023852368
cg00129774	0.0161065398647062
cg00131121	NA
cg00131557	0.900879021748984
cg00132141	0.07539011139576
cg00133909	0.0252252468824959
cg00134539	0.951631740760835
cg00134787	0.774937235808181
cg00135056	0.0604738067441229
cg00135393	NA
cg00136105	0.0234140092519964
cg00136405	0.126417363866329
cg00136477	0.445911478167129
cg00136736	0.0389028586087238
cg00138126	0.690956350570424
cg00141162	0.726491479685708
cg00141550	0.781792305792942
cg00141845	0.0645371051312343
cg00143376	0.501733611349442
cg00143998	NA
cg00145118	NA
cg00145348	0.51158639136692
cg00146096	0.0151262873507428
cg00149659	0.0252323473570177
cg00149976	0.0142006463440304
