cg00000292	0.634406989196789
cg00002426	0.0787220263376002
cg00003994	0.033056457749345
cg00005847	0.77887127519883
cg00006414	0.0407971634233526
cg00007981	0.0225806938347766
cg00008493	0.985363789450579
cg00008713	0.0135769533228937
cg00009407	0.0153563462233949
cg00010193	NA
cg00011459	0.960565621599062
cg00012199	0.0127040996397493
cg00012386	0.0094886839387729
cg00012792	0.0222472085966538
cg00013618	0.808382807745698
cg00014085	0.014724417209915
cg00014837	0.935279852002229
cg00015770	0.302517661446857
cg00016968	0.240946226181407
cg00019495	0.0337512938381936
cg00020533	0.939682117060123
cg00021527	0.0246847604078538
cg00022606	NA
cg00022866	0.512052234481802
cg00024396	0.0278044477739168
cg00024812	0.0192124415737556
cg00025138	0.010295951125404
cg00025991	0.635754493472456
cg00027083	0.30465023866064
cg00027674	0.0533092462076666
cg00029826	0.0624938132795113
cg00029931	0.0171817331237715
cg00030047	0.21636150577069
cg00031162	0.0546856609646158
cg00032227	0.0130997805767028
cg00032666	NA
cg00033516	0.0220998724814727
cg00033773	0.788162795405241
cg00034039	0.104247823659515
cg00035347	0.0681099976607651
cg00035623	0.0871304751385032
cg00037763	0.94812025016884
cg00037940	0.864815938602129
cg00040861	0.0147997860091622
cg00040873	0.0963394021291029
cg00041575	0.640613058760947
cg00042156	NA
cg00043004	0.0236847669068041
cg00043080	0.910425037442356
cg00044245	0.0472316782877358
cg00044729	0.894808836940046
cg00047050	0.0342764083793808
cg00047469	0.0219594581316207
cg00049986	0.203008387389786
cg00050312	NA
cg00051623	NA
cg00051979	0.0354928113477969
cg00053292	0.0303911583664731
cg00053647	NA
cg00054706	0.0165688429894235
cg00055233	NA
cg00056767	0.0166428039820057
cg00057593	0.423698852722339
cg00058938	0.453411480940301
cg00059225	0.50432714357768
cg00059424	0.0154810558659606
cg00059740	0.0126501623643948
cg00059930	0.60251342080816
cg00060762	0.0245676546884983
cg00060882	NA
cg00061059	0.0481701237938362
cg00061629	0.311626081955189
cg00062776	0.980153041917624
cg00063144	0.875157544338191
cg00065385	0.955630058872549
cg00065408	0.0196433044987165
cg00066153	0.946439582813273
cg00066816	0.0739684105486293
cg00067471	0.0440999891308789
cg00069261	0.0413999666026073
cg00071250	0.768784861458219
cg00071998	0.0173575198916979
cg00072216	0.0113351517077841
cg00073650	NA
cg00075967	0.494715064332335
cg00076645	0.0253137111399156
cg00077457	0.818625703091124
cg00077877	0.765205401257205
cg00078194	NA
cg00078867	0.671038933797046
cg00079056	0.932500861980372
cg00079563	0.0125165614445859
cg00080012	0.0161716596426929
cg00081935	0.0333644732226199
cg00081975	0.0372417630119185
cg00083720	0.0108944395244173
cg00083937	0.6518958405858
cg00084687	0.014837062143129
cg00089071	0.0130855527295609
cg00090147	0.326542727253171
cg00091693	0.686595199027692
cg00093177	0.869851179575427
cg00094319	NA
cg00094851	0.0807336999252458
cg00095526	0.743521484415668
cg00095674	0.0394553825668503
cg00096922	0.0353184566741487
cg00097536	0.0161640452524188
cg00098162	0.8375308644398
cg00098239	0.0115835025690574
cg00099550	0.021416380516539
cg00101227	0.797066564175218
cg00103783	0.00818307154866051
cg00105253	0.0169229202755572
cg00105470	0.0141657796042354
cg00107187	0.19865046921774
cg00107488	0.509220100681597
cg00107632	0.0106864315787975
cg00108454	0.137226357637477
cg00109274	0.0812759277269193
cg00112517	0.0463610022719443
cg00113020	0.93229359057528
cg00113951	0.0734847314981875
cg00115714	NA
cg00116234	0.140236847097447
cg00116838	0.0249267280919476
cg00117172	0.127880640681806
cg00119079	0.0381969461411277
cg00121158	0.0112019498070596
cg00121640	0.0592265651344379
cg00121904	0.0550473760966654
cg00123035	0.0170491385027568
cg00126034	0.0227175694272669
cg00126657	NA
cg00126698	0.844479085114317
cg00128197	0.0211610029827827
cg00128560	0.962768976781291
cg00128654	0.0158823271875242
cg00128766	NA
cg00128877	0.0412677330029181
cg00129774	0.0135143003732367
cg00131121	NA
cg00131557	0.925112402646404
cg00132141	NA
cg00133909	0.0472813277754457
cg00134539	0.952959102335695
cg00134787	0.912748069508663
cg00135056	0.0814664688044594
cg00135393	NA
cg00136105	0.0198388545318518
cg00136405	NA
cg00136477	0.62336141162976
cg00136736	0.0286097995930419
cg00138126	0.626423017244167
cg00141162	0.739128330540189
cg00141550	NA
cg00141845	NA
cg00143376	0.199788370398116
cg00143998	NA
cg00145118	NA
cg00145348	0.0427102689479303
cg00146096	0.0222903600404635
cg00149659	0.0182203528816269
cg00149976	0.0150702625081335
cg00151234	0.0639057331092353
cg00151607	0.011354947637999
cg00152644	NA
cg00155167	0.0475028713487177
cg00155485	0.0256264725097232
cg00155609	0.0313505431247089
cg00156216	0.0254135721839491
cg00156744	0.0303683427778434
cg00158308	0.0284229950263599
cg00160914	0.0551585911465238
cg00162401	0.0115269254333946
cg00162643	0.0240691284361919
cg00164041	NA
cg00164898	0.0227066024462732
cg00165981	0.050285896805891
cg00167504	0.0148769749240848
cg00168082	0.0238540680115243
cg00168785	0.0365514552401746
cg00168942	0.553705459729829
cg00169548	NA
cg00171126	0.0196671968967781
cg00171161	0.0238521290152074
cg00174500	0.775905266093802
cg00174901	0.214849940869043
cg00176210	0.180287773813489
cg00176879	0.992021093722235
cg00177013	0.0569952751461864
cg00177698	0.0164982603990214
cg00177923	0.0136494557052899
cg00178790	0.0618637015930409
cg00179446	0.0425773613498019
cg00180012	0.0166897253471364
cg00180631	0.201727821437837
cg00182461	0.0446108217937043
cg00183782	NA
cg00183916	0.0130935815424702
cg00184884	0.0096235528409655
cg00184893	0.0151355492930419
cg00185103	0.851981616732371
cg00185839	0.0158054381561797
cg00186141	0.0135715693919804
cg00186701	0.569644419898048
cg00186954	0.916455221084434
cg00187380	0.028975312496736
cg00187686	NA
cg00188348	NA
cg00191052	NA
cg00194146	0.0238645990930713
cg00195561	0.859526564144488
cg00197381	0.02405370258629
cg00197641	0.0459036026073241
cg00199549	0.94494725439034
cg00200063	0.0151054427008368
cg00201234	0.466192980396449
cg00202702	0.0138697190660837
cg00202711	0.435741660123358
cg00204262	0.569199154040564
cg00206052	0.0290549933158399
cg00207534	0.0150943905877663
cg00208830	0.11956395024726
cg00208967	0.217864569331887
cg00209066	0.942054919951009
cg00209951	0.0698189313846455
cg00210842	0.030216531482406
cg00211661	0.017647382742485
cg00212549	0.0395613767783607
cg00213044	NA
cg00213331	0.918201924165582
cg00213714	0.0303567158791529
cg00214346	0.0168887730478032
cg00214794	NA
cg00214855	0.169685744282014
cg00215066	0.977531469759293
cg00216361	0.0169217045947708
cg00216758	0.0392708258474674
cg00217795	0.792691700360677
cg00221494	0.027423984038845
cg00223186	0.0182929072355774
cg00223950	0.0288423452550817
cg00224234	NA
cg00224508	0.0208524717203751
cg00226904	0.872399282910355
cg00226923	0.825551192537957
cg00228799	0.0200736390186571
cg00229387	0.0726778217289186
cg00230271	0.0288677060976781
cg00230368	0.0239620461378137
cg00230502	0.0606516190442872
cg00230685	0.0541906563872468
cg00231140	0.0396810186461852
cg00231644	0.315658017311206
cg00231920	0.0278075478592001
cg00233307	0.542797560501708
cg00234616	0.0669018325147677
cg00234961	0.0212431413051304
cg00236832	0.0485847083866016
cg00237010	0.744375808041821
cg00238052	0.146875012799323
cg00239071	0.917164810607951
cg00239419	NA
cg00239685	0.0423731596227843
cg00240312	0.0478759653269583
cg00240432	0.0186000167729203
cg00240880	0.231691681636782
cg00241355	0.0438779020500465
cg00242839	0.384518687631022
cg00243313	0.0572287500675507
cg00245878	NA
cg00247489	0.0171331546536683
cg00250430	0.433345518317326
cg00253200	0.0167992996266485
cg00256074	0.940314458014698
cg00256166	0.0263451732275797
cg00256281	0.00929165288587321
cg00259755	NA
cg00260778	NA
cg00261552	0.0337770552417825
cg00261781	0.0206510766529614
cg00262415	0.0214502312839075
cg00263723	NA
cg00263760	0.0517559459929888
cg00265415	0.0108871552836468
cg00265490	0.0325487080235567
cg00268009	0.0126703924183829
cg00268338	0.0121213716106496
cg00269115	0.0144549638286816
cg00269932	NA
cg00273068	0.16337649336389
cg00273124	0.213916741215827
cg00274399	0.0280688659561643
cg00275232	0.0115393182027014
cg00276797	0.0183206814268992
cg00278366	0.798947729331031
cg00279797	0.0477440773553745
cg00280814	NA
cg00280894	NA
cg00282347	0.0312248400796083
cg00282683	0.0117255165337755
cg00283535	NA
cg00288562	0.0903743390638477
cg00290028	0.015204004463419
cg00290506	0.0320116856796783
cg00291877	0.0721352335369164
cg00292662	0.0130347442326215
cg00292971	0.868384006972592
cg00293409	0.0650823512390006
cg00294382	0.634221591977655
cg00295206	0.0157699778519387
cg00295325	0.921955286662004
cg00296685	0.21689963560967
cg00297584	0.0267947579131931
cg00297600	NA
cg00298357	0.743295053052656
cg00298951	NA
cg00301864	0.00806786517751898
cg00302793	0.0215743174210092
cg00303548	0.0199483728205569
cg00304278	NA
cg00307685	0.911925508841366
cg00308133	0.00901412766834929
cg00308665	0.212444287229899
cg00309056	0.0233127511145646
cg00309204	0.0128718969727909
cg00311768	0.14864234232652
cg00312919	0.0175893692852533
cg00314943	0.826223032734611
cg00315936	0.0478280405630825
cg00317680	0.16886417698924
cg00318573	0.315408402784658
cg00318865	0.0119387416062695
cg00319692	NA
cg00319761	0.00707932517161872
cg00320243	0.0175500091031439
cg00321065	0.0146518847172276
cg00321478	0.865907406984732
cg00323915	0.725083331016431
cg00324733	0.0188750063223807
cg00325491	0.0707928346334076
cg00327185	0.0714519699374345
cg00327483	0.962012182435204
cg00328227	0.71724806803512
cg00331237	0.0192301545289877
cg00331433	0.0211176611491184
cg00332153	0.0541714242590316
cg00332745	0.0172550020576707
cg00333226	0.0665483084900313
cg00333528	0.607562079836475
cg00334507	0.949403490501648
cg00335286	0.861812266627068
cg00336605	0.0356537231700416
cg00338702	0.359512686865147
cg00338893	0.024230246985977
cg00340102	0.164533396371343
cg00342530	0.386050592352854
cg00343092	0.0128224661586355
cg00344358	0.931844125275712
cg00344372	0.339313509616538
cg00344709	NA
cg00346145	0.0499031173067463
cg00347729	0.13635145744518
cg00347904	0.123066175340037
cg00350296	0.60111992901887
cg00350478	0.115305083454956
cg00350702	0.0281408757844375
cg00351011	0.0222117245487152
cg00353953	0.0924497397556288
cg00354258	0.920505388268492
cg00354572	0.561919068360009
cg00355802	0.0248078316945648
cg00359325	0.0256269255166864
cg00359973	0.0182960486165796
cg00363813	0.753116360305253
cg00364344	0.0162860493099298
cg00364814	0.904834909741876
cg00365193	NA
cg00367281	0.679116698549656
cg00367438	0.0327963724561801
cg00368022	0.0463383579730539
cg00368415	0.0671372321572051
cg00371195	0.974597467873848
cg00374717	0.912938123643743
cg00375964	0.209260216423267
cg00376639	0.126955224027491
cg00380464	0.0295627204472509
cg00381076	0.173402963137997
cg00382515	0.0117337708340711
cg00382991	NA
cg00384537	0.952672347388883
cg00386408	0.473957411352332
cg00387170	0.0198676945571859
cg00392257	NA
cg00393585	0.128767783046546
cg00394658	0.171293713124958
cg00396163	0.0208256147312124
cg00396894	0.699322991630979
cg00397545	NA
cg00397740	0.0162139492694336
cg00398048	0.0513885348044279
cg00399483	0.476641224846053
cg00400028	0.500713386249697
cg00400263	0.98706122655237
cg00401678	NA
cg00402366	0.0370049853201189
cg00403724	NA
cg00404599	0.0334341924291464
cg00405070	0.0235820800048162
cg00405568	0.03909151959054
cg00405677	0.0167399237907904
cg00406188	NA
cg00406844	NA
cg00407150	0.778765500343598
cg00410419	0.0318770900339781
cg00410576	0.0169502812661667
cg00410831	NA
cg00410895	0.897369575170989
cg00410898	0.0913373142400257
cg00410921	NA
cg00411097	0.13772894838815
cg00412772	0.474004254205025
cg00412805	0.97641989395714
cg00413066	0.975686216848359
cg00415164	0.0195885667150249
cg00415494	NA
cg00415978	0.0464840348045573
cg00415993	0.942615659032579
cg00417297	0.0177545954201045
cg00418150	0.27252702301839
cg00419564	0.0251002449014517
cg00420568	0.0398012171037358
cg00420715	0.0245269572057686
cg00420929	0.204684227464409
cg00422913	NA
cg00424946	0.0129766192336414
cg00425710	0.518019965557798
cg00425792	0.0397812807213887
cg00426056	0.0105996892735432
cg00426498	0.17835726568942
cg00426963	0.0295561134540667
cg00427635	0.0894973157665668
cg00429618	NA
cg00430287	0.143495323603126
cg00430945	0.0472234026417922
cg00431050	0.455769672747051
cg00431114	0.0559951000967219
cg00431549	0.842074414550176
cg00432979	0.0204221019217688
cg00433406	0.81286390112642
cg00434413	0.97083888010418
cg00435408	0.0436445752880781
