cg00000292	0.599476733814245
cg00002426	0.390460315606987
cg00003994	0.131116186963108
cg00005847	0.388353122066789
cg00006414	0.0375302987875399
cg00007981	0.0137426814903258
cg00008493	0.982466261206767
cg00008713	0.0111866651295275
cg00009407	0.0112594040870538
cg00010193	NA
cg00011459	0.975441153058082
cg00012199	0.0152811995799235
cg00012386	0.0148869343916737
cg00012792	0.0180097426065728
cg00013618	0.561576255265843
cg00014085	0.0223163145380074
cg00014837	0.829598724242827
cg00015770	0.546281572729098
cg00016968	0.632682072239399
cg00019495	0.111771204624644
cg00020533	0.825831345358184
cg00021527	0.0159298659474806
cg00022606	NA
cg00022866	0.424732681323766
cg00024396	0.0195146208289924
cg00024812	0.0258654668905718
cg00025138	0.0150924623594464
cg00025991	0.34905886672314
cg00027083	0.588970265881637
cg00027674	0.0457753548101245
cg00029826	0.0361799547646598
cg00029931	0.010919595584811
cg00030047	0.646013386214999
cg00031162	0.585718201368201
cg00032227	0.00790168068130597
cg00032666	0.648770926935064
cg00033516	0.0162630891341375
cg00033773	0.853579123745989
cg00034039	0.032532918977174
cg00035347	0.515505310325866
cg00035623	0.0606101464278607
cg00037763	0.708706877173576
cg00037940	0.898745119954837
cg00040861	0.0155944839904141
cg00040873	0.0808671812344025
cg00041575	0.0992574013925594
cg00042156	NA
cg00043004	0.0340765374083933
cg00043080	0.921771693953331
cg00044245	0.0854250445137143
cg00044729	0.68823911817232
cg00047050	0.036531214195726
cg00047469	0.012837041259955
cg00049986	0.167657966581414
cg00050312	NA
cg00051623	NA
cg00051979	0.035405399532226
cg00053292	0.0378025289703823
cg00053647	NA
cg00054706	0.0225701076708504
cg00055233	NA
cg00056767	0.0140472566570987
cg00057593	0.29810376772146
cg00058938	0.329195032560838
cg00059225	0.359147685929772
cg00059424	0.0134486404989955
cg00059740	0.0170265548604237
cg00059930	0.741008074889456
cg00060762	0.0173259538931276
cg00060882	NA
cg00061059	0.0192070313233962
cg00061629	NA
cg00062776	0.710235008973121
cg00063144	0.832984881747458
cg00065385	0.975500568294159
cg00065408	0.00909400366952733
cg00066153	0.916637559422881
cg00066816	0.179546904304235
cg00067471	0.0572589873518191
cg00069261	0.0288301984124636
cg00071250	0.54903406457838
cg00071998	0.011707540362874
cg00072216	0.0159329418519282
cg00073650	NA
cg00075967	0.522879792361618
cg00076645	0.0211474032538714
cg00077457	0.854445151976152
cg00077877	0.263768238341253
cg00078194	NA
cg00078867	0.220009325259822
cg00079056	0.812574151645994
cg00079563	0.0194224642381853
cg00080012	0.0150227720422185
