cg00000292	0.318145986177109
cg00002426	0.0341735115055257
cg00003994	0.0703956248625362
cg00005847	0.819680851287831
cg00006414	0.0404198384895655
cg00007981	0.0289478835125837
cg00008493	0.979157140678122
cg00008713	0.0171190152204197
cg00009407	0.0197877766450682
cg00010193	NA
cg00011459	0.962753859659854
cg00012199	0.0164540203503472
cg00012386	0.0162760060906435
cg00012792	0.0193746065812209
cg00013618	0.387263815856929
cg00014085	0.0266232697235363
cg00014837	0.861325118659821
cg00015770	0.799071126607026
cg00016968	0.175512349212211
cg00019495	0.0346560733286824
cg00020533	0.923379210894348
cg00021527	0.0122925423832799
cg00022606	NA
cg00022866	0.822689244837573
cg00024396	0.0249111211182017
cg00024812	0.0185373964862141
cg00025138	0.0178959117377706
cg00025991	0.467649066543031
cg00027083	0.793064424164635
cg00027674	0.0513503438172773
cg00029826	0.0594358289232726
cg00029931	0.0531923868866652
cg00030047	0.144870289179535
cg00031162	0.315195100300293
cg00032227	0.012668542041942
cg00032666	0.137428767358927
cg00033516	0.0187828653588176
cg00033773	0.461295041206087
cg00034039	0.0495425359762762
cg00035347	0.122749580852749
cg00035623	0.0445923856516504
cg00037763	0.885569408152646
cg00037940	0.713837049510936
cg00040861	0.0272137655848879
cg00040873	0.0430307975705626
cg00041575	0.543002904839781
cg00042156	NA
cg00043004	0.0112107308390692
cg00043080	0.826111013665107
cg00044245	0.0207617240530504
cg00044729	0.309604972859248
cg00047050	0.0442461637014164
cg00047469	0.0157446599020854
cg00049986	0.148765014252937
cg00050312	NA
cg00051623	NA
cg00051979	0.0824589254012726
cg00053292	0.0432832364848244
cg00053647	NA
cg00054706	0.0222596774189066
cg00055233	NA
cg00056767	0.0131267827667258
cg00057593	0.273866249943471
cg00058938	0.299459437431482
cg00059225	0.0649977811389712
cg00059424	0.0195000366937377
cg00059740	0.0127217340835766
cg00059930	0.932825719442275
cg00060762	0.0167505181386406
cg00060882	NA
cg00061059	0.104842199660251
cg00061629	0.0562381531215677
cg00062776	0.21523464088782
cg00063144	0.870169278913181
cg00065385	0.953443166907464
cg00065408	0.0193382852724977
cg00066153	0.920115194121614
cg00066816	0.042204524021337
cg00067471	0.0434198306281571
cg00069261	0.0241630057662516
cg00071250	0.828614054878509
cg00071998	0.0232531920135144
cg00072216	0.018046012230247
cg00073650	NA
cg00075967	0.0716132443051997
cg00076645	0.0281763493007398
cg00077457	0.840922708241129
cg00077877	0.37604090556551
cg00078194	NA
cg00078867	0.826312758758064
cg00079056	0.55051045998329
cg00079563	0.018582289513993
cg00080012	0.0179752559861315
cg00081935	0.0202035192794741
cg00081975	0.0119244506894461
cg00083720	0.0182810312260434
cg00083937	0.67143869301003
cg00084687	0.0195440480459282
cg00089071	0.0204650194282137
cg00090147	0.558905634971736
cg00091693	0.168161887080676
cg00093177	0.852803283471332
cg00094319	NA
cg00094851	0.0963388217279792
cg00095526	0.694930349240662
cg00095674	0.0398200752062341
cg00096922	0.023133086720107
cg00097536	0.017296962692609
cg00098162	NA
cg00098239	0.0180015623927191
cg00099550	0.0191738351056557
cg00101227	0.866902442119247
cg00103783	0.0102932795300688
cg00105253	0.0274747380080269
cg00105470	0.0163867319406299
cg00107187	0.055356212808183
cg00107488	0.102682467844026
cg00107632	0.0119900575865255
cg00108454	0.134254994662904
cg00109274	0.0104042170159353
cg00112517	0.0243940618072929
cg00113020	0.956182935508202
cg00113951	0.0929547072083456
cg00115714	NA
cg00116234	0.53703030938741
cg00116838	0.0463134429905539
cg00117172	0.026704222969444
cg00119079	0.0236789137332908
cg00121158	0.0179882894728215
cg00121640	0.0275288539389482
cg00121904	0.0486373667571601
cg00123035	0.0360603541988023
cg00126034	0.0410869155580101
cg00126657	NA
cg00126698	0.850245301075573
cg00128197	0.0376550565661297
cg00128560	0.954436420680715
cg00128654	0.0219725340159636
cg00128766	NA
cg00128877	0.0637225205197386
cg00129774	0.0155030058171029
cg00131121	NA
cg00131557	0.907738265341143
cg00132141	0.11202512894373
cg00133909	0.0260722663560683
cg00134539	0.919788044062844
cg00134787	0.0991668603259333
cg00135056	0.0547591854513987
cg00135393	NA
cg00136105	0.0152390645293366
cg00136405	NA
cg00136477	0.380364793585394
cg00136736	0.0598267939239715
cg00138126	0.279425950334437
cg00141162	0.776432387842149
cg00141550	0.859987558888346
cg00141845	0.114723061072376
cg00143376	0.201923264935643
cg00143998	NA
cg00145118	NA
cg00145348	0.134522845746318
cg00146096	0.0165809873940581
cg00149659	0.0242479471651234
cg00149976	0.0156883071709514
cg00151234	0.0947563113871291
cg00151607	0.0101431740330769
cg00152644	NA
cg00155167	0.0303717503935718
cg00155485	0.0310794609398963
cg00155609	0.0208875200470516
cg00156216	0.0294083379214738
cg00156744	0.0173128234588173
cg00158308	0.0649176348571447
cg00160914	0.0313356344793975
cg00162401	0.0241870634783353
cg00162643	0.0212897601355286
cg00164041	NA
cg00164898	0.0248735897901562
cg00165981	0.0528564444733815
cg00167504	0.0129857684598976
cg00168082	0.0232836262674132
cg00168785	0.0231831491883173
cg00168942	0.412775580028178
cg00169548	0.13073676836832
cg00171126	0.0410728375509956
cg00171161	0.0439435360450798
cg00174500	0.41993095114013
cg00174901	0.11132897085593
cg00176210	0.190263246185393
cg00176879	0.978778754843073
cg00177013	0.0731734773444981
cg00177698	0.0244697666208661
cg00177923	0.0170438531462526
cg00178790	0.0283936366228093
cg00179446	0.0568582009619563
cg00180012	0.0196883142744433
cg00180631	0.188077339220626
cg00182461	0.0255598058288492
cg00183782	NA
cg00183916	0.0190620272206758
cg00184884	0.011976496740502
cg00184893	0.0229573760896617
cg00185103	0.518771715969681
cg00185839	0.0185835845571366
cg00186141	0.0194710776904567
