cg00000292	0.39390399923073
cg00002426	0.0366584185401557
cg00003994	0.792547437518672
cg00005847	0.859764728796354
cg00006414	0.0319316203662091
cg00007981	0.0289513240354551
cg00008493	0.981180600557908
cg00008713	0.0182895933149294
cg00009407	0.0163975716187831
cg00010193	NA
cg00011459	0.934606667671338
cg00012199	0.0157645837300957
cg00012386	0.0172400240499659
cg00012792	0.0175414550924663
cg00013618	0.510506506718329
cg00014085	0.0258217144865972
cg00014837	0.652228645976385
cg00015770	0.811303679640905
cg00016968	0.274261803822959
cg00019495	0.0298845996831489
cg00020533	0.732937198020939
cg00021527	0.012578306839744
cg00022606	NA
cg00022866	0.833284514319011
cg00024396	0.0229901705842381
cg00024812	0.020493202175611
cg00025138	0.0210061608102581
cg00025991	0.632998196292406
cg00027083	0.411951672878111
cg00027674	0.0342748446674373
cg00029826	0.0938186002197127
cg00029931	0.377959105360784
cg00030047	0.693044606894211
cg00031162	0.200717474163944
cg00032227	0.0133314299014442
cg00032666	0.197556103296096
cg00033516	0.0298453516105236
cg00033773	0.907994106374815
cg00034039	0.0486912101566064
cg00035347	NA
cg00035623	0.0407880716756131
cg00037763	0.206080932017286
cg00037940	0.943911680823635
cg00040861	0.0181103151943312
cg00040873	0.0289494743743481
cg00041575	0.405470263254916
cg00042156	NA
cg00043004	0.014911477543898
cg00043080	0.92353421497631
cg00044245	0.0243402035315921
cg00044729	0.361213074078253
cg00047050	0.0455672892088865
cg00047469	0.0198221577172624
cg00049986	0.179270650139221
cg00050312	NA
cg00051623	NA
cg00051979	0.0569002023133488
cg00053292	0.028135456114087
cg00053647	NA
cg00054706	0.0215123396314262
cg00055233	NA
cg00056767	0.017188381058561
cg00057593	0.044683587156049
cg00058938	0.519742484391376
cg00059225	0.161198243908025
cg00059424	0.0194696052987942
cg00059740	0.0139448069878542
cg00059930	0.860758456754554
cg00060762	0.0204477788189368
cg00060882	NA
cg00061059	0.0527269193261629
cg00061629	0.0881563880362892
cg00062776	0.983210114451902
cg00063144	0.892632305297156
cg00065385	0.967570982429767
cg00065408	0.0277151627377701
cg00066153	0.929696384698144
cg00066816	0.0359952315878317
cg00067471	0.0398937290497786
cg00069261	0.0241510882229189
cg00071250	0.861714473929502
cg00071998	0.0233743651947671
cg00072216	0.0159617198068522
cg00073650	NA
cg00075967	0.136577671553017
cg00076645	0.0239891352936393
cg00077457	0.87491095565721
cg00077877	0.48590723042277
cg00078194	NA
cg00078867	0.138150361664649
cg00079056	0.630391072635453
cg00079563	0.0163067233599907
cg00080012	0.0117130875616956
cg00081935	0.0205054218635589
cg00081975	0.0139419149802935
cg00083720	0.015897672172796
cg00083937	0.733638084305322
cg00084687	0.015944749463116
cg00089071	0.014588204848413
cg00090147	0.194059410365689
cg00091693	0.171161448603883
cg00093177	0.858124130282739
cg00094319	NA
cg00094851	0.104396616072274
cg00095526	0.641732309462951
cg00095674	0.0376300101614052
cg00096922	0.0235506442817228
cg00097536	0.0171493569399004
cg00098162	0.849444837447402
cg00098239	0.0136936776712425
cg00099550	0.0343685066496582
cg00101227	0.860688367553888
cg00103783	0.0118002674048663
cg00105253	0.0266500864198798
cg00105470	0.0192801740166498
cg00107187	0.71183741853554
cg00107488	0.121455944190813
cg00107632	0.019833312940366
cg00108454	0.141792767947277
cg00109274	0.0112029433743873
cg00112517	0.0295519833622563
cg00113020	0.912526178531387
cg00113951	0.0696384983110147
cg00115714	NA
cg00116234	0.0338321445632485
cg00116838	0.0352677578938009
cg00117172	0.0484845000245922
cg00119079	0.026756638367724
cg00121158	0.0149589537841213
cg00121640	0.0425665906351207
cg00121904	0.410632241689944
cg00123035	0.0387285957860844
cg00126034	0.0288831288626506
cg00126657	NA
cg00126698	0.500787367163463
cg00128197	0.199812205451357
cg00128560	0.931734214730625
cg00128654	0.01780468947144
cg00128766	NA
cg00128877	0.0525899759848728
cg00129774	0.0143668217037337
cg00131121	NA
cg00131557	0.906473577519628
cg00132141	0.068280200233586
cg00133909	0.0247812024717558
cg00134539	0.950008035482248
cg00134787	0.0728408066110177
cg00135056	0.0653955267669064
cg00135393	NA
cg00136105	0.0169061342134961
cg00136405	NA
cg00136477	0.382770582578444
cg00136736	0.0351740419253066
cg00138126	0.337458053260766
cg00141162	0.803944104979956
cg00141550	0.702409303724912
cg00141845	0.0389174878427488
cg00143376	0.118866819207439
cg00143998	NA
cg00145118	NA
cg00145348	0.557289509678082
cg00146096	0.0192613558900313
cg00149659	0.0211878933269061
cg00149976	0.0137845309742548
cg00151234	0.502852384205865
cg00151607	0.012946472257792
cg00152644	NA
