cg00000292	0.785628463935112
cg00002426	0.0525814229594312
cg00003994	0.795075758469337
cg00005847	0.869745693619297
cg00006414	0.0296548621186692
cg00007981	0.030435797491969
cg00008493	0.987428066099649
cg00008713	0.0170890758928432
cg00009407	0.0172933495782773
cg00010193	NA
cg00011459	0.954028240794731
cg00012199	0.0134269269659876
cg00012386	0.0167162409642111
cg00012792	0.0215946936941004
cg00013618	0.272232876160117
cg00014085	0.0190796604507226
cg00014837	0.927338328155518
cg00015770	0.830775557722105
cg00016968	0.216880674258106
cg00019495	0.0401540638351989
cg00020533	0.837857321611942
cg00021527	0.0163068096547687
cg00022606	NA
cg00022866	0.825644001548684
cg00024396	0.0183089408605261
cg00024812	0.0205428894135929
cg00025138	0.0167779472966037
cg00025991	0.59714650752175
cg00027083	0.428336069429328
cg00027674	0.119819245923274
cg00029826	0.0386075449611599
cg00029931	0.0196096616646566
cg00030047	0.0400688640347567
cg00031162	0.407855973491817
cg00032227	0.0114759343403509
cg00032666	NA
cg00033516	0.0240202883380105
cg00033773	0.914437952156814
cg00034039	0.0479777706050557
cg00035347	0.0709643131656328
cg00035623	0.0349337401724944
cg00037763	0.39157320183061
cg00037940	0.895520452498159
cg00040861	0.0187652972180166
cg00040873	0.0205667746166251
cg00041575	0.42508260329904
cg00042156	NA
cg00043004	0.0127473027080203
cg00043080	0.934693403081996
cg00044245	0.589542550497422
cg00044729	0.901554075608474
cg00047050	0.0277079465436571
cg00047469	0.0149465534251694
cg00049986	0.227273821315853
cg00050312	NA
cg00051623	NA
cg00051979	0.0304588082547606
cg00053292	0.0250130353426406
cg00053647	NA
cg00054706	0.0205521159441936
cg00055233	NA
cg00056767	0.0180027569551791
cg00057593	0.251264546079379
cg00058938	0.515907830511019
cg00059225	0.310140930705491
cg00059424	0.0209711370545949
cg00059740	0.0125488872453242
cg00059930	0.595680585104339
cg00060762	0.0228677859970556
cg00060882	NA
cg00061059	0.0301501855308447
cg00061629	NA
cg00062776	0.987219553895586
cg00063144	0.885485248050554
cg00065385	0.962546166743016
cg00065408	0.0217283888735987
cg00066153	0.943061647174499
cg00066816	0.0358530847608702
cg00067471	0.0310995945948416
cg00069261	0.0194280472672461
cg00071250	0.899243717663791
cg00071998	0.0232397906126372
cg00072216	0.0124773933104623
cg00073650	NA
cg00075967	0.86606057625653
cg00076645	0.0168195389870319
cg00077457	0.894082115205004
cg00077877	0.450387156777959
cg00078194	NA
cg00078867	0.104374272644267
cg00079056	0.955764111526822
cg00079563	0.0111022907778125
cg00080012	0.0116594071392373
cg00081935	0.021779751137641
cg00081975	0.0116102345967935
cg00083720	0.0133233385574902
cg00083937	0.482708234183945
cg00084687	0.0115420331290234
cg00089071	0.012400580181107
cg00090147	0.757873385647156
cg00091693	0.14228948883447
cg00093177	0.874159843566144
cg00094319	NA
cg00094851	0.101676174293892
cg00095526	0.840696919361662
cg00095674	0.088334943754123
cg00096922	0.0207151918016975
cg00097536	0.0136803365939508
cg00098162	0.893251467902916
cg00098239	0.0129977891027327
cg00099550	0.0261686743387737
cg00101227	0.843853068829169
cg00103783	0.0130000330869872
cg00105253	0.0205588634995741
cg00105470	0.0151671915240907
cg00107187	0.787987148294283
cg00107488	0.151488102277633
cg00107632	0.00995366143844991
cg00108454	0.0923498539773143
cg00109274	0.0405166271580268
cg00112517	0.0182114786389259
cg00113020	0.953364969850321
cg00113951	0.0849876224231826
cg00115714	NA
cg00116234	0.177805774476691
cg00116838	0.0312153240850024
cg00117172	0.877058573261916
cg00119079	0.0227935698397092
cg00121158	0.0158966701477052
cg00121640	0.704076173853299
cg00121904	0.0426402212010083
cg00123035	0.0209081992047852
cg00126034	0.0329049340532849
cg00126657	NA
