cg00000292	0.647843006521424
cg00002426	0.0835135276135835
cg00003994	0.0774691938307036
cg00005847	0.797608780559603
cg00006414	0.0873871088489677
cg00007981	0.0234892208927312
cg00008493	0.980782650015155
cg00008713	0.0214131804340712
cg00009407	0.0140797508352695
cg00010193	NA
cg00011459	0.963367780578974
cg00012199	0.0141480337164699
cg00012386	0.016924864155877
cg00012792	0.0222230849710338
cg00013618	0.345454588005117
cg00014085	0.0205760127708798
cg00014837	0.842446462740805
cg00015770	0.768055636274122
cg00016968	0.420332874865645
cg00019495	0.0338056893147687
cg00020533	0.913655889481619
cg00021527	0.0157821395346304
cg00022606	NA
cg00022866	0.801120422595955
cg00024396	0.46847443325458
cg00024812	0.0219225955265678
cg00025138	0.0168373085219319
cg00025991	0.588187330671385
cg00027083	0.671861884383645
cg00027674	0.0369731733241697
cg00029826	0.0777285830639894
cg00029931	0.473320647653536
cg00030047	0.828892892350739
cg00031162	0.172034988433257
cg00032227	0.0143654309991136
cg00032666	0.526989057661737
cg00033516	0.0290230025636452
cg00033773	0.78907039897199
cg00034039	0.0582298273900856
cg00035347	0.0829581929663671
cg00035623	0.0752870255898632
cg00037763	0.743368654293908
cg00037940	0.871165680753973
cg00040861	0.0187095102833773
cg00040873	0.0950939901030331
cg00041575	0.485482213312327
cg00042156	NA
cg00043004	0.0152088113665569
cg00043080	0.930078052491538
cg00044245	0.35871766980908
cg00044729	0.305188012720557
cg00047050	0.0313458967634439
cg00047469	0.0208804517499983
cg00049986	0.16156161112345
cg00050312	NA
cg00051623	NA
cg00051979	0.0394096822828237
cg00053292	0.0344673169726492
cg00053647	NA
cg00054706	0.0214633623975929
cg00055233	NA
cg00056767	0.0224820880230276
cg00057593	0.731949629423338
cg00058938	0.55451793726452
cg00059225	0.259300131883191
cg00059424	0.0163694056124493
cg00059740	0.0144289970722258
cg00059930	0.787923956162531
cg00060762	0.0196131204381316
cg00060882	NA
cg00061059	0.0450897494115957
cg00061629	0.326340827976354
cg00062776	0.981482067664212
cg00063144	0.888491179285687
cg00065385	0.972753625589518
cg00065408	0.0230108992561884
cg00066153	0.941018294196177
cg00066816	0.367079754460171
cg00067471	0.0576884561099253
cg00069261	0.0253290270922413
cg00071250	0.656232180415206
cg00071998	0.0199423040565796
cg00072216	0.0168754328897646
cg00073650	NA
