cg00000292	0.85498764189525
cg00002426	0.0280185984308269
cg00003994	0.19859721529284
cg00005847	0.886709901732848
cg00006414	0.0344433367211429
cg00007981	0.0239914823653853
cg00008493	0.986672100250474
cg00008713	0.0135744125748705
cg00009407	0.0124852303118681
cg00010193	NA
cg00011459	0.975611491607754
cg00012199	0.0164866116553621
cg00012386	0.012247942268231
cg00012792	0.0118139406146456
cg00013618	0.716634473849334
cg00014085	0.0144009920265547
cg00014837	0.965469587269253
cg00015770	0.738727552431026
cg00016968	0.203393896157813
cg00019495	0.0220815443904621
cg00020533	0.978328910415597
cg00021527	0.0196013048664112
cg00022606	NA
cg00022866	0.886466314806666
cg00024396	0.0186895078229235
cg00024812	0.0207728279931366
cg00025138	0.0189041939708674
cg00025991	0.718734088024068
cg00027083	0.819301172461665
cg00027674	0.0448692136831246
cg00029826	0.04509517547303
cg00029931	0.0564405082983792
cg00030047	0.915211596638421
cg00031162	0.160520949703727
cg00032227	0.0074483759114823
cg00032666	0.553630793369658
cg00033516	0.0186945534810811
cg00033773	0.858238022640436
cg00034039	0.0422801874105958
cg00035347	0.0670800246322289
cg00035623	0.044143456343126
cg00037763	0.924784694991545
cg00037940	0.879352008080829
cg00040861	0.0148412911624908
cg00040873	0.101052006354288
cg00041575	0.560535728204957
cg00042156	NA
cg00043004	0.0100585719133042
cg00043080	0.939092179334086
cg00044245	0.0169093603855008
cg00044729	0.643584007175861
cg00047050	0.0266900557201763
cg00047469	0.0128245489228561
cg00049986	0.0576020656552867
cg00050312	NA
cg00051623	NA
cg00051979	0.0371254392776581
cg00053292	0.0328586681665724
cg00053647	NA
cg00054706	0.0150841631114886
cg00055233	NA
cg00056767	0.0141709210026901
cg00057593	0.188783285510225
cg00058938	0.160949729949644
cg00059225	0.212284846899838
cg00059424	0.0128965111017189
cg00059740	0.0139489831274299
cg00059930	0.706657822789382
cg00060762	0.0105601719429643
cg00060882	NA
cg00061059	0.0238423046902028
cg00061629	0.8626847429888
cg00062776	0.988606611396338
cg00063144	0.891254285922771
cg00065385	0.955425379622773
cg00065408	0.0133678620765343
cg00066153	0.947067692684689
cg00066816	0.0462298855941511
cg00067471	0.097314530878629
cg00069261	0.021450152907569
cg00071250	0.786502217115659
cg00071998	0.0160094249274487
cg00072216	0.0140846365828502
cg00073650	NA
cg00075967	0.103696850087937
cg00076645	0.0174616512183036
cg00077457	0.91658950011716
cg00077877	0.674607536577749
cg00078194	NA
cg00078867	0.860276396432338
cg00079056	0.828474155090218
cg00079563	0.0233408155318194
cg00080012	0.0120361985826433
cg00081935	0.0150548700666074
cg00081975	0.00985157453080436
cg00083720	0.0156470168240955
cg00083937	0.606541968275947
cg00084687	0.0112565452389543
cg00089071	0.0118779860405818
cg00090147	0.907267345644239
cg00091693	0.573782477909736
cg00093177	0.903574038828315
cg00094319	NA
cg00094851	0.0779440234362939
cg00095526	0.651435451062508
cg00095674	0.0548896213265215
cg00096922	0.0325199217858539
cg00097536	0.0127618473748815
cg00098162	0.911916756242119
cg00098239	0.00844022835060988
cg00099550	0.0127358431906413
cg00101227	0.873090174014034
cg00103783	0.00710259599771951
cg00105253	0.023091923928039
cg00105470	0.0128008570884946
cg00107187	0.0849155959420585
cg00107488	0.268285355236664
cg00107632	0.00982138759927762
cg00108454	0.123126581028337
cg00109274	0.0111042030477811
cg00112517	0.0578809420997833
cg00113020	0.933018801717486
cg00113951	0.106639525610015
cg00115714	NA
cg00116234	0.0408958664233963
cg00116838	0.0340659317545458
cg00117172	0.25025773400993
cg00119079	0.0219614018652952
cg00121158	0.0103289065438398
cg00121640	0.088184520230909
cg00121904	0.0437280733163928
cg00123035	0.01593659146044
cg00126034	0.0209687814436716
cg00126657	NA
cg00126698	0.883651472382651
cg00128197	0.0574380926499526
cg00128560	0.962867132637311
cg00128654	0.0190715847874711
cg00128766	NA
cg00128877	0.0525413325451229
cg00129774	0.0159001305074749
cg00131121	NA
cg00131557	0.944569470405109
cg00132141	0.0430244433086612
cg00133909	0.0113654834383064
cg00134539	0.967150375778571
cg00134787	0.481763090846487
cg00135056	0.0593754903498253
cg00135393	NA
cg00136105	0.0167835990236191
cg00136405	0.0472138631177114
cg00136477	0.49566728968176
cg00136736	0.0233697766013037
cg00138126	0.815484014942338
cg00141162	0.905880571388922
cg00141550	0.917782903026347
cg00141845	0.0275490812269548
cg00143376	0.444760798605263
cg00143998	NA
cg00145118	NA
cg00145348	0.107908992734299
cg00146096	0.0148034822995942
cg00149659	0.0210594875926221
cg00149976	0.0129903855533687
cg00151234	0.103089011860207
cg00151607	0.00813394993894954
cg00152644	NA
cg00155167	0.0278946340124208
cg00155485	0.0283750481542849
cg00155609	0.0169763379358617
cg00156216	0.0333467855582132
cg00156744	0.0076813955878316
cg00158308	0.0832218769870531
cg00160914	0.0322953320096342
cg00162401	0.0114032735974695
cg00162643	0.0151137217462567
cg00164041	NA
cg00164898	0.0174711892354481
cg00165981	0.0356153423922375
cg00167504	0.0127597353858644
cg00168082	0.0151320629114588
cg00168785	0.0180202939927271
cg00168942	0.851604801469085
cg00169548	NA
cg00171126	0.0244173312331096
cg00171161	0.027935561640648
cg00174500	0.864386027074001
cg00174901	0.296696786010178
cg00176210	0.198177138728372
cg00176879	0.992236939073409
cg00177013	0.0878560079068745
cg00177698	0.0173992837045966
cg00177923	0.0175937436357357
cg00178790	0.0173484409014461
cg00179446	0.0382609027920108
cg00180012	0.0121049783944236
cg00180631	0.147083635647186
cg00182461	0.0197945052067519
cg00183782	NA
cg00183916	0.014766879691517
cg00184884	0.00768951631368333
cg00184893	0.012963726104228
cg00185103	0.954697406678128
cg00185839	0.0156325236456355
cg00186141	0.0118258107283133
cg00186701	0.945684513057737
cg00186954	0.761726640182983
cg00187380	0.0197469030663754
cg00187686	0.916291114980984
cg00188348	NA
cg00191052	0.140612297969072
cg00194146	0.041947435867279
cg00195561	0.91146553750874
cg00197381	0.0189285429536287
cg00197641	0.0247566434811873
cg00199549	0.861518183587286
cg00200063	0.017730909694241
cg00201234	0.685803974544608
cg00202702	0.0108265725391697
cg00202711	0.959285315632801
cg00204262	0.203149456335813
cg00206052	0.0250872372517938
cg00207534	0.010582297919676
cg00208830	0.151979843856137
cg00208967	0.0780995064250906
cg00209066	0.912900743661377
cg00209951	0.0301979987731697
cg00210842	0.0225108092182695
