cg00000292	0.555764808163081
cg00002426	0.19655262553981
cg00003994	0.0221049617038709
cg00005847	0.636175103426976
cg00006414	0.0366515740350265
cg00007981	0.0251861314415975
cg00008493	0.982872767586451
cg00008713	0.0190681882281611
cg00009407	0.0127462609284869
cg00010193	NA
cg00011459	0.973593850582358
cg00012199	0.0150453001512014
cg00012386	0.0133317067253357
cg00012792	0.0163093139255834
cg00013618	0.467408423140925
cg00014085	0.0185622655797517
cg00014837	0.924086791040381
cg00015770	0.547760590604102
cg00016968	0.492325849972988
cg00019495	0.249474328412673
cg00020533	0.944248165892055
cg00021527	0.0108341957388169
cg00022606	NA
cg00022866	0.389588773817297
cg00024396	0.0287623100690319
cg00024812	0.0211569394752308
cg00025138	0.0188078153561563
cg00025991	0.499719646655904
cg00027083	0.584865888481239
cg00027674	0.0335982836489753
cg00029826	0.0419137133779715
cg00029931	0.0149871653104085
cg00030047	0.226703779597781
cg00031162	0.314888192040478
cg00032227	0.00969826830436096
cg00032666	0.866143200288863
cg00033516	0.0168791646412796
cg00033773	0.92347138087435
cg00034039	0.0468866951964911
cg00035347	0.154361904566529
cg00035623	0.0561434576391094
cg00037763	0.655070015258349
cg00037940	0.831033602593165
cg00040861	0.0171004216061565
cg00040873	0.0556365702529449
cg00041575	0.281362972811347
cg00042156	NA
cg00043004	0.0166930715782058
cg00043080	0.928529419542886
cg00044245	0.134573913206115
cg00044729	0.89312548703259
cg00047050	0.0265301598500009
cg00047469	0.016160233102298
cg00049986	0.133962852127005
cg00050312	NA
cg00051623	NA
cg00051979	0.0451852744020263
cg00053292	0.0309067200511158
cg00053647	NA
cg00054706	0.0211979481872695
cg00055233	NA
cg00056767	0.0148277697773919
cg00057593	0.690713049419991
cg00058938	0.354355838945072
cg00059225	0.607194372435155
cg00059424	0.0136144462859263
cg00059740	0.0131011542304538
cg00059930	0.729085029844925
cg00060762	0.0146205695299599
cg00060882	NA
cg00061059	0.0248745756548551
cg00061629	0.730792002851638
cg00062776	0.731946959393712
cg00063144	0.868436118513621
cg00065385	0.96849140820228
cg00065408	0.0169187739833138
cg00066153	0.927270647138639
cg00066816	0.138682868618606
cg00067471	0.0633408381475816
cg00069261	0.0278669016535901
cg00071250	0.765454080774295
cg00071998	0.0158686360884461
cg00072216	0.0168889292724552
cg00073650	NA
cg00075967	0.412989559461089
cg00076645	0.0265381277286978
cg00077457	0.882173617722307
cg00077877	0.589122195686043
cg00078194	NA
cg00078867	0.596197450624209
cg00079056	0.573480597681569
cg00079563	0.0119711303805735
cg00080012	0.0130569986248973
cg00081935	0.0167395333497914
cg00081975	0.0256276752558982
cg00083720	0.0152701265218863
cg00083937	0.691727453809194
cg00084687	0.0151141081080464
cg00089071	0.0191729907047037
cg00090147	0.0431627116481913
cg00091693	0.368685886658345
cg00093177	0.866801458051422
cg00094319	NA
cg00094851	0.080764544003867
cg00095526	0.578819472896621
cg00095674	0.0532985151560568
cg00096922	0.0973887820314138
cg00097536	0.0169340115805433
cg00098162	0.883610301362389
cg00098239	0.0112804938144863
cg00099550	0.0240888383688137
cg00101227	0.704949696175486
cg00103783	0.00845290826324041
cg00105253	0.0278547566535365
cg00105470	0.0157002019411806
cg00107187	0.412555052591885
cg00107488	0.396428185824011
cg00107632	0.0115669568801885
cg00108454	0.24870603137032
cg00109274	0.0356371626809113
cg00112517	0.0687362929818121
cg00113020	0.940872648215608
cg00113951	0.0739501182251668
cg00115714	NA
cg00116234	0.0312320322809185
cg00116838	0.0332113248747285
cg00117172	0.349364205119761
cg00119079	0.0273442270429897
cg00121158	0.0159470981946419
cg00121640	0.171423793262581
cg00121904	0.0516016143542798
cg00123035	0.0244746848413229
cg00126034	0.0313571589013875
cg00126657	NA
cg00126698	0.730223168525286
cg00128197	0.0223047951096198
cg00128560	0.948220262285626
cg00128654	0.017724935182134
cg00128766	NA
cg00128877	0.0595234271673818
cg00129774	0.0126855551377866
cg00131121	NA
cg00131557	0.794600701541249
cg00132141	0.384622161300569
cg00133909	0.0193503621971952
cg00134539	0.943097954753304
cg00134787	0.622237308263356
cg00135056	0.0683680278002593
cg00135393	0.198962815685504
cg00136105	0.0177579142525115
cg00136405	0.198709805774735
cg00136477	0.51774651784491
cg00136736	0.0270634000523122
cg00138126	0.578050309665009
cg00141162	0.494798555086801
cg00141550	0.862366205790659
cg00141845	0.080344206893215
cg00143376	0.373675655971169
cg00143998	NA
cg00145118	NA
cg00145348	0.0308982798395427
cg00146096	0.0158985798159064
cg00149659	0.0217816150542395
cg00149976	0.0167942890817446
cg00151234	0.040958306358224
cg00151607	0.00918863123327757
cg00152644	NA
cg00155167	0.0287059222934355
cg00155485	0.0288547721540915
cg00155609	0.0192061697052715
cg00156216	0.0237831278096672
cg00156744	0.0114128137854058
cg00158308	0.0296772345191986
cg00160914	0.207427429563564
cg00162401	0.0139074247729777
cg00162643	0.0167760404134104
cg00164041	NA
cg00164898	0.0248696475937673
cg00165981	0.0421974714089088
cg00167504	0.012334936857725
cg00168082	0.0181040140403377
cg00168785	0.0482853721351767
cg00168942	0.471693125352344
cg00169548	0.17869158875659
cg00171126	0.0166167718170885
cg00171161	0.0301217735124342
cg00174500	0.543272640017807
cg00174901	0.26609196635309
cg00176210	0.543919800232887
cg00176879	0.988990404196526
cg00177013	0.0568933353749014
cg00177698	0.0171227856776989
cg00177923	0.0153641513964394
cg00178790	0.0235388240238086
cg00179446	0.0288739008685753
cg00180012	0.0148103035675541
cg00180631	0.208156978134347
cg00182461	0.0249479779481026
cg00183782	NA
cg00183916	0.0155628989657894
cg00184884	0.00883107800844692
cg00184893	0.015750376766527
cg00185103	0.837828435892264
cg00185839	0.0144303331148451
cg00186141	0.0141640408409155
cg00186701	0.759100417939726
cg00186954	0.793590830248383
cg00187380	0.0578583196098174
cg00187686	0.0936271406984931
cg00188348	NA
cg00191052	0.117796343384934
cg00194146	0.0564371891179802
cg00195561	0.891631746996185
cg00197381	0.0210419385508692
cg00197641	0.024076364856409
cg00199549	0.92988774360389
cg00200063	0.0179054518815688
cg00201234	0.403236788733594
cg00202702	0.0149204500048297
cg00202711	0.639139957736353
cg00204262	0.506083712605541
cg00206052	0.0257970614925691
cg00207534	0.0148757923037454
cg00208830	0.339274149571648
cg00208967	0.404462682042484
cg00209066	0.889095308141593
cg00209951	0.0588102904757744
cg00210842	0.0232384765808199
cg00211661	0.0201870044252062
cg00212549	0.0328501789930525
cg00213044	NA
cg00213331	0.915314885658333
cg00213714	0.0279845840847999
cg00214346	0.0175114831672005
cg00214794	NA
cg00214855	0.110622693232233
cg00215066	0.980576569344317
cg00216361	0.0194229646338666
cg00216758	0.0268464499882211
cg00217795	0.520264010587634
cg00221494	0.0481853433104795
cg00223186	0.0143345068147421
cg00223950	0.034150207630027
cg00224234	NA
cg00224508	0.0149128214819568
cg00226904	0.812465356662884
cg00226923	0.874675059537027
