cg00000292	0.833077391961732
cg00002426	0.136679885990468
cg00003994	0.0274006599226798
cg00005847	0.502535502203757
cg00006414	0.031866110186724
cg00007981	0.0213147956346772
cg00008493	0.983557687740124
cg00008713	0.0119842029384197
cg00009407	0.0125747443406493
cg00010193	NA
cg00011459	0.973533622974084
cg00012199	0.0162389471435679
cg00012386	0.0136417189417249
cg00012792	0.019942647888914
cg00013618	0.366032197630918
cg00014085	0.0172312429895667
cg00014837	0.935621967104754
cg00015770	0.14548445035467
cg00016968	0.379935031645012
cg00019495	0.0786386390849054
cg00020533	0.958853243813893
cg00021527	0.0163420908737891
cg00022606	NA
cg00022866	0.798409055333196
cg00024396	0.0210808638194953
cg00024812	0.024074725694602
cg00025138	0.0166705010044401
cg00025991	0.545848886675149
cg00027083	0.235363224618107
cg00027674	0.0401024312569274
cg00029826	0.0332294883383524
cg00029931	0.437149346088813
cg00030047	0.657811349298153
cg00031162	0.198216323448805
cg00032227	0.00852001988239347
cg00032666	0.32463072812731
cg00033516	0.0223677585762348
cg00033773	0.820068786497515
cg00034039	0.04284086042703
cg00035347	0.0978105845129292
cg00035623	0.0501075555953351
cg00037763	0.590836513932528
cg00037940	0.857298746793613
cg00040861	0.0176135814097442
cg00040873	0.140559316271931
cg00041575	0.42207830767575
cg00042156	NA
cg00043004	0.0411269550880173
cg00043080	0.928449615682849
cg00044245	0.0267228794803282
cg00044729	0.83266532258925
cg00047050	0.0354315572435058
cg00047469	0.0142173638393972
cg00049986	0.128808148265628
cg00050312	NA
cg00051623	NA
cg00051979	0.0461876811696593
cg00053292	0.0352457438301599
cg00053647	NA
cg00054706	0.0193985830083243
cg00055233	NA
cg00056767	0.0130959832101717
cg00057593	0.172877933291321
cg00058938	0.201817743072759
cg00059225	0.201180167252437
cg00059424	0.0146091768444086
cg00059740	0.0121784465161113
cg00059930	0.686039207059008
cg00060762	0.0157908278827644
cg00060882	NA
cg00061059	0.0250211847049141
cg00061629	NA
cg00062776	0.725406379330061
cg00063144	0.855917909721915
cg00065385	0.932937729045732
cg00065408	0.0121672297098018
cg00066153	0.939178020102315
cg00066816	0.417689605059389
cg00067471	0.0503768336657459
cg00069261	0.0513988282904802
cg00071250	0.820436465360238
cg00071998	0.014225752986468
cg00072216	0.0156186313033992
cg00073650	NA
cg00075967	0.248303201774334
cg00076645	0.0243561659820847
cg00077457	0.889605248565499
cg00077877	0.223661981436835
cg00078194	NA
cg00078867	0.724419021757007
cg00079056	0.902765518655657
cg00079563	0.0140656733626706
cg00080012	0.0126279923333591
cg00081935	0.0165780869196747
cg00081975	0.0461823425035903
cg00083720	0.01667714142875
cg00083937	0.646691064967662
cg00084687	0.0113966679861347
cg00089071	0.0138883966904894
cg00090147	0.0757918117717369
cg00091693	0.235889354357251
cg00093177	0.90591140677051
cg00094319	NA
cg00094851	0.0781448232904189
cg00095526	0.725426510190479
cg00095674	0.0255093711298844
cg00096922	0.0196267283327704
cg00097536	0.0145902995824524
cg00098162	0.853136172952191
cg00098239	0.00820886763339457
cg00099550	0.0176590289902826
cg00101227	0.8543605097241
cg00103783	0.00934421334936922
cg00105253	0.0281201219958636
cg00105470	0.0152693939307921
cg00107187	0.0890222662079966
cg00107488	0.219978057534603
cg00107632	0.0168870186918092
cg00108454	0.215300827458622
cg00109274	0.0199582558043596
cg00112517	0.0650405298656795
cg00113020	0.848003102241689
cg00113951	0.0836198378450537
cg00115714	NA
cg00116234	0.697385621440578
cg00116838	0.034566845160137
cg00117172	0.0848968708868496
cg00119079	0.0231901287124375
cg00121158	0.0124317924541003
cg00121640	0.0976255356251567
cg00121904	0.142064159199872
cg00123035	0.01614515720343
cg00126034	0.0176038488483371
cg00126657	NA
cg00126698	0.739856214840812
cg00128197	0.388130425423644
cg00128560	0.970918484938036
cg00128654	0.0183527937356544
cg00128766	NA
cg00128877	0.0602341852203503
cg00129774	0.0176144863263262
cg00131121	NA
cg00131557	0.906339786999952
cg00132141	0.135563822392564
cg00133909	0.0161004375890897
cg00134539	0.970625361404804
cg00134787	0.269792037052519
cg00135056	0.0749297070655978
cg00135393	0.289144613065898
cg00136105	0.0208583437730994
cg00136405	0.141345349514131
cg00136477	0.528036084416738
cg00136736	0.0244328374323822
cg00138126	0.746054217487981
cg00141162	0.697859581629353
cg00141550	0.863127486689657
cg00141845	0.0312050955343406
cg00143376	0.412464057201397
cg00143998	NA
cg00145118	NA
cg00145348	0.474422677151247
cg00146096	0.0151748797254864
cg00149659	0.0206706718562162
cg00149976	0.0168858526904683
cg00151234	0.463531305554191
cg00151607	0.00797018357371625
cg00152644	NA
cg00155167	0.0190966124521981
cg00155485	0.0333263820585781
cg00155609	0.0200584300476478
cg00156216	0.0228529733069826
cg00156744	0.0119335890440254
cg00158308	0.0484353989487386
cg00160914	0.0527105369382995
cg00162401	0.0121639671905747
cg00162643	0.0166424133329535
cg00164041	NA
cg00164898	0.0183270473639389
cg00165981	0.0458532313194434
cg00167504	0.0175561378761196
cg00168082	0.017574205293358
cg00168785	0.0272304925979802
cg00168942	0.304110977950427
cg00169548	0.415084616571401
cg00171126	0.0152438621527739
cg00171161	0.0399639703969546
cg00174500	0.256329729995817
cg00174901	0.213330216038836
cg00176210	0.291746232935381
cg00176879	0.988354000264354
cg00177013	0.118296518247766
cg00177698	0.0180916902938155
cg00177923	0.0177576185442029
cg00178790	0.0213584114172192
cg00179446	0.153230610580592
cg00180012	0.0155743794885189
cg00180631	0.45180323729016
cg00182461	0.0239402944801323
cg00183782	NA
cg00183916	0.134288270939213
cg00184884	0.00863704977626234
cg00184893	0.0152556511127511
cg00185103	0.911530405007929
cg00185839	0.012838822317161
cg00186141	0.0147785471872205
cg00186701	0.0778738106405726
cg00186954	0.932474838119469
cg00187380	0.0568352148951371
cg00187686	0.11290366259987
cg00188348	NA
cg00191052	0.468915348959673
cg00194146	0.0375431144646341
cg00195561	0.878318817589553
cg00197381	0.0204912002218005
cg00197641	0.0252609672554584
cg00199549	0.980685886757682
cg00200063	0.0218684992463103
cg00201234	0.40877085373593
cg00202702	0.0120121448970101
cg00202711	0.698278832464315
cg00204262	0.355740541088003
cg00206052	0.0276490585256452
cg00207534	0.010344753951998
cg00208830	0.266565445741332
cg00208967	0.1114405757423
cg00209066	0.914023666624437
cg00209951	0.0438119541922745
cg00210842	0.0164654100410658
cg00211661	0.0179463781810666
cg00212549	0.0276511458145251
cg00213044	NA
cg00213331	0.906291337856727
cg00213714	0.032680921005628
cg00214346	0.0181855105038786
cg00214794	NA
cg00214855	0.115695404866404
cg00215066	0.977932631263919
cg00216361	0.0169384845894171
cg00216758	0.0277804755906055
cg00217795	0.295766957885184
cg00221494	0.0382281770457615
cg00223186	0.0123684561131098
cg00223950	0.0276192015891365
cg00224234	NA
cg00224508	0.0184795846897998
cg00226904	0.787301910422368
cg00226923	0.854940805162984
cg00228799	0.0287650904211841
cg00229387	0.149406365763899
cg00230271	0.0220630537222118
cg00230368	0.0192261316112075
cg00230502	0.0355518545967811
cg00230685	0.500800631779586
cg00231140	0.012487067398969
cg00231644	0.370069806861068
cg00231920	0.0159269125555261
cg00233307	0.661105541542053
cg00234616	0.160144738952176
cg00234961	0.0134911583336546
cg00236832	0.026185303235941
cg00237010	0.728743955199569
cg00238052	0.599337378088769
cg00239071	0.962635781734928
cg00239419	NA
cg00239685	0.0391152159923196
cg00240312	0.0366887016529759
cg00240432	0.0214604197381203
cg00240880	0.324127321164692
cg00241355	0.0138362465877177
cg00242839	0.199470280071301
cg00243313	0.569850578096821
cg00245878	NA
cg00247489	0.0115319066222144
cg00250430	0.0940904046801972
cg00253200	0.0160950877940995
cg00256074	0.946005172704825
cg00256166	0.0179883338130174
cg00256281	0.00970967520078927
cg00259755	NA
cg00260778	NA
cg00261552	0.0283482848157725
cg00261781	0.0191508358295516
cg00262415	0.0186267667136349
cg00263723	NA
cg00263760	0.0614001916251681
cg00265415	0.0130096252003155
cg00265490	0.0164614409595687
cg00268009	0.0128977784701499
cg00268338	0.0145874982133978
cg00269115	0.00825333641804932
cg00269932	NA
cg00273068	0.276179660154898
cg00273124	0.432741185950214
cg00274399	0.0244391211537461
cg00275232	0.0114611402814564
cg00276797	0.0130622232637959
cg00278366	0.36334039925346
cg00279797	0.177719358721124
cg00280814	NA
cg00280894	NA
cg00282347	0.0273079002210197
cg00282683	0.0143016250643165
cg00283535	0.1160754214586
cg00288562	0.00843123139151694
cg00290028	0.0141571022212414
cg00290506	0.643880602699763
cg00291877	0.0196436473861399
cg00292662	0.0176171224710503
cg00292971	0.908446535955179
cg00293409	0.0332857536353664
cg00294382	0.396466308734035
cg00295206	0.0177398128648441
cg00295325	0.840548336975846
cg00296685	0.105819537667862
cg00297584	0.0339053875125283
cg00297600	0.0428844604145083
cg00298357	0.831394601211435
cg00298951	NA
cg00301864	0.00891617863625641
cg00302793	0.0141232161128473
cg00303548	0.0106089992654117
cg00304278	NA
cg00307685	0.726511715182488
cg00308133	0.00911908942027012
cg00308665	0.0492420109376186
cg00309056	0.0217987933063674
cg00309204	0.0124197857799792
cg00311768	0.269926353246069
cg00312919	0.0127060829285692
cg00314943	0.891630279661592
cg00315936	0.0379378428890014
cg00317680	0.0472208003116784
cg00318573	0.174471577239299
cg00318865	0.0153490614458694
cg00319692	NA
cg00319761	0.0100137151893729
cg00320243	0.0167179572507054
cg00321065	0.0155368350078989
cg00321478	0.439667208028326
cg00323915	0.496749856113483
cg00324733	0.0196002947500815
cg00325491	0.124763154488322
cg00327185	0.0861951469930444
cg00327483	0.971666633247021
cg00328227	0.330783173660273
cg00331237	0.0269694428182698
cg00331433	0.0187124135422396
cg00332153	0.666976770672761
cg00332745	0.016640652213509
cg00333226	0.518112149958282
cg00333528	0.456428469414258
cg00334507	0.622901625699256
cg00335286	NA
cg00336605	0.0154799796442101
cg00338702	0.0751550077879441
cg00338893	0.0252751214214418
cg00340102	0.0852909692585881
cg00342530	0.484440418011903
cg00343092	0.0195581625003215
cg00344358	0.93760929981912
cg00344372	0.542935539119622
cg00344709	NA
cg00346145	0.0542194668794197
cg00347729	0.13342032882879
cg00347904	0.343228609091806
cg00350296	0.688389257308148
cg00350478	0.31490354693057
cg00350702	0.0155813948326918
cg00351011	0.0180248552521193
cg00353953	0.0581871915380542
cg00354258	0.899799053148754
cg00354572	0.384525676983054
cg00355802	0.0222253770124445
cg00359325	0.0406530721901231
cg00359973	0.0580907698358648
cg00363813	0.731064238121109
cg00364344	0.0202060888013437
cg00364814	0.938961784572027
cg00365193	NA
cg00367281	0.250073370605554
cg00367438	0.044432504443447
cg00368022	0.0199588231085154
cg00368415	0.00876217680882739
cg00371195	0.966586533691187
cg00374717	0.877701358563322
cg00375964	0.0334387248262942
cg00376639	0.0480599235144147
cg00380464	0.0218148453778954
cg00381076	0.0836847676315817
cg00382515	0.0150278345139709
cg00382991	NA
cg00384537	0.947119069456959
cg00386408	0.14698516828377
cg00387170	0.0391171523356376
cg00392257	NA
cg00393585	0.022918822612125
cg00394658	0.493224783384937
cg00396163	0.0139450335264902
cg00396894	0.651278073400258
cg00397545	NA
cg00397740	0.0164035080736586
cg00398048	0.119803133733386
cg00399483	0.079522375269468
cg00400028	0.280419205759917
cg00400263	0.979507958544874
cg00401678	NA
cg00402366	0.0234906686655362
cg00403724	0.611390717834994
cg00404599	0.68987791393105
cg00405070	0.0264885636980082
cg00405568	0.031701627679289
cg00405677	0.0184991470241134
cg00406188	NA
cg00406844	NA
cg00407150	0.377194800960865
cg00410419	0.0168465987570289
cg00410576	0.0139463252791234
cg00410831	NA
cg00410895	0.960096915249543
cg00410898	0.0796772620925242
cg00410921	NA
cg00411097	0.258874257718758
cg00412772	0.433872235837145
cg00412805	0.975599757582019
cg00413066	0.975970548109259
cg00415164	0.0103767928504714
cg00415494	NA
cg00415978	0.055409827952576
cg00415993	0.675561271803023
cg00417297	0.0147205154785442
cg00418150	0.343248990586389
cg00419564	0.020611684223287
cg00420568	0.0249963471728594
cg00420715	0.0141380038697665
cg00420929	0.259625684502415
cg00422913	NA
cg00424946	0.0186017059170718
cg00425710	0.829329460176814
cg00425792	0.0443731403964574
cg00426056	0.0157319204449864
cg00426498	0.214637277469186
cg00426963	0.0303815768545429
cg00427635	0.086075733316896
cg00429618	NA
cg00430287	0.313365376001336
cg00430945	0.0596119513655858
cg00431050	0.236616502058263
cg00431114	0.330694091155025
cg00431549	0.621760421664416
cg00432979	0.0173459001403862
cg00433406	0.947001990489198
cg00434413	0.986466462861251
cg00435408	0.0299335094276549
cg00436282	0.308756205315928
cg00436301	0.0132379400507012
cg00436603	0.400271716974587
cg00441136	0.972040819194847
cg00441382	0.0100077656061812
cg00443307	0.246110127646388
cg00445824	0.114329562003009
cg00446235	0.0450771166449991
cg00447208	0.540465771795168
cg00448720	0.509462379014962
cg00449941	0.0118326556810916
cg00451635	0.2084668420868
cg00453193	0.0156001939317828
cg00453258	NA
cg00459975	0.0149957464107649
cg00461841	NA
cg00462311	0.0230165313443824
cg00462994	0.0249674679320352
cg00463202	0.846931293858124
cg00463577	0.381294313603168
cg00463848	0.329491866137284
cg00464269	0.0130803874438127
cg00465284	0.0174898811299862
cg00465846	0.0148532369193052
cg00466249	0.211188881025874
cg00466436	NA
cg00466492	0.610391670557825
cg00466544	0.0143053614139189
cg00468146	0.0738892984806033
cg00469635	0.00796967028981255
cg00471562	0.0128744906695209
cg00472136	NA
cg00472814	0.0202909462077304
cg00474004	0.383405457341359
cg00474209	0.0251256986940299
cg00475955	0.0166038899017385
cg00476577	NA
cg00476580	0.0146529469737435
cg00479269	0.0316156114556419
cg00480115	0.242227311361
cg00480209	0.0125272521734168
cg00480356	0.0410177787309749
cg00481227	0.0294422556716969
cg00483154	0.0114075422497981
cg00485296	0.00895499174143605
cg00485380	0.016401463335604
cg00487159	0.0219700069373843
cg00488300	NA
cg00488364	0.879784779124664
cg00488718	0.0254124182118974
cg00489401	0.746829760386469
cg00491404	0.408460722239649
cg00491839	0.0490814061749218
cg00493400	0.0164052922381604
cg00495415	0.0123316177966831
cg00495442	0.0140058408745563
cg00495491	NA
cg00496170	0.0143289711347387
cg00497084	0.749454521659706
cg00497251	0.0228686973344628
cg00498305	0.0924799707456494
cg00498604	0.0805820794251196
cg00499599	0.0192539454994272
cg00499822	0.691466674071971
cg00500400	0.0212051641557704
cg00501366	0.429490033988948
cg00502442	0.00990506274077705
cg00503458	0.0293709741478792
cg00503840	0.728823993209101
cg00504595	0.0510977932674042
cg00509616	0.0536188206624632
cg00509670	NA
cg00510787	0.122151663258317
cg00510956	0.889522530689229
cg00511475	0.244977100316764
cg00512031	0.434405052502753
cg00512279	0.0230018323409183
cg00512374	0.0143969676364058
cg00513220	NA
cg00513467	0.0289789312617193
cg00514407	0.032531870846415
cg00514895	0.019625009282279
cg00515905	0.39552052528473
cg00516481	0.504107805901522
cg00518911	0.331513498613265
cg00518989	0.00938455527790763
cg00519208	0.720900916442329
cg00519627	0.0128297385210938
cg00520135	0.94914188262745
cg00520708	0.0858519922734103
cg00521434	0.949640147476881
cg00521598	0.0211975858549039
cg00522034	0.0100655869552173
cg00522316	0.0157155422298157
cg00524288	0.0209707863132183
cg00528052	0.00711347492067881
cg00528967	0.0102512453217859
