cg00000292	0.170901715331849
cg00002426	0.0372673718700524
cg00003994	0.0194890745413229
cg00005847	0.685879187014766
cg00006414	0.0656131365012182
cg00007981	0.0222969339294736
cg00008493	0.984609688135952
cg00008713	0.0128946450920665
cg00009407	0.0135223121048696
cg00010193	NA
cg00011459	0.958958408241766
cg00012199	0.0185314306312121
cg00012386	0.0178990119645814
cg00012792	0.0155847182490348
cg00013618	0.47795888758573
cg00014085	0.0182819313981549
cg00014837	0.738350824466869
cg00015770	0.762624472587535
cg00016968	0.294990618073055
cg00019495	0.0343033004358109
cg00020533	0.840181493445508
cg00021527	0.0110988296635348
cg00022606	NA
cg00022866	0.788655184506066
cg00024396	0.0760685355222545
cg00024812	0.0194127095122548
cg00025138	0.0142963429300337
cg00025991	0.379097008971103
cg00027083	0.561222740339119
cg00027674	0.0417124560931885
cg00029826	0.0743230134900374
cg00029931	0.451752072734939
cg00030047	0.879237101472119
cg00031162	0.112635442800417
cg00032227	0.0127657261249063
cg00032666	0.0756858575831421
cg00033516	0.0220345212764543
cg00033773	0.741200362854239
cg00034039	0.0518032031364744
cg00035347	0.0519487006866183
cg00035623	0.0611166710360502
cg00037763	0.224287351023051
cg00037940	0.830051120663485
cg00040861	0.017158555336065
cg00040873	0.066772887187095
cg00041575	0.530828912841533
cg00042156	NA
cg00043004	0.0139879370425548
cg00043080	0.786565907490187
cg00044245	0.437124994906134
cg00044729	0.27121802272873
cg00047050	0.0245567204648374
cg00047469	0.0152245465572252
cg00049986	0.190928522528875
cg00050312	NA
cg00051623	NA
cg00051979	0.0332264633535086
cg00053292	0.0337314171921136
cg00053647	NA
cg00054706	0.0167776280764962
cg00055233	NA
cg00056767	0.0141254789020142
cg00057593	0.305383500149447
cg00058938	0.189405058564792
cg00059225	0.232889224445841
cg00059424	0.0149298504566399
cg00059740	0.0139784329949303
cg00059930	0.926392161706799
cg00060762	0.0143303452633998
cg00060882	NA
cg00061059	0.0256928502304738
cg00061629	0.880943541652338
cg00062776	0.810155173976424
cg00063144	0.658305755611007
cg00065385	0.926821050327004
cg00065408	0.0158512624943202
cg00066153	0.913979437357701
cg00066816	0.0478530353623371
cg00067471	0.0313228653780342
cg00069261	0.0180393884857803
cg00071250	0.744848074579772
cg00071998	0.0163058059457841
cg00072216	0.0145019950653942
cg00073650	NA
cg00075967	0.169995708041573
cg00076645	0.0232815056902708
cg00077457	0.869689548395935
cg00077877	0.452161183228673
cg00078194	NA
cg00078867	0.516839301652644
cg00079056	0.874269636225232
cg00079563	0.0116591602684474
cg00080012	0.0125352958110722
cg00081935	0.0204638962883868
cg00081975	0.0218674556757805
cg00083720	0.0124937479255052
cg00083937	0.671408848113174
cg00084687	0.0138812105056734
cg00089071	0.0151096591915004
cg00090147	0.51838768731945
cg00091693	0.228654708144716
cg00093177	0.855423315645784
cg00094319	NA
cg00094851	0.0753107993256707
