Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	angiosarcoma-Vatalanib	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	PTPRB
gs_ind_0	angiosarcoma-Vatalanib-Sunitinib	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	PTPRB
gs_ind_0	breast_cancer-Exemestane	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	PGR
gs_ind_0	breast_cancer-Exemestane-Tamoxifen	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	PGR
gs_ind_0	breast_cancer-Lapatinib	1/3	0.1742387582365118	0.20005190760488392	9.10919485469271	15.916758027663505	ERBB4
gs_ind_0	breast_cancer-Tamoxifen	1/5	0.2731986394083023	0.28230526072191237	5.060028585040495	6.565671116093544	PGR
gs_ind_0	breast_cancer-Trastuzumab	1/5	0.2731986394083023	0.28230526072191237	5.060028585040495	6.565671116093544	ERBB4
gs_ind_0	cancer-Angiogenesis Inhibitor	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	ROBO4
gs_ind_0	cancer-Entrectinib	1/2	0.1198202994496127	0.14857717131751977	15.182944259171034	32.214596654587254	NTRK3
gs_ind_0	chronic_lymphocytic_leukemia-Ibrutinib	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	BTK
gs_ind_0	chronic_neutrophilic_leukemia-Ruxolitinib	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	CSF3R
gs_ind_0	gastrointestinal_stromal_tumor-Larotrectinib	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	NTRK3
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Tretinoin	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	ALDH1A2
gs_ind_0	lung_adenocarcinoma-Crizotinib	1/3	0.1742387582365118	0.20005190760488392	9.10919485469271	15.916758027663505	ROS1
gs_ind_0	lung_adenocarcinoma-DS-6501b	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib	1/2	0.1198202994496127	0.14857717131751977	15.182944259171034	32.214596654587254	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib-Foretinib	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	1/5	0.2731986394083023	0.28230526072191237	5.060028585040495	6.565671116093544	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib-AZD3463	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Entrectinib	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	NTRK3
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib-ALK Inhibitor TAE684	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Lorlatinib	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Repotrectinib	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	NTRK3
gs_ind_0	melanoma-Lapatinib	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	ERBB4
gs_ind_0	melanoma-Vemurafenib	1/14	0.590873294263144	0.590873294263144	1.6857233603303161	0.8869495438880761	PREX2
gs_ind_0	renal_cell_carcinoma-Pazopanib	1/2	0.1198202994496127	0.14857717131751977	15.182944259171034	32.214596654587254	EPAS1
gs_ind_0	rhabdomyosarcoma-Bazedoxifene	1/1	0.061819252281424784	0.0871089463965531	45.55169128156265	126.79497467615464	IL6
