Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	angiosarcoma-Vatalanib	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	PTPRB
gs_ind_0	angiosarcoma-Vatalanib-Sunitinib	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	PTPRB
gs_ind_0	breast_cancer-Exemestane	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	PGR
gs_ind_0	breast_cancer-Exemestane-Tamoxifen	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	PGR
gs_ind_0	breast_cancer-Lapatinib	1/3	0.1736167158943383	0.19601887278393035	9.146341463414634	16.014376753147992	ERBB4
gs_ind_0	breast_cancer-Tamoxifen	1/5	0.27228585915754	0.2802942667798206	5.080663159572772	6.609448989920708	PGR
gs_ind_0	breast_cancer-Trastuzumab	1/5	0.27228585915754	0.2802942667798206	5.080663159572772	6.609448989920708	ERBB4
gs_ind_0	cancer-Angiogenesis Inhibitor	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	ROBO4
gs_ind_0	cancer-Entrectinib	1/2	0.11937834511097112	0.14407731306496513	15.244858919177426	32.40229909662291	NTRK3
gs_ind_0	chronic_lymphocytic_leukemia-Ibrutinib	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	BTK
gs_ind_0	chronic_neutrophilic_leukemia-Ruxolitinib	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	CSF3R
gs_ind_0	colon_adenocarcinoma-Irbesartan	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	FOS
gs_ind_0	gastrointestinal_stromal_tumor-Larotrectinib	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	NTRK3
gs_ind_0	glioblastoma-MET Tyrosine Kinase Inhibitor SGX523	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	HGF
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Tretinoin	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	ALDH1A2
gs_ind_0	lung_adenocarcinoma-Bortezomib	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	GATA2
gs_ind_0	lung_adenocarcinoma-Bortezomib-Fasudil	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	GATA2
gs_ind_0	lung_adenocarcinoma-Crizotinib	1/3	0.1736167158943383	0.19601887278393035	9.146341463414634	16.014376753147992	ROS1
gs_ind_0	lung_adenocarcinoma-DS-6501b	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib	1/2	0.11937834511097112	0.14407731306496513	15.244858919177426	32.40229909662291	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib-Foretinib	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	1/5	0.27228585915754	0.2802942667798206	5.080663159572772	6.609448989920708	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib-AZD3463	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Entrectinib	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	NTRK3
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib-ALK Inhibitor TAE684	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Lorlatinib	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Repotrectinib	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	NTRK3
gs_ind_0	melanoma-Lapatinib	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	ERBB4
gs_ind_0	melanoma-Vemurafenib	1/14	0.5894325727742574	0.5894325727742574	1.6925979063712207	0.8946986987701091	PREX2
gs_ind_0	renal_cell_carcinoma-Pazopanib	1/2	0.11937834511097112	0.14407731306496513	15.244858919177426	32.40229909662291	EPAS1
gs_ind_0	rhabdomyosarcoma-Bazedoxifene	1/1	0.06158375036797174	0.0829012024184235	45.73744619799139	127.48660161475146	IL6
