Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acral_lentiginous_melanoma-diagnostic	1/1	0.05516484934511904	0.1379121233627976	51.41427735517847	148.96923445752455	KIT
gs_ind_0	acute_myeloid_leukemia-predictive	1/9	0.40000800131488734	0.5217495669324617	3.02271710322514	2.769627203089028	KIT
gs_ind_0	acute_myeloid_leukemia-prognostic	1/14	0.548315049347503	0.5874804100151817	1.9025420973928873	1.1432475340258237	KIT
gs_ind_0	breast_cancer-predictive	3/37	0.3346905231464001	0.49766987518655004	1.7386799268987208	1.90307035033473	AR;PGR;ERBB4
gs_ind_0	breast_cancer-prognostic	1/14	0.548315049347503	0.5874804100151817	1.9025420973928873	1.1432475340258237	PGR
gs_ind_0	cancer-predictive	3/44	0.44067129362876495	0.5508391170359561	1.444716107833092	1.1838813513107604	NTRK3;KIT;PRKAA2
gs_ind_0	chronic_leukemia-predictive	1/1	0.05516484934511904	0.1379121233627976	51.41427735517847	148.96923445752455	KIT
gs_ind_0	chronic_myeloid_leukemia-diagnostic	1/2	0.1072899012105161	0.2145798024210322	17.136922176711526	38.25339329291946	KIT
gs_ind_0	colon_signet_ring_adenocarcinoma-predictive	1/1	0.05516484934511904	0.1379121233627976	51.41427735517847	148.96923445752455	KIT
gs_ind_0	endometrial_cancer-predictive	1/8	0.36495790847013665	0.49766987518655004	3.425980105324751	3.4532963056852437	KIT
gs_ind_0	gastrointestinal_stromal_tumor-diagnostic	1/2	0.1072899012105161	0.2145798024210322	17.136922176711526	38.25339329291946	KIT
gs_ind_0	gastrointestinal_stromal_tumor-predictive	2/4	0.016927829063488872	0.1379121233627976	17.15582893966022	69.97513196645444	NTRK3;KIT
gs_ind_0	gastrointestinal_stromal_tumor-prognostic	1/1	0.05516484934511904	0.1379121233627976	51.41427735517847	148.96923445752455	KIT
gs_ind_0	glioblastoma-predictive	1/12	0.4939837411986245	0.5699812398445667	2.233724273030249	1.5753400185195978	KIT
gs_ind_0	head_and_neck_squamous_cell_carcinoma-predictive	2/20	0.30318822075489593	0.47871824329720414	2.3158219731154706	2.7637053602244483	EGF;ALDH1A2
gs_ind_0	head_and_neck_squamous_cell_carcinoma-prognostic	1/6	0.28860353064017086	0.47871824329720414	4.672429384541731	5.806434533070531	ALDH1A2
gs_ind_0	hepatocellular_carcinoma-predictive	1/4	0.2030806901787576	0.3583776885507487	7.343392125720973	11.706482438819172	PROM1
gs_ind_0	lung_adenocarcinoma-prognostic	1/8	0.36495790847013665	0.49766987518655004	3.425980105324751	3.4532963056852437	ACTA1
gs_ind_0	lung_cancer-prognostic	1/1	0.05516484934511904	0.1379121233627976	51.41427735517847	148.96923445752455	KIT
gs_ind_0	lung_non-small_cell_carcinoma-predictive	2/46	0.72949176229458	0.72949176229458	0.9610460562258513	0.3031208488803734	NTRK3;KIT
gs_ind_0	malignant_anus_melanoma-predictive	1/1	0.05516484934511904	0.1379121233627976	51.41427735517847	148.96923445752455	KIT
gs_ind_0	melanoma-predictive	3/25	0.15698338658197342	0.29434384984120016	2.6681655262300423	4.940416103781627	SOX10;KIT;ERBB4
gs_ind_0	mucosal_melanoma-predictive	1/2	0.1072899012105161	0.2145798024210322	17.136922176711526	38.25339329291946	KIT
gs_ind_0	nan-functional	1/19	0.6599953871484883	0.6827538487742982	1.3878670947132035	0.5766899120910568	AR
gs_ind_0	prostate_cancer-oncogenic	1/1	0.05516484934511904	0.1379121233627976	51.41427735517847	148.96923445752455	AR
gs_ind_0	prostate_cancer-predictive	1/11	0.46441742525007146	0.5573009103000858	2.446627100225696	1.8764932760616706	AR
gs_ind_0	prostate_carcinoma-predictive	1/1	0.05516484934511904	0.1379121233627976	51.41427735517847	148.96923445752455	AR
gs_ind_0	systemic_mastocytosis-predictive	1/1	0.05516484934511904	0.1379121233627976	51.41427735517847	148.96923445752455	KIT
gs_ind_0	systemic_mastocytosis-prognostic	1/1	0.05516484934511904	0.1379121233627976	51.41427735517847	148.96923445752455	KIT
gs_ind_0	thymic_carcinoma-predictive	1/1	0.05516484934511904	0.1379121233627976	51.41427735517847	148.96923445752455	KIT
