Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acral_lentiginous_melanoma-prognostic	1/1	0.03187302406606878	0.12111749145106138	91.21884498480243	314.3397081252779	TERT
gs_ind_0	acute_lymphoblastic_leukemia-prognostic	1/4	0.12153644192547933	0.2099265815076461	13.028658271819365	27.458433145690474	CDKN2A
gs_ind_0	acute_myeloid_leukemia-predictive	1/9	0.2529362376558397	0.3100508719652229	5.362953692115144	7.372011858320167	WT1
gs_ind_0	acute_myeloid_leukemia-prognostic	1/14	0.36471514381810194	0.3959764418596535	3.3755488010807158	3.404709012693854	WT1
gs_ind_0	biliary_tract_cancer-predictive	1/3	0.09260956566306014	0.1955090830664603	18.241337386018238	43.40276036044879	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-predictive	1/2	0.06273214950879442	0.1589214454222792	30.404255319148938	84.18577130037389	CDKN2A
gs_ind_0	brain_glioma-diagnostic	1/1	0.03187302406606878	0.12111749145106138	91.21884498480243	314.3397081252779	TERT
gs_ind_0	brain_glioma-predisposing	1/1	0.03187302406606878	0.12111749145106138	91.21884498480243	314.3397081252779	TERT
gs_ind_0	cancer-predictive	1/44	0.7600350638565625	0.7600350638565625	1.045487894350697	0.28687216574506824	NRG1
gs_ind_0	childhood_low-grade_glioma-prognostic	2/5	0.009510369595356546	0.12111749145106138	21.75852066715011	101.294019609968	TERT;CDKN2A
gs_ind_0	cholangiocarcinoma-predictive	1/6	0.17665834517362536	0.25376457976299976	8.28985907709312	14.370782947718297	CDKN2A
gs_ind_0	colorectal_cancer-predictive	2/35	0.30735844474830176	0.35392790607380203	2.268732479733313	2.6765159076464884	NRG1;DKK1
gs_ind_0	colorectal_cancer-prognostic	2/14	0.07165017147591943	0.17016915725530865	6.088730964467005	16.04964963807128	CDX2;THBS2
gs_ind_0	dermatofibrosarcoma_protuberans-predictive	1/2	0.06273214950879442	0.1589214454222792	30.404255319148938	84.18577130037389	CDKN2A
gs_ind_0	esophagus_squamous_cell_carcinoma-prognostic	1/5	0.1495429600080101	0.236776353346016	10.132725430597771	19.253916784950498	CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer-predictive	1/8	0.22832801610499515	0.2991884348962005	6.078419452887538	8.977655438230396	MMP1
gs_ind_0	ewing_sarcoma-predictive	1/1	0.03187302406606878	0.12111749145106138	91.21884498480243	314.3397081252779	CDKN2A
gs_ind_0	glioblastoma-prognostic	1/7	0.20291089648610391	0.2753790738025696	7.014028524666823	11.18729364218995	TERT
gs_ind_0	head_and_neck_squamous_cell_carcinoma-predictive	2/20	0.1322568295854174	0.21851128366286354	4.112361092056523	8.319345836710319	NRG1;CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-prognostic	1/6	0.17665834517362536	0.25376457976299976	8.28985907709312	14.370782947718297	CDKN2A
gs_ind_0	hepatocellular_carcinoma-predictive	1/4	0.12153644192547933	0.2099265815076461	13.028658271819365	27.458433145690474	FGF19
gs_ind_0	her2-receptor_negative_breast_cancer-predictive	1/4	0.12153644192547933	0.2099265815076461	13.028658271819365	27.458433145690474	CDKN2A
gs_ind_0	inflammatory_breast_carcinoma-predictive	1/2	0.06273214950879442	0.1589214454222792	30.404255319148938	84.18577130037389	MMP9
gs_ind_0	lung_adenocarcinoma-predictive	1/16	0.4046033764204265	0.41553860281016775	2.939601921757035	2.659892946744393	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-predictive	3/46	0.18030641193686825	0.25376457976299976	2.449398393377065	4.196058476817584	NRG1;CDKN2A;ROS1
gs_ind_0	lung_non-small_cell_carcinoma-prognostic	1/14	0.36471514381810194	0.3959764418596535	3.3755488010807158	3.404709012693854	CDKN2A
gs_ind_0	melanoma-predisposing	1/1	0.03187302406606878	0.12111749145106138	91.21884498480243	314.3397081252779	CDKN2A
gs_ind_0	oropharynx_cancer-predictive	1/1	0.03187302406606878	0.12111749145106138	91.21884498480243	314.3397081252779	CDKN2A
gs_ind_0	oropharynx_cancer-prognostic	1/1	0.03187302406606878	0.12111749145106138	91.21884498480243	314.3397081252779	CDKN2A
gs_ind_0	ovarian_cancer-predictive	2/18	0.11093979233566825	0.2099265815076461	4.611444393170282	10.13949468792386	NRG1;CDKN2A
gs_ind_0	pancreatic_cancer-predictive	1/11	0.29982794236575055	0.35392790607380203	4.340859748154581	5.228767391896542	CDKN2A
gs_ind_0	papillary_thyroid_carcinoma-prognostic	1/3	0.09260956566306014	0.1955090830664603	18.241337386018238	43.40276036044879	TERT
gs_ind_0	prostate_cancer-predisposing	1/2	0.06273214950879442	0.1589214454222792	30.404255319148938	84.18577130037389	HOXB13
gs_ind_0	renal_cell_carcinoma-predictive	1/9	0.2529362376558397	0.3100508719652229	5.362953692115144	7.372011858320167	CDKN2A
gs_ind_0	skin_melanoma-predictive	1/16	0.4046033764204265	0.41553860281016775	2.939601921757035	2.659892946744393	CDKN2A
gs_ind_0	skin_melanoma-prognostic	1/1	0.03187302406606878	0.12111749145106138	91.21884498480243	314.3397081252779	TERT
gs_ind_0	thyroid_cancer-diagnostic	1/2	0.06273214950879442	0.1589214454222792	30.404255319148938	84.18577130037389	TERT
gs_ind_0	thyroid_cancer-prognostic	1/1	0.03187302406606878	0.12111749145106138	91.21884498480243	314.3397081252779	TERT
