Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_bcr-abl1_negative	1/1	0.0736196319018405	0.14314928425357876	37.96335078534032	99.04044287139814	SETBP1
gs_ind_0	adenosquamous_lung_carcinoma	1/1	0.0736196319018405	0.14314928425357876	37.96335078534032	99.04044287139814	FGFR1
gs_ind_0	atypical_chronic_myeloid_leukemia	1/1	0.0736196319018405	0.14314928425357876	37.96335078534032	99.04044287139814	SETBP1
gs_ind_0	bladder_carcinoma	1/3	0.20514388291043995	0.23933453006217995	7.5801047120418845	12.007216949067365	FGFR1
gs_ind_0	breast_cancer	3/7	0.010891994788117986	0.14314928425357876	10.019607843137255	45.28589392838358	FGFR1;BRCA2;RET
gs_ind_0	cancer	4/12	0.008630420545465698	0.14314928425357876	6.870906200317965	32.65372092784421	FGFR1;ALK;BRCA2;RET
gs_ind_0	castration-resistant_prostate_carcinoma	1/2	0.1418717541868929	0.18390782950152784	12.643979057591624	24.691563990058867	BRCA2
gs_ind_0	childhood_low-grade_glioma	1/4	0.26379583313380484	0.27978345938433846	5.409872849663426	7.209087465989279	FGFR1
gs_ind_0	chronic_myeloid_leukemia	1/2	0.1418717541868929	0.18390782950152784	12.643979057591624	24.691563990058867	SETBP1
gs_ind_0	colorectal_cancer	1/10	0.5358093933962119	0.5358093933962119	1.9831909616974372	1.2374651312102392	FGFR1
gs_ind_0	epithelial_ovarian_cancer	1/2	0.1418717541868929	0.18390782950152784	12.643979057591624	24.691563990058867	BRCA2
gs_ind_0	estrogen-receptor_positive_breast_cancer	1/1	0.0736196319018405	0.14314928425357876	37.96335078534032	99.04044287139814	FGFR1
gs_ind_0	ewing_sarcoma_of_bone	1/3	0.20514388291043995	0.23933453006217995	7.5801047120418845	12.007216949067365	FGFR1
gs_ind_0	gastric_adenocarcinoma	1/1	0.0736196319018405	0.14314928425357876	37.96335078534032	99.04044287139814	FGFR1
gs_ind_0	glioblastoma	1/5	0.31816167930238554	0.3275193757524557	4.204188481675392	4.814618150479284	BRCA2
gs_ind_0	head_and_neck_squamous_cell_carcinoma	1/4	0.26379583313380484	0.27978345938433846	5.409872849663426	7.209087465989279	FGFR1
gs_ind_0	her2-receptor_negative_breast_cancer	1/1	0.0736196319018405	0.14314928425357876	37.96335078534032	99.04044287139814	BRCA2
gs_ind_0	inflammatory_myofibroblastic_tumor	1/1	0.0736196319018405	0.14314928425357876	37.96335078534032	99.04044287139814	ALK
gs_ind_0	lung_adenocarcinoma	2/4	0.029188032240345226	0.14314928425357876	12.767195767195767	45.11922526465723	RET;ALK
gs_ind_0	lung_cancer	1/2	0.1418717541868929	0.18390782950152784	12.643979057591624	24.691563990058867	FGFR1
gs_ind_0	lung_non-small_cell_carcinoma	2/7	0.08834026018369141	0.16273205823311576	5.788840788840789	14.04696561194818	ALK;FGFR1
gs_ind_0	lung_squamous_cell_carcinoma	1/2	0.1418717541868929	0.18390782950152784	12.643979057591624	24.691563990058867	FGFR1
gs_ind_0	medullary_thyroid_carcinoma	1/1	0.0736196319018405	0.14314928425357876	37.96335078534032	99.04044287139814	RET
gs_ind_0	mucosal_melanoma	1/1	0.0736196319018405	0.14314928425357876	37.96335078534032	99.04044287139814	ALK
gs_ind_0	neuroblastoma	1/1	0.0736196319018405	0.14314928425357876	37.96335078534032	99.04044287139814	ALK
gs_ind_0	ovarian_cancer	1/3	0.20514388291043995	0.23933453006217995	7.5801047120418845	12.007216949067365	BRCA2
gs_ind_0	ovarian_carcinoma	1/1	0.0736196319018405	0.14314928425357876	37.96335078534032	99.04044287139814	BRCA2
gs_ind_0	pancreatic_adenocarcinoma	1/2	0.1418717541868929	0.18390782950152784	12.643979057591624	24.691563990058867	BRCA2
gs_ind_0	pancreatic_cancer	1/2	0.1418717541868929	0.18390782950152784	12.643979057591624	24.691563990058867	BRCA2
gs_ind_0	papillary_adenocarcinoma	1/1	0.0736196319018405	0.14314928425357876	37.96335078534032	99.04044287139814	RET
gs_ind_0	pilocytic_astrocytoma	1/1	0.0736196319018405	0.14314928425357876	37.96335078534032	99.04044287139814	FGFR1
gs_ind_0	prostate_cancer	1/1	0.0736196319018405	0.14314928425357876	37.96335078534032	99.04044287139814	BRCA2
gs_ind_0	sarcoma	1/2	0.1418717541868929	0.18390782950152784	12.643979057591624	24.691563990058867	FGFR1
gs_ind_0	skin_melanoma	1/4	0.26379583313380484	0.27978345938433846	5.409872849663426	7.209087465989279	ALK
gs_ind_0	triple-receptor_negative_breast_cancer	1/1	0.0736196319018405	0.14314928425357876	37.96335078534032	99.04044287139814	BRCA2
