Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_myeloid_leukemia-BPTES	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	IDH1
gs_ind_0	acute_myeloid_leukemia-GSK321	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	IDH1
gs_ind_0	acute_myeloid_leukemia-Ivosidenib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	IDH1
gs_ind_0	acute_myeloid_leukemia-Venetoclax	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	IDH1
gs_ind_0	brain_glioma-Nimotuzumab	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	brain_glioma-Olaparib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	IDH1
gs_ind_0	brain_glioma-Temozolomide	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	IDH1
gs_ind_0	breast_cancer-Exemestane	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	PGR
gs_ind_0	breast_cancer-Exemestane-Tamoxifen	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	PGR
gs_ind_0	breast_cancer-Tamoxifen	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	PGR
gs_ind_0	bronchiolo-alveolar_adenocarcinoma-Erlotinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	cancer-Erlotinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	cancer-Erlotinib-Gefitinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	cancer-Gefitinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	cancer-Gefitinib-Erlotinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	cancer-Gefitinib-Multikinase Inhibitor AEE788	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	cancer-Gefitinib-Multikinase Inhibitor AEE788-Erlotinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	cancer-Olaparib	1/2	0.06488801209102167	0.0655179927909345	29.658823529411766	81.11962240937324	IDH1
gs_ind_0	cholangiocarcinoma-Ivosidenib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	IDH1
gs_ind_0	chordoma-Lapatinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	colon_adenocarcinoma-Erlotinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	colorectal_cancer-Cetuximab	1/3	0.09577112689907549	0.09577112689907549	17.781176470588235	41.71097758965057	EGFR
gs_ind_0	colorectal_cancer-Cetuximab-Panitumumab	1/2	0.06488801209102167	0.0655179927909345	29.658823529411766	81.11962240937324	EGFR
gs_ind_0	colorectal_cancer-Cetuximab-Panitumumab-Futuximab/Modotuximab Mixture	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	colorectal_cancer-Futuximab/Modotuximab Mixture	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	colorectal_cancer-Futuximab/Modotuximab Mixture-Panitumumab	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	colorectal_cancer-Panitumumab	1/2	0.06488801209102167	0.0655179927909345	29.658823529411766	81.11962240937324	EGFR
gs_ind_0	colorectal_cancer-Panitumumab-Cetuximab	1/2	0.06488801209102167	0.0655179927909345	29.658823529411766	81.11962240937324	EGFR
gs_ind_0	colorectal_cancer-Panitumumab-Futuximab/Modotuximab Mixture	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	epithelial_ovarian_cancer-Cisplatin	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	esophagus_squamous_cell_carcinoma-Nimotuzumab	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	glioblastoma-Afatinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	glioblastoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	glioblastoma-Gefitinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	glioblastoma-Gefitinib-Erlotinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	glioblastoma-Rindopepimut	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab-Platinum Compound	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab-Platinum Compound-Fluorouracil	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Docetaxel	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Docetaxel-Cetuximab	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	high_grade_glioma-AGI-5198	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	IDH1
gs_ind_0	high_grade_glioma-Erlotinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	high_grade_glioma-Sunitinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	IDH1
gs_ind_0	high_grade_glioma-Sunitinib-Bevacizumab	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	IDH1
gs_ind_0	intrahepatic_cholangiocarcinoma-Dasatinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	IDH1
gs_ind_0	low_grade_glioma-Vorasidenib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	IDH1
gs_ind_0	lung_adenocarcinoma-Afatinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_adenocarcinoma-Cetuximab	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_adenocarcinoma-Erlotinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_adenocarcinoma-Gefitinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_adenocarcinoma-Gefitinib-Erlotinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_adenocarcinoma-Osimertinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_cancer-Erlotinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_cancer-Gefitinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_cancer-Multikinase Inhibitor AEE788	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_cancer-Multikinase Inhibitor AEE788-Gefitinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Afatinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Afatinib-Gefitinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Amivantamab	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Anti-PD-L1 Monoclonal Antibody	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Anti-PD1 Monoclonal Antibody	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Bevacizumab	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Bevacizumab-Erlotinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Canertinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Chemotherapy	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Chemotherapy-Amivantamab	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Chemotherapy-Osimertinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	1/2	0.06488801209102167	0.0655179927909345	29.658823529411766	81.11962240937324	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Dacomitinib	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
gs_ind_0	lung_non-small_cell_carcinoma-Datopotamab Deruxtecan	1/1	0.03297546012269939	0.03499436584449731	89.04705882352941	303.82781909642927	EGFR
