Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	breast_cancer-Lapatinib	1/3	0.07730343668970442	0.08081722926650917	22.10503597122302	56.589264893522085	ERBB4
gs_ind_0	breast_cancer-Trastuzumab	1/5	0.12549892138201493	0.12549892138201493	12.278657074340527	25.483838466399988	ERBB4
gs_ind_0	breast_cancer-Vandetanib	1/1	0.02645985401459854	0.04057177615571776	110.54244604316547	401.50416285016297	RET
gs_ind_0	cancer-Imatinib	1/2	0.05222154292060719	0.05719502319876026	36.844604316546764	108.77485778849145	PDGFRA
gs_ind_0	cancer-Imatinib Mesylate	1/2	0.05222154292060719	0.05719502319876026	36.844604316546764	108.77485778849145	PDGFRA
gs_ind_0	cancer-Sunitinib	1/2	0.05222154292060719	0.05719502319876026	36.844604316546764	108.77485778849145	PDGFRA
gs_ind_0	colon_adenocarcinoma-Irbesartan	1/1	0.02645985401459854	0.04057177615571776	110.54244604316547	401.50416285016297	FOS
gs_ind_0	gastrointestinal_stromal_tumor-Crenolanib	1/1	0.02645985401459854	0.04057177615571776	110.54244604316547	401.50416285016297	PDGFRA
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib	1/2	0.05222154292060719	0.05719502319876026	36.844604316546764	108.77485778849145	PDGFRA
gs_ind_0	gastrointestinal_stromal_tumor-Sunitinib	1/2	0.05222154292060719	0.05719502319876026	36.844604316546764	108.77485778849145	PDGFRA
gs_ind_0	glioblastoma-MET Tyrosine Kinase Inhibitor SGX523	1/1	0.02645985401459854	0.04057177615571776	110.54244604316547	401.50416285016297	HGF
gs_ind_0	lung_non-small_cell_carcinoma-Sunitinib	1/1	0.02645985401459854	0.04057177615571776	110.54244604316547	401.50416285016297	PDGFRA
gs_ind_0	medullary_thyroid_carcinoma-Cabozantinib	1/1	0.02645985401459854	0.04057177615571776	110.54244604316547	401.50416285016297	RET
gs_ind_0	medullary_thyroid_carcinoma-JAK2 Inhibitor AZD1480	1/1	0.02645985401459854	0.04057177615571776	110.54244604316547	401.50416285016297	RET
gs_ind_0	medullary_thyroid_carcinoma-Motesanib	1/1	0.02645985401459854	0.04057177615571776	110.54244604316547	401.50416285016297	RET
gs_ind_0	medullary_thyroid_carcinoma-Selpercatinib	1/1	0.02645985401459854	0.04057177615571776	110.54244604316547	401.50416285016297	RET
gs_ind_0	medullary_thyroid_carcinoma-Sorafenib	1/1	0.02645985401459854	0.04057177615571776	110.54244604316547	401.50416285016297	RET
gs_ind_0	melanoma-Imatinib	1/2	0.05222154292060719	0.05719502319876026	36.844604316546764	108.77485778849145	PDGFRA
gs_ind_0	melanoma-Imatinib-Crenolanib	1/1	0.02645985401459854	0.04057177615571776	110.54244604316547	401.50416285016297	PDGFRA
gs_ind_0	melanoma-Lapatinib	1/1	0.02645985401459854	0.04057177615571776	110.54244604316547	401.50416285016297	ERBB4
gs_ind_0	papillary_adenocarcinoma-Sunitinib	1/1	0.02645985401459854	0.04057177615571776	110.54244604316547	401.50416285016297	RET
gs_ind_0	rhabdomyosarcoma-Bazedoxifene	1/1	0.02645985401459854	0.04057177615571776	110.54244604316547	401.50416285016297	IL6
gs_ind_0	rhabdomyosarcoma-Sunitinib	1/1	0.02645985401459854	0.04057177615571776	110.54244604316547	401.50416285016297	PDGFRA
