Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	biliary_tract_cancer-Palbociclib	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-Immune Checkpoint Inhibitor	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	CDKN2A
gs_ind_0	breast_cancer-Doxorubicin	1/2	0.10275465670045165	0.1198804328171936	17.963229992790193	40.873733024276554	TOP2A
gs_ind_0	breast_cancer-Fulvestrant	1/4	0.19496443661425245	0.20996170096919495	7.697291173138325	12.584594708809984	CCNE1
gs_ind_0	breast_cancer-Fulvestrant-Palbociclib	1/2	0.10275465670045165	0.1198804328171936	17.963229992790193	40.873733024276554	CCNE1
gs_ind_0	castration-resistant_prostate_carcinoma-Olaparib	1/12	0.4783768766769166	0.4853098748896255	2.3411491802764806	1.7262613600388594	CHEK1
gs_ind_0	cervical_adenocarcinoma-Paclitaxel	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	AURKA
gs_ind_0	cholangiocarcinoma-Palbociclib	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	CDKN2A
gs_ind_0	colorectal_cancer-Cetuximab	1/13	0.5059268346362936	0.5059268346362936	2.1536842105263156	1.4674411993512824	PTP4A3
gs_ind_0	dermatofibrosarcoma_protuberans-Palbociclib	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	CDKN2A
gs_ind_0	diffuse_large_b-cell_lymphoma-Tazemetostat	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	EZH2
gs_ind_0	diffuse_large_b-cell_lymphoma_germinal_center_b-cell_type-Tazemetostat	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	EZH2
gs_ind_0	endometrial_carcinoma-Paclitaxel	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	STMN1
gs_ind_0	esophagus_adenocarcinoma-Cisplatin	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	AURKA
gs_ind_0	esophagus_adenocarcinoma-Cisplatin-Alisertib	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-Radiation Therapy	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-Radiation Therapy-Cisplatin	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-Radiation Therapy-Cisplatin-Fluorouracil	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	AURKA
gs_ind_0	estrogen-receptor_positive_breast_cancer-Palbociclib	1/2	0.10275465670045165	0.1198804328171936	17.963229992790193	40.873733024276554	CCNE1
gs_ind_0	ewing_sarcoma-Palbociclib	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	CDKN2A
gs_ind_0	ewing_sarcoma-Palbociclib-Linsitinib	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	CDKN2A
gs_ind_0	follicular_lymphoma-Tazemetostat	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	EZH2
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Afatinib	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	2/5	0.024993435400468177	0.06840249617013605	12.847343991748325	47.39567724082062	EGF;CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Panitumumab	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole-Palbociclib	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	CDKN2A
gs_ind_0	lung_adenocarcinoma-Crizotinib	1/3	0.15010737671945443	0.16947607048970662	10.777072819033886	20.437688272013066	ROS1
gs_ind_0	lung_adenocarcinoma-DS-6501b	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	ROS1
gs_ind_0	lung_cancer-Amrubicin	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	NQO1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib	1/2	0.10275465670045165	0.1198804328171936	17.963229992790193	40.873733024276554	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib-Foretinib	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cisplatin	1/5	0.23745718691769843	0.24808959827222224	5.986301369863014	8.606912173004773	AURKA
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	1/5	0.23745718691769843	0.24808959827222224	5.986301369863014	8.606912173004773	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib-AZD3463	1/1	0.05276763990267639	0.06840249617013605	53.89401586157174	158.54849627047315	ROS1
