Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_lymphoblastic_leukemia	1/3	0.06492472780807222	0.15149103155216853	26.560068846815835	72.62921778324996	CDKN2A
gs_ind_0	b-cell_lymphoma	1/1	0.022125912408759125	0.12906782238442824	132.8209982788296	506.18160145999155	EZH2
gs_ind_0	biliary_tract_cancer	1/2	0.043763914042783236	0.15149103155216853	44.270223752151466	138.51912542733217	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma	1/3	0.06492472780807222	0.15149103155216853	26.560068846815835	72.62921778324996	CDKN2A
gs_ind_0	breast_cancer	3/45	0.07711050202908208	0.15875691594222782	3.65935365480681	9.377151538473525	MKI67;TOP2A;CCNE1
gs_ind_0	cancer	1/43	0.6185038311791214	0.6185038311791214	1.5574972157537714	0.748302485435241	EZH2
gs_ind_0	cervical_cancer	1/3	0.06492472780807222	0.15149103155216853	26.560068846815835	72.62921778324996	SPHK1
gs_ind_0	childhood_low-grade_glioma	1/6	0.12564777867396207	0.183236343899528	12.069942106086684	25.036351326740157	CDKN2A
gs_ind_0	cholangiocarcinoma	1/5	0.10585651417443838	0.16840809073206106	14.753298909925416	33.13105170604488	CDKN2A
gs_ind_0	colorectal_cancer	2/43	0.24611428749742678	0.28506377355459567	2.6677695236906174	3.740104207591765	PTP4A3;EZH2
gs_ind_0	dermatofibrosarcoma_protuberans	1/1	0.022125912408759125	0.12906782238442824	132.8209982788296	506.18160145999155	CDKN2A
gs_ind_0	diffuse_large_b-cell_lymphoma	1/5	0.10585651417443838	0.16840809073206106	14.753298909925416	33.13105170604488	EZH2
gs_ind_0	diffuse_large_b-cell_lymphoma_germinal_center_b-cell_type	1/1	0.022125912408759125	0.12906782238442824	132.8209982788296	506.18160145999155	EZH2
gs_ind_0	esophagus_squamous_cell_carcinoma	1/5	0.10585651417443838	0.16840809073206106	14.753298909925416	33.13105170604488	CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer	1/8	0.16393012398167545	0.21250201256883852	8.849913941480207	16.003432263919912	CCNE1
gs_ind_0	ewing_sarcoma	1/2	0.043763914042783236	0.15149103155216853	44.270223752151466	138.51912542733217	CDKN2A
gs_ind_0	follicular_lymphoma	1/3	0.06492472780807222	0.15149103155216853	26.560068846815835	72.62921778324996	EZH2
gs_ind_0	gastric_adenocarcinoma	1/12	0.23555557968875618	0.2842912168657402	5.769887001421837	8.342151014082274	PBK
gs_ind_0	gastric_adenosquamous_carcinoma	1/1	0.022125912408759125	0.12906782238442824	132.8209982788296	506.18160145999155	CCNE1
gs_ind_0	head_and_neck_squamous_cell_carcinoma	1/21	0.3751372568109372	0.39787284813281215	3.234498971495739	3.1713075413181304	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer	1/4	0.08561884174889291	0.16648108117840288	18.97000245881485	46.62541876338607	CDKN2A
gs_ind_0	lung_cancer	1/8	0.16393012398167545	0.21250201256883852	8.849913941480207	16.003432263919912	NQO1
gs_ind_0	lung_non-small_cell_carcinoma	2/46	0.27084143901648505	0.2962328239242805	2.4873377190429062	3.2490145665679195	PBK;CDKN2A
gs_ind_0	melanoma	1/22	0.3889850260796918	0.40042576214085923	3.0838169955569787	2.911784505058915	CDKN2A
gs_ind_0	meningioma	1/2	0.043763914042783236	0.15149103155216853	44.270223752151466	138.51912542733217	PTTG1
gs_ind_0	myelodysplastic_syndrome	1/8	0.16393012398167545	0.21250201256883852	8.849913941480207	16.003432263919912	EZH2
gs_ind_0	oropharynx_cancer	1/1	0.022125912408759125	0.12906782238442824	132.8209982788296	506.18160145999155	CDKN2A
gs_ind_0	ovarian_cancer	2/20	0.07137113553842016	0.1561243589902941	5.9951920832749845	15.826478297760834	CDKN2A;CCNE1
gs_ind_0	ovarian_carcinoma	1/5	0.10585651417443838	0.16840809073206106	14.753298909925416	33.13105170604488	CCNE1
gs_ind_0	ovarian_serous_cystadenocarcinoma	1/1	0.022125912408759125	0.12906782238442824	132.8209982788296	506.18160145999155	CCNE1
gs_ind_0	pancreatic_cancer	2/14	0.037259466275574145	0.15149103155216853	8.877029360967185	29.204088280997258	RRM2;CDKN2A
gs_ind_0	pancreatic_ductal_adenocarcinoma	1/6	0.12564777867396207	0.183236343899528	12.069942106086684	25.036351326740157	NQO1
gs_ind_0	prostate_cancer	1/13	0.2524850565769276	0.28506377355459567	5.307882960413081	7.305787165672986	MKI67
gs_ind_0	renal_cell_carcinoma	1/11	0.21824403678520973	0.2728050459815122	6.319891812146546	9.619769018178541	CDKN2A
gs_ind_0	skin_melanoma	2/16	0.04773671444106631	0.15149103155216853	7.651420403787744	23.27603773583746	EZH2;CDKN2A
