Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_bcr-abl1_negative	1/2	0.0481768648753867	0.2408843243769335	40.067873303167424	121.52090553599923	SETBP1
gs_ind_0	atypical_chronic_myeloid_leukemia	1/2	0.0481768648753867	0.2408843243769335	40.067873303167424	121.52090553599923	SETBP1
gs_ind_0	breast_cancer	2/42	0.2732216332506305	0.365420664071951	2.4735249621785176	3.209329304915636	FGFR2;PGR
gs_ind_0	cancer	1/42	0.6459942936623577	0.6459942936623577	1.4438750477021207	0.6309222950554966	UGT1A1
gs_ind_0	cholangiocarcinoma	1/6	0.13769838514296323	0.3174695362691048	10.924310983134513	21.65951778078009	FGFR2
gs_ind_0	chronic_myeloid_leukemia	1/7	0.1587347681345524	0.3174695362691048	9.24295161851723	17.011842808508366	SETBP1
gs_ind_0	endometrial_cancer	1/14	0.2923365312575608	0.365420664071951	4.447963800904978	5.470326661619345	FGFR2
gs_ind_0	head_and_neck_squamous_cell_carcinoma	1/21	0.4047745828145036	0.4497495364605596	2.927601809954751	2.6477961278196642	FGFR2
gs_ind_0	stomach_carcinoma	1/9	0.19928488133673508	0.3321414688945585	7.067074793718392	11.399332372200305	FGFR2
gs_ind_0	transitional_cell_carcinoma	1/5	0.11613759766498939	0.3174695362691048	13.352941176470589	28.7486100073184	FGFR2
