Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_lymphoblastic_leukemia	1/4	0.06141158536034849	0.11130849846563164	26.895617263298764	75.04298872439486	RUNX1
gs_ind_0	acute_myeloid_leukemia	2/14	0.019761598712672124	0.09227924465924402	12.601882352941177	49.44997139171569	WT1;RUNX1
gs_ind_0	breast_cancer	3/42	0.028047963906194177	0.09227924465924402	5.598198521710507	20.00706153711342	MKI67;BRCA2;TOP2A
gs_ind_0	cancer	2/42	0.1409581730401627	0.17032445909019658	3.8813362381989833	7.6046713424594055	MET;BRCA2
gs_ind_0	castration-resistant_prostate_carcinoma	2/12	0.014630799175787239	0.09227924465924402	15.004481792717087	63.38833049429844	BRCA2;RAD54L
gs_ind_0	colorectal_cancer	3/42	0.028047963906194177	0.09227924465924402	5.598198521710507	20.00706153711342	HSPH1;MET;DKK1
gs_ind_0	epithelial_ovarian_cancer	1/5	0.07616861428789867	0.125245050743571	20.917252146760344	53.85786187819894	BRCA2
gs_ind_0	estrogen-receptor_positive_breast_cancer	1/6	0.09069469191775831	0.125245050743571	17.11283798169044	41.075199693428054	MMP1
gs_ind_0	gastric_adenocarcinoma	2/14	0.019761598712672124	0.09227924465924402	12.601882352941177	49.44997139171569	HSPH1;MET
gs_ind_0	glioblastoma	2/17	0.02863838627355849	0.09227924465924402	10.160531309297912	36.100441747934454	MET;BRCA2
gs_ind_0	head_and_neck_cancer	1/4	0.06141158536034849	0.11130849846563164	26.895617263298764	75.04298872439486	MET
gs_ind_0	hepatocellular_carcinoma	1/6	0.09069469191775831	0.125245050743571	17.11283798169044	41.075199693428054	FGF19
gs_ind_0	her2-receptor_negative_breast_cancer	1/4	0.06141158536034849	0.11130849846563164	26.895617263298764	75.04298872439486	BRCA2
gs_ind_0	histiocytic_and_dendritic_cell_cancer	1/1	0.015717958134410574	0.09227924465924402	188.31147540983608	782.048403572426	MET
gs_ind_0	lung_adenocarcinoma	1/21	0.28319056459034947	0.2933045133257191	4.586108413777346	5.785995965627186	MET
gs_ind_0	lung_non-small_cell_carcinoma	1/46	0.5180839030727127	0.5180839030727127	2.0624083176776384	1.3562769873130813	MET
gs_ind_0	lung_small_cell_carcinoma	1/6	0.09069469191775831	0.125245050743571	17.11283798169044	41.075199693428054	MYC
gs_ind_0	lung_squamous_cell_carcinoma	1/4	0.06141158536034849	0.11130849846563164	26.895617263298764	75.04298872439486	MET
gs_ind_0	multiple_myeloma	1/6	0.09069469191775831	0.125245050743571	17.11283798169044	41.075199693428054	MYC
gs_ind_0	ovarian_cancer	1/18	0.24824884415454765	0.26663764742525486	5.373502843760455	7.4870284990526725	BRCA2
gs_ind_0	ovarian_carcinoma	1/3	0.04641995073332317	0.11130849846563164	37.656674473067916	115.60696742614874	BRCA2
gs_ind_0	pancreatic_adenocarcinoma	1/8	0.11906832846855098	0.15695370570854447	12.547540983606558	26.70189198220176	BRCA2
gs_ind_0	pancreatic_cancer	1/13	0.18620588779844766	0.21599882984619928	7.525714285714286	12.649990405413016	BRCA2
gs_ind_0	papillary_renal_cell_carcinoma	1/1	0.015717958134410574	0.09227924465924402	188.31147540983608	782.048403572426	MET
gs_ind_0	prostate_cancer	2/14	0.019761598712672124	0.09227924465924402	12.601882352941177	49.44997139171569	MKI67;BRCA2
gs_ind_0	skin_melanoma	1/16	0.22401770633461326	0.24986590321937632	6.067764599229433	9.07755899054812	MET
gs_ind_0	stomach_carcinoma	1/9	0.1329229163797532	0.16759845978316706	11.0705331312853	22.340179707642584	MET
gs_ind_0	triple-receptor_negative_breast_cancer	1/3	0.04641995073332317	0.11130849846563164	37.656674473067916	115.60696742614874	BRCA2
gs_ind_0	uveal_melanoma	1/4	0.06141158536034849	0.11130849846563164	26.895617263298764	75.04298872439486	MET
