Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_lymphoblastic_leukemia	1/4	0.037939169701031915	0.11381750910309575	44.274220032840724	144.85511797235588	CDKN2A
gs_ind_0	acute_myeloid_leukemia	1/14	0.1266523521301869	0.17731329298226167	11.469987228607918	23.700541634794472	WT1
gs_ind_0	biliary_tract_cancer	1/3	0.028590459014201177	0.11381750910309575	61.98850574712644	220.3494390820683	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma	1/2	0.019151603512855706	0.10054591844249246	103.32183908045977	408.67598201628124	CDKN2A
gs_ind_0	childhood_low-grade_glioma	1/7	0.0654529363643601	0.12495560578650564	23.834659593280282	64.98338612109211	CDKN2A
gs_ind_0	cholangiocarcinoma	1/6	0.05636956603224344	0.11837608866771122	28.17032392894462	81.0129464754288	CDKN2A
gs_ind_0	colorectal_cancer	1/42	0.3341463960428351	0.3508537158449769	3.7234455061625815	4.081551863779265	PTP4A3
gs_ind_0	dermatofibrosarcoma_protuberans	1/2	0.019151603512855706	0.10054591844249246	103.32183908045977	408.67598201628124	CDKN2A
gs_ind_0	esophagus_squamous_cell_carcinoma	1/6	0.05636956603224344	0.11837608866771122	28.17032392894462	81.0129464754288	CDKN2A
gs_ind_0	ewing_sarcoma	1/1	0.009621740727139184	0.10054591844249246	309.98850574712645	1439.5029491832418	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma	1/21	0.18387267795636986	0.2145181242824315	7.549481356882534	12.785135222136304	CDKN2A
gs_ind_0	hepatocellular_carcinoma	1/6	0.05636956603224344	0.11837608866771122	28.17032392894462	81.0129464754288	FGF19
gs_ind_0	her2-receptor_negative_breast_cancer	1/4	0.037939169701031915	0.11381750910309575	44.274220032840724	144.85511797235588	CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma	1/46	0.3594853738388859	0.3594853738388859	3.395099153719843	3.473464110521961	CDKN2A
gs_ind_0	melanoma	1/24	0.20724183234145135	0.22905676206160414	6.5842504279775005	10.36274694834669	CDKN2A
gs_ind_0	oropharynx_cancer	1/1	0.009621740727139184	0.10054591844249246	309.98850574712645	1439.5029491832418	CDKN2A
gs_ind_0	ovarian_cancer	1/18	0.15982005299051832	0.19742477134122852	8.845648604269295	16.22032569063768	CDKN2A
gs_ind_0	pancreatic_cancer	1/13	0.1181594012081362	0.17731329298226167	12.388505747126437	26.45838827036701	CDKN2A
gs_ind_0	prostate_cancer	1/14	0.1266523521301869	0.17731329298226167	11.469987228607918	23.700541634794472	IGF2
gs_ind_0	renal_cell_carcinoma	1/9	0.0833601738250015	0.1458803041937526	18.223799864773497	45.27857278445958	CDKN2A
gs_ind_0	skin_melanoma	1/16	0.14339549400798185	0.1882065858854762	9.988505747126437	19.399164189363262	CDKN2A
