Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_h3_k27m-mutant-diagnostic	1/3	0.11931963730291405	0.25773041657429435	13.877317554240632	29.502474359644847	H3C2
gs_ind_0	acute_lymphoblastic_leukemia-prognostic	1/4	0.1558446662425011	0.30055757061053784	9.911806142575374	18.42501180571896	CDKN2A
gs_ind_0	acute_myeloid_leukemia-predictive	1/10	0.34532584643906805	0.4336650164583645	3.650472334682861	3.881426130003496	WT1
gs_ind_0	acute_myeloid_leukemia-prognostic	1/16	0.49231874568035205	0.5317042453347802	2.2366227651587454	1.5849355637519384	WT1
gs_ind_0	biliary_tract_cancer-predictive	1/3	0.11931963730291405	0.25773041657429435	13.877317554240632	29.502474359644847	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-predictive	1/2	0.08121640482736212	0.25773041657429435	23.130177514792898	58.071503131792966	CDKN2A
gs_ind_0	brain_glioblastoma_multiforme-diagnostic	1/2	0.08121640482736212	0.25773041657429435	23.130177514792898	58.071503131792966	H3C2
gs_ind_0	breast_cancer-predictive	1/40	0.8165636406499867	0.8165636406499867	0.8764636856165581	0.1776157395930451	BRCA2
gs_ind_0	breast_cancer-predisposing	1/5	0.19085677704419368	0.31231108970868054	7.708744247205786	12.767468829786464	BRCA2
gs_ind_0	cancer-predictive	3/45	0.28623708392991026	0.37856457543670946	1.9054092830276474	2.3835428695058227	BRCA2;SLCO1B1;MET
gs_ind_0	castration-resistant_prostate_carcinoma-predictive	1/13	0.42348212806955693	0.4865539343777888	2.773885601577909	2.3834444664306003	BRCA2
gs_ind_0	cervical_cancer-prognostic	1/2	0.08121640482736212	0.25773041657429435	23.130177514792898	58.071503131792966	SPHK1
gs_ind_0	childhood_low-grade_glioma-prognostic	1/6	0.22441855786227674	0.31891058222534063	6.30679576833423	9.423881700887371	CDKN2A
gs_ind_0	cholangiocarcinoma-predictive	1/6	0.22441855786227674	0.31891058222534063	6.30679576833423	9.423881700887371	CDKN2A
gs_ind_0	colon_cancer-predictive	1/3	0.11931963730291405	0.25773041657429435	13.877317554240632	29.502474359644847	BIRC7
gs_ind_0	colorectal_cancer-predictive	3/38	0.20788605677400182	0.31891058222534063	2.2820336654070768	3.5845389603961557	EREG;MET;DKK1
gs_ind_0	colorectal_cancer-prognostic	1/14	0.44740546633985895	0.49305908535413023	2.5682664913434143	2.065631087105486	THBS2
gs_ind_0	dermatofibrosarcoma_protuberans-predictive	1/2	0.08121640482736212	0.25773041657429435	23.130177514792898	58.071503131792966	CDKN2A
gs_ind_0	diffuse_midline_glioma-diagnostic	1/3	0.11931963730291405	0.25773041657429435	13.877317554240632	29.502474359644847	H3C2
gs_ind_0	epithelial_ovarian_cancer-prognostic	1/2	0.08121640482736212	0.25773041657429435	23.130177514792898	58.071503131792966	BRCA2
gs_ind_0	esophagus_squamous_cell_carcinoma-prognostic	1/5	0.19085677704419368	0.31231108970868054	7.708744247205786	12.767468829786464	CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer-predictive	1/9	0.3169896485742135	0.4075581195954174	4.080171713655877	4.687652812153124	MMP1
