Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_h3_k27m-mutant	1/3	0.13573867498941675	0.37117024057576015	12.047903503733487	24.059949424309032	H3C2
gs_ind_0	acute_lymphoblastic_leukemia	1/4	0.17676388694016165	0.37117024057576015	8.605153031919258	14.912217414905152	CDKN2A
gs_ind_0	acute_myeloid_leukemia	1/17	0.5626306237446421	0.6037987181649819	1.82397786016396	1.0490279468873673	WT1
gs_ind_0	biliary_tract_cancer	1/3	0.13573867498941675	0.37117024057576015	12.047903503733487	24.059949424309032	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma	1/4	0.17676388694016165	0.37117024057576015	8.605153031919258	14.912217414905152	CDKN2A
gs_ind_0	brain_glioblastoma_multiforme	1/3	0.13573867498941675	0.37117024057576015	12.047903503733487	24.059949424309032	H3C2
gs_ind_0	breast_cancer	3/51	0.43842428326894406	0.521369417941447	1.4485752779113177	1.1944490431475496	FGF3;BRCA2;TIMP1
gs_ind_0	cancer	3/49	0.41290364359449694	0.5046600088377184	1.511052921549328	1.3365882951148371	BRCA2;SLCO1B1;MET
gs_ind_0	castration-resistant_prostate_carcinoma	1/13	0.46864432145283735	0.5426407932611801	2.4082021826536475	1.8252033451265892	BRCA2
gs_ind_0	cervical_cancer	1/4	0.17676388694016165	0.37117024057576015	8.605153031919258	14.912217414905152	SPHK1
gs_ind_0	childhood_low-grade_glioma	1/8	0.32231175299245085	0.4431786603646199	4.014819069500287	4.5457227836369665	CDKN2A
gs_ind_0	cholangiocarcinoma	1/6	0.2530706185743819	0.37117024057576015	5.475379875724506	7.523646688787522	CDKN2A
gs_ind_0	colon_cancer	1/3	0.13573867498941675	0.37117024057576015	12.047903503733487	24.059949424309032	BIRC7
gs_ind_0	colorectal_cancer	5/51	0.09324160504699128	0.37117024057576015	2.379992430306076	5.646677817380898	THBS2;DKK1;PTP4A3;MET;EREG
gs_ind_0	dermatofibrosarcoma_protuberans	1/2	0.09267147354286842	0.37117024057576015	20.080987937966686	47.76653722009622	CDKN2A
gs_ind_0	diffuse_midline_glioma	1/3	0.13573867498941675	0.37117024057576015	12.047903503733487	24.059949424309032	H3C2
gs_ind_0	epithelial_ovarian_cancer	1/6	0.2530706185743819	0.37117024057576015	5.475379875724506	7.523646688787522	BRCA2
gs_ind_0	esophagus_squamous_cell_carcinoma	1/6	0.2530706185743819	0.37117024057576015	5.475379875724506	7.523646688787522	CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer	1/9	0.3544893839967888	0.44564379702453455	3.5422846910159813	3.673621554972958	MMP1
gs_ind_0	ewing_sarcoma	1/2	0.09267147354286842	0.37117024057576015	20.080987937966686	47.76653722009622	CDKN2A
gs_ind_0	gastric_adenocarcinoma	1/14	0.49388074634048557	0.5432688209745341	2.2296891952262428	1.5729592043791263	MET
gs_ind_0	glioblastoma	2/17	0.19182453418191223	0.37117024057576015	3.239997032035467	5.349799537410154	MET;BRCA2
gs_ind_0	head_and_neck_cancer	1/4	0.17676388694016165	0.37117024057576015	8.605153031919258	14.912217414905152	MET
gs_ind_0	head_and_neck_squamous_cell_carcinoma	1/22	0.6571133331649481	0.6884044442680408	1.3993962304476177	0.5876047620117824	CDKN2A
gs_ind_0	hepatocellular_carcinoma	1/6	0.2530706185743819	0.37117024057576015	5.475379875724506	7.523646688787522	FGF19
gs_ind_0	her2-receptor_negative_breast_cancer	2/4	0.012663039137182083	0.37117024057576015	20.102932719953998	87.8310766926232	BRCA2;CDKN2A
gs_ind_0	histiocytic_and_dendritic_cell_cancer	1/1	0.04746076721883174	0.37117024057576015	60.24641010913268	183.62213326106192	MET
gs_ind_0	lung_adenocarcinoma	2/23	0.2986630162040496	0.4239087971928446	2.335009428032684	2.8217173391573045	EREG;MET
gs_ind_0	lung_non-small_cell_carcinoma	2/53	0.7237551103168062	0.731203706468009	0.9731348783197574	0.3146166365798456	MET;CDKN2A
gs_ind_0	lung_squamous_cell_carcinoma	1/5	0.21584382232685878	0.37117024057576015	6.692513880911354	10.2609634708304	MET
gs_ind_0	melanoma	1/27	0.731203706468009	0.731203706468009	1.1350340836431025	0.35533739079589793	CDKN2A
gs_ind_0	neuroendocrine_tumor	1/2	0.09267147354286842	0.37117024057576015	20.080987937966686	47.76653722009622	SSTR5
gs_ind_0	oropharynx_cancer	1/1	0.04746076721883174	0.37117024057576015	60.24641010913268	183.62213326106192	CDKN2A
gs_ind_0	ovarian_cancer	3/21	0.07502211486030592	0.37117024057576015	3.804151301560628	9.852646663836223	ASNS;BRCA2;CDKN2A
gs_ind_0	ovarian_carcinoma	1/5	0.21584382232685878	0.37117024057576015	6.692513880911354	10.2609634708304	BRCA2
gs_ind_0	pancreatic_adenocarcinoma	1/9	0.3544893839967888	0.44564379702453455	3.5422846910159813	3.673621554972958	BRCA2
gs_ind_0	pancreatic_cancer	2/15	0.15733269425606414	0.37117024057576015	3.720422550209784	6.880522096947319	BRCA2;CDKN2A
gs_ind_0	papillary_renal_cell_carcinoma	1/1	0.04746076721883174	0.37117024057576015	60.24641010913268	183.62213326106192	MET
gs_ind_0	prostate_cancer	2/18	0.20941936908344347	0.37117024057576015	3.0434593200550646	4.7581944779177485	ETV4;BRCA2
gs_ind_0	renal_cell_carcinoma	1/14	0.49388074634048557	0.5432688209745341	2.2296891952262428	1.5729592043791263	CDKN2A
gs_ind_0	skin_melanoma	2/18	0.20941936908344347	0.37117024057576015	3.0434593200550646	4.7581944779177485	MET;CDKN2A
gs_ind_0	stomach_carcinoma	1/9	0.3544893839967888	0.44564379702453455	3.5422846910159813	3.673621554972958	MET
gs_ind_0	triple-receptor_negative_breast_cancer	1/3	0.13573867498941675	0.37117024057576015	12.047903503733487	24.059949424309032	BRCA2
gs_ind_0	uveal_melanoma	1/6	0.2530706185743819	0.37117024057576015	5.475379875724506	7.523646688787522	MET
