Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_myeloid_leukemia-Daunorubicin	1/4	0.16158898974172978	0.16877072261913997	9.519381946326918	17.35097050540735	WT1
gs_ind_0	acute_myeloid_leukemia-Daunorubicin-Cytarabine	1/2	0.08434764084276022	0.09669119803926171	22.214421252371917	54.93200834148593	WT1
gs_ind_0	biliary_tract_cancer-Palbociclib	1/1	0.04310156931124673	0.05627149326746101	66.6470588235294	209.55140720732334	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-Immune Checkpoint Inhibitor	1/1	0.04310156931124673	0.05627149326746101	66.6470588235294	209.55140720732334	CDKN2A
gs_ind_0	breast_cancer-Fulvestrant	1/4	0.16158898974172978	0.16877072261913997	9.519381946326918	17.35097050540735	TIMP1
gs_ind_0	breast_cancer-Paclitaxel	1/2	0.08434764084276022	0.09669119803926171	22.214421252371917	54.93200834148593	TIMP1
gs_ind_0	cholangiocarcinoma-Palbociclib	1/1	0.04310156931124673	0.05627149326746101	66.6470588235294	209.55140720732334	CDKN2A
gs_ind_0	colon_cancer-Cisplatin	1/1	0.04310156931124673	0.05627149326746101	66.6470588235294	209.55140720732334	BIRC7
gs_ind_0	colorectal_cancer-Cetuximab	3/16	0.02936103347937389	0.05627149326746101	5.769957021066723	20.35690963882571	PTP4A3;AREG;EREG
gs_ind_0	colorectal_cancer-Irinotecan	1/7	0.26542100369586247	0.26542100369586247	5.124945263465188	6.797922250144412	DKK1
gs_ind_0	colorectal_cancer-Irinotecan-Oxaliplatin	1/1	0.04310156931124673	0.05627149326746101	66.6470588235294	209.55140720732334	DKK1
gs_ind_0	colorectal_cancer-Irinotecan-Oxaliplatin-Levoleucovorin	1/1	0.04310156931124673	0.05627149326746101	66.6470588235294	209.55140720732334	DKK1
gs_ind_0	colorectal_cancer-Irinotecan-Oxaliplatin-Levoleucovorin-Fluorouracil	1/1	0.04310156931124673	0.05627149326746101	66.6470588235294	209.55140720732334	DKK1
gs_ind_0	colorectal_cancer-Panitumumab	2/10	0.06636667868385498	0.08430361886868065	6.539321238311664	17.738302365894352	EREG;AREG
gs_ind_0	dermatofibrosarcoma_protuberans-Palbociclib	1/1	0.04310156931124673	0.05627149326746101	66.6470588235294	209.55140720732334	CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer-Sacituzumab Govitecan	1/1	0.04310156931124673	0.05627149326746101	66.6470588235294	209.55140720732334	MMP1
gs_ind_0	ewing_sarcoma-Palbociclib	1/1	0.04310156931124673	0.05627149326746101	66.6470588235294	209.55140720732334	CDKN2A
gs_ind_0	ewing_sarcoma-Palbociclib-Linsitinib	1/1	0.04310156931124673	0.05627149326746101	66.6470588235294	209.55140720732334	CDKN2A
