Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	angiosarcoma	2/2	0.0030617358639396792	0.04592603795909519	85.54679284963197	495.21098590533626	PTPRB;KDR
gs_ind_0	breast_cancer	1/30	0.8195666604244534	0.8195666604244534	0.8650470414569513	0.17212666351771633	ERBB4
gs_ind_0	cancer	3/33	0.27529659531394807	0.41294489297092213	1.9602515158320233	2.5285406506661503	NTRK1;NTRK3;PDGFRA
gs_ind_0	chronic_lymphocytic_leukemia	1/7	0.3290152880023593	0.44865721091230815	3.937121640164662	4.376705449378657	PLCG2
gs_ind_0	colorectal_adenocarcinoma	1/3	0.15714719630478605	0.3367439920816844	10.241552990556139	18.952734854857372	KDR
gs_ind_0	colorectal_cancer	2/33	0.5527661651390608	0.6378071136219933	1.3527114315757849	0.8019146813411968	KDR;DCC
gs_ind_0	esophageal_carcinoma	1/2	0.10771392600322244	0.3231417780096673	17.071353620146905	38.039694379765116	NTRK1
gs_ind_0	gastrointestinal_stromal_tumor	2/3	0.00884738540009515	0.06635539050071364	28.512092534174553	134.79471807816398	PDGFRA;NTRK3
gs_ind_0	head_and_neck_squamous_cell_carcinoma	2/14	0.17987723831720065	0.33726982184475124	3.416824395373291	5.8614962034402005	EGF;PTPRT
gs_ind_0	lung_adenocarcinoma	1/17	0.6207658470112485	0.6651062646549091	1.5490794619860726	0.7386031417181929	ROS1
gs_ind_0	lung_non-small_cell_carcinoma	4/37	0.14635905455367654	0.3367439920816844	2.298617787514382	4.41723632951553	NTRK1;NTRK3;PDGFRA;ROS1
gs_ind_0	melanoma	2/18	0.26297530057892954	0.41294489297092213	2.5872287544211834	3.4557489389688714	PDGFRA;ERBB4
gs_ind_0	neuroblastoma	2/5	0.027376592897374062	0.1368829644868703	12.216463872615293	43.955654350155186	NTRK1;MYCN
gs_ind_0	rhabdomyosarcoma	1/2	0.10771392600322244	0.3231417780096673	17.071353620146905	38.039694379765116	PDGFRA
gs_ind_0	solid_tumor	1/8	0.36620990829554634	0.4577623853694329	3.4117523609653726	3.4272710237982653	NTRK1
