Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_bcr-abl1_negative	1/2	0.06531980961928659	0.14969114679762818	29.161120840630474	79.5649495954321	CSF3R
gs_ind_0	_myb-_or_mybl1-altered	1/1	0.03320947515095216	0.12102401189356936	87.4938704028021	297.90963338225185	MYBL1
gs_ind_0	acute_lymphoblastic_leukemia	1/2	0.06531980961928659	0.14969114679762818	29.161120840630474	79.5649495954321	CDKN2A
gs_ind_0	atypical_chronic_myeloid_leukemia	1/2	0.06531980961928659	0.14969114679762818	29.161120840630474	79.5649495954321	CSF3R
gs_ind_0	biliary_tract_cancer	1/3	0.09636725845190958	0.16759523209027755	17.494570928196147	40.930101813799766	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma	1/2	0.06531980961928659	0.14969114679762818	29.161120840630474	79.5649495954321	CDKN2A
gs_ind_0	breast_cancer	3/30	0.0761439357913982	0.16030302271873306	3.725925925925926	9.594743025493173	ABCC3;MKI67;TOP2A
gs_ind_0	cancer	2/33	0.3000847828544632	0.34295403754795795	2.3141406533322173	2.785508506225292	ALK;MET
gs_ind_0	cervical_cancer	1/3	0.09636725845190958	0.16759523209027755	17.494570928196147	40.930101813799766	SPHK1
gs_ind_0	childhood_low-grade_glioma	1/4	0.12638688489897126	0.1805526927128161	12.494620965724293	25.843968481873265	CDKN2A
gs_ind_0	cholangiocarcinoma	1/4	0.12638688489897126	0.1805526927128161	12.494620965724293	25.843968481873265	CDKN2A
gs_ind_0	chronic_neutrophilic_leukemia	1/1	0.03320947515095216	0.12102401189356936	87.4938704028021	297.90963338225185	CSF3R
gs_ind_0	colorectal_cancer	2/33	0.3000847828544632	0.34295403754795795	2.3141406533322173	2.785508506225292	MET;THBS2
gs_ind_0	dermatofibrosarcoma_protuberans	1/2	0.06531980961928659	0.14969114679762818	29.161120840630474	79.5649495954321	CDKN2A
gs_ind_0	diffuse_astrocytoma	1/1	0.03320947515095216	0.12102401189356936	87.4938704028021	297.90963338225185	MYBL1
gs_ind_0	esophagus_squamous_cell_carcinoma	1/2	0.06531980961928659	0.14969114679762818	29.161120840630474	79.5649495954321	CDKN2A
gs_ind_0	ewing_sarcoma	1/1	0.03320947515095216	0.12102401189356936	87.4938704028021	297.90963338225185	CDKN2A
gs_ind_0	gastric_adenocarcinoma	1/9	0.26221628322488955	0.32777035403111193	5.14175337385392	6.882677062392505	MET
gs_ind_0	glioblastoma	1/10	0.28674332530296487	0.34295403754795795	4.599963130242418	5.74612582488374	MET
gs_ind_0	head_and_neck_cancer	1/3	0.09636725845190958	0.16759523209027755	17.494570928196147	40.930101813799766	MET
gs_ind_0	head_and_neck_squamous_cell_carcinoma	1/14	0.37698917415426114	0.38665556323513967	3.235454368554193	3.156311297124131	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer	1/4	0.12638688489897126	0.1805526927128161	12.494620965724293	25.843968481873265	CDKN2A
gs_ind_0	her2-receptor_positive_breast_cancer	1/6	0.18347719763970805	0.23674477114801037	7.949211908931699	13.479199479534966	BIRC5
gs_ind_0	histiocytic_and_dendritic_cell_cancer	1/1	0.03320947515095216	0.12102401189356936	87.4938704028021	297.90963338225185	MET
gs_ind_0	inflammatory_myofibroblastic_tumor	1/1	0.03320947515095216	0.12102401189356936	87.4938704028021	297.90963338225185	ALK
gs_ind_0	lung_adenocarcinoma	2/17	0.10779355138971224	0.17965591898285374	4.712001814161801	10.496160469839142	ALK;MET
gs_ind_0	lung_non-small_cell_carcinoma	4/37	0.033281603270731576	0.12102401189356936	3.9435477479857353	13.418909027803013	ALK;BIRC5;MET;CDKN2A
gs_ind_0	lung_squamous_cell_carcinoma	1/3	0.09636725845190958	0.16759523209027755	17.494570928196147	40.930101813799766	MET
gs_ind_0	melanoma	1/18	0.45585137316601615	0.45585137316601615	2.4947210407805853	1.9598240571533303	CDKN2A
gs_ind_0	mucosal_melanoma	1/1	0.03320947515095216	0.12102401189356936	87.4938704028021	297.90963338225185	ALK
gs_ind_0	neuroblastoma	1/5	0.15541259945739297	0.21436220614812823	9.716870986573264	18.08962437681484	ALK
gs_ind_0	oropharynx_cancer	1/1	0.03320947515095216	0.12102401189356936	87.4938704028021	297.90963338225185	CDKN2A
gs_ind_0	ovarian_cancer	1/14	0.37698917415426114	0.38665556323513967	3.235454368554193	3.156311297124131	CDKN2A
gs_ind_0	pancreatic_cancer	1/12	0.33338636453680354	0.36041769139113894	3.7990558135993298	4.1730850447241385	CDKN2A
gs_ind_0	papillary_renal_cell_carcinoma	1/1	0.03320947515095216	0.12102401189356936	87.4938704028021	297.90963338225185	MET
gs_ind_0	prostate_cancer	2/13	0.06736101605893269	0.14969114679762818	6.354015435164667	17.141156434284152	HOXB13;MKI67
gs_ind_0	renal_cell_carcinoma	1/11	0.31045774159723966	0.3449530462191552	4.161371028271203	4.867586838741512	CDKN2A
gs_ind_0	skin_melanoma	3/14	0.010050636008315645	0.12102401189356936	8.926999463231347	41.06526307599821	ALK;MET;CDKN2A
gs_ind_0	stomach_carcinoma	1/6	0.18347719763970805	0.23674477114801037	7.949211908931699	13.479199479534966	MET
gs_ind_0	uveal_melanoma	1/4	0.12638688489897126	0.1805526927128161	12.494620965724293	25.843968481873265	MET
