Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_h3_k27m-mutant	1/3	0.16749037695197544	0.2651930968406278	9.52643780650914	17.022118963227406	H3C2
gs_ind_0	acral_lentiginous_melanoma	1/2	0.11503189121346692	0.24284510367287462	15.878288007133303	34.33752621861137	TERT
gs_ind_0	acute_lymphoblastic_leukemia	1/4	0.2168418746568354	0.3014630940351126	6.804216291955926	10.400835747676092	CDKN2A
gs_ind_0	b-cell_lymphoma	1/1	0.05927099841521396	0.19127686726783372	47.63753901025412	134.6063050737217	EZH2
gs_ind_0	biliary_tract_cancer	1/3	0.16749037695197544	0.2651930968406278	9.52643780650914	17.022118963227406	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma	1/4	0.2168418746568354	0.3014630940351126	6.804216291955926	10.400835747676092	CDKN2A
gs_ind_0	brain_glioblastoma_multiforme	1/3	0.16749037695197544	0.2651930968406278	9.52643780650914	17.022118963227406	H3C2
gs_ind_0	brain_glioma	1/5	0.26327024920164305	0.3382050608008313	5.2918710060930305	7.062394572046042	TERT
gs_ind_0	breast_cancer	10/51	0.000708360739698018	0.020188281081393516	4.040801407878706	29.30614283810369	TFF3;MKI67;CYP2D6;ABCC3;FGF3;BRCA2;TUBB3;CCNE1;TOP2A;FOXP3
gs_ind_0	cancer	5/51	0.18316145244571153	0.28216764295690694	1.8800365639508312	3.191150114421113	TYMS;EZH2;BRCA2;TUBB3;CBLC
gs_ind_0	castration-resistant_prostate_carcinoma	4/13	0.005700007868277249	0.0812251121229508	7.538079664964826	38.95142651337	BRIP1;CHEK1;BRCA2;RAD54L
gs_ind_0	cervical_adenocarcinoma	1/1	0.05927099841521396	0.19127686726783372	47.63753901025412	134.6063050737217	AURKA
gs_ind_0	childhood_low-grade_glioma	2/8	0.07744280934802202	0.23232842804406606	6.1107678577558096	15.632661410744388	TERT;CDKN2A
gs_ind_0	cholangiocarcinoma	1/6	0.3069484938724888	0.35706253368840535	4.329469460543915	5.113429519331706	CDKN2A
gs_ind_0	colon_cancer	1/3	0.16749037695197544	0.2651930968406278	9.52643780650914	17.022118963227406	BIRC7
gs_ind_0	colorectal_cancer	5/52	0.19351281523080183	0.29026922284620277	1.8403532320734723	3.0226173862589567	TYMS;EZH2;DKK1;EIF4EBP1;CDX2
gs_ind_0	dermatofibrosarcoma_protuberans	1/2	0.11503189121346692	0.24284510367287462	15.878288007133303	34.33752621861137	CDKN2A
gs_ind_0	diffuse_large_b-cell_lymphoma	1/6	0.3069484938724888	0.35706253368840535	4.329469460543915	5.113429519331706	EZH2
gs_ind_0	diffuse_large_b-cell_lymphoma_germinal_center_b-cell_type	1/1	0.05927099841521396	0.19127686726783372	47.63753901025412	134.6063050737217	EZH2
gs_ind_0	diffuse_midline_glioma	1/3	0.16749037695197544	0.2651930968406278	9.52643780650914	17.022118963227406	H3C2
gs_ind_0	epithelial_ovarian_cancer	1/6	0.3069484938724888	0.35706253368840535	4.329469460543915	5.113429519331706	BRCA2
gs_ind_0	esophagus_adenocarcinoma	1/1	0.05927099841521396	0.19127686726783372	47.63753901025412	134.6063050737217	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma	2/6	0.044879025847414156	0.19127686726783372	8.827656304229263	27.399144783321066	AURKA;CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer	2/9	0.09576396219836815	0.24284510367287462	5.295701323813773	12.423020733385567	MMP1;CCNE1
