Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_h3_k27m-mutant-diagnostic	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	H3C2
gs_ind_0	_myb-_or_mybl1-altered-diagnostic	1/2	0.06924337885468429	0.09891911264954899	27.41200545702592	73.1935564729406	MYB
gs_ind_0	acral_lentiginous_melanoma-prognostic	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	TERT
gs_ind_0	acute_lymphoblastic_leukemia-prognostic	1/2	0.06924337885468429	0.09891911264954899	27.41200545702592	73.1935564729406	CDKN2A
gs_ind_0	angiocentric_glioma-diagnostic	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	MYB
gs_ind_0	biliary_tract_cancer-predictive	1/3	0.10205049371833498	0.13915976416136588	16.445566166439292	37.53351094287769	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-predictive	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	CDKN2A
gs_ind_0	brain_glioblastoma_multiforme-diagnostic	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	H3C2
gs_ind_0	brain_glioma-diagnostic	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	TERT
gs_ind_0	brain_glioma-predisposing	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	TERT
gs_ind_0	breast_cancer-predictive	4/29	0.017956340010583955	0.07291245869287365	4.865684925964884	19.5591387629808	FOXP3;TOP2A;BRCA2;CCNE1
gs_ind_0	breast_cancer-predisposing	1/2	0.06924337885468429	0.09891911264954899	27.41200545702592	73.1935564729406	BRCA2
gs_ind_0	breast_cancer-prognostic	2/12	0.06474105221580358	0.09891911264954899	6.538661976418474	17.89867029402089	MKI67;CCNE1
gs_ind_0	cancer-predictive	2/34	0.3380819754938634	0.34381217846833567	2.1078606755761338	2.2859050942333266	SLCO1B1;BRCA2
gs_ind_0	castration-resistant_prostate_carcinoma-predictive	2/6	0.016910134332146186	0.07291245869287365	15.265997872017024	62.2828619182997	BRCA2;BRIP1
gs_ind_0	cervical_adenocarcinoma-predictive	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	AURKA
gs_ind_0	childhood_low-grade_glioma-prognostic	3/5	0.0004117676250501193	0.02470605750300716	38.583539094650206	300.76066984254976	TERT;MYB;CDKN2A
gs_ind_0	cholangiocarcinoma-predictive	1/4	0.13370427037815355	0.1706863026104088	11.745663613330734	23.633741699352374	CDKN2A
gs_ind_0	chronic_myeloid_leukemia-predictive	1/4	0.13370427037815355	0.1706863026104088	11.745663613330734	23.633741699352374	LYN
gs_ind_0	dermatofibrosarcoma_protuberans-predictive	1/2	0.06924337885468429	0.09891911264954899	27.41200545702592	73.1935564729406	CDKN2A
gs_ind_0	diffuse_astrocytoma-diagnostic	1/2	0.06924337885468429	0.09891911264954899	27.41200545702592	73.1935564729406	MYB
gs_ind_0	diffuse_midline_glioma-diagnostic	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	H3C2
gs_ind_0	epithelial_ovarian_cancer-prognostic	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	BRCA2
gs_ind_0	esophagus_adenocarcinoma-predictive	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-predictive	1/2	0.06924337885468429	0.09891911264954899	27.41200545702592	73.1935564729406	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-prognostic	1/5	0.16424514768566723	0.19709417722280065	9.134606639381538	16.500709261183403	CDKN2A
gs_ind_0	estrogen-receptor_positive_breast_cancer-predictive	1/5	0.16424514768566723	0.19709417722280065	9.134606639381538	16.500709261183403	CCNE1
gs_ind_0	ewing_sarcoma-predictive	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	CDKN2A
gs_ind_0	gastric_adenosquamous_carcinoma-prognostic	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	CCNE1
gs_ind_0	glioblastoma-predictive	1/11	0.32621199211918317	0.3374606815026033	3.9124926914831417	4.382804933667052	BRCA2
gs_ind_0	glioblastoma-prognostic	1/6	0.19371215035637138	0.21929677398834496	7.473024928686593	12.266088475200094	TERT
gs_ind_0	head_and_neck_squamous_cell_carcinoma-predictive	2/15	0.096170240558552	0.13419103333751442	5.084105993818716	11.905122160015587	EGF;CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-prognostic	1/6	0.19371215035637138	0.21929677398834496	7.473024928686593	12.266088475200094	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-predictive	2/3	0.0036291491273829353	0.0725829825476587	45.811673506611946	257.4046638701648	BRCA2;CDKN2A
gs_ind_0	inflammatory_breast_carcinoma-predictive	1/2	0.06924337885468429	0.09891911264954899	27.41200545702592	73.1935564729406	MMP9
gs_ind_0	isomorphic_diffuse_glioma-diagnostic	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	MYB
gs_ind_0	lung_non-small_cell_carcinoma-predictive	2/38	0.38930805183578177	0.38930805183578177	1.876112662331578	1.7698953089532978	AURKA;CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma-prognostic	1/11	0.32621199211918317	0.3374606815026033	3.9124926914831417	4.382804933667052	CDKN2A
gs_ind_0	melanoma-predisposing	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	CDKN2A
gs_ind_0	oropharynx_cancer-predictive	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	CDKN2A
gs_ind_0	oropharynx_cancer-prognostic	1/1	0.035241021701555596	0.07291245869287365	82.24420190995907	275.1516361780517	CDKN2A
