Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_bcr-abl1_negative-prognostic	1/1	0.03802573458805454	0.08619166506625696	75.9936788874842	248.46073448002	SETBP1
gs_ind_0	acral_lentiginous_melanoma-diagnostic	1/1	0.03802573458805454	0.08619166506625696	75.9936788874842	248.46073448002	KIT
gs_ind_0	acute_myeloid_leukemia-predictive	1/7	0.2377287404950252	0.32331108707323425	5.842166682874647	8.393002717410335	KIT
gs_ind_0	acute_myeloid_leukemia-prognostic	1/12	0.3721548157564288	0.4363194391627096	3.3004452261858956	3.2623097034055606	KIT
gs_ind_0	atypical_chronic_myeloid_leukemia-prognostic	1/1	0.03802573458805454	0.08619166506625696	75.9936788874842	248.46073448002	SETBP1
gs_ind_0	breast_cancer-predictive	2/29	0.3027041177955416	0.3811829631499413	2.302454199792603	2.7514315242614624	AR;ERBB4
gs_ind_0	cancer-predictive	1/34	0.7329266108230856	0.755136508120755	1.1304979527143046	0.351256683998392	KIT
gs_ind_0	chronic_leukemia-predictive	1/1	0.03802573458805454	0.08619166506625696	75.9936788874842	248.46073448002	KIT
gs_ind_0	chronic_myeloid_leukemia-diagnostic	1/2	0.07460902558038436	0.1335108878806878	25.328697850821744	65.74047805046207	KIT
gs_ind_0	chronic_myeloid_leukemia-oncogenic	1/1	0.03802573458805454	0.08619166506625696	75.9936788874842	248.46073448002	SETBP1
gs_ind_0	colon_signet_ring_adenocarcinoma-predictive	1/1	0.03802573458805454	0.08619166506625696	75.9936788874842	248.46073448002	KIT
gs_ind_0	endometrial_cancer-predictive	1/6	0.20757897833322236	0.3068558810143287	6.905068382944489	10.85644814505749	KIT
gs_ind_0	gastrointestinal_stromal_tumor-diagnostic	1/2	0.07460902558038436	0.1335108878806878	25.328697850821744	65.74047805046207	KIT
gs_ind_0	gastrointestinal_stromal_tumor-predictive	1/4	0.14366455009274867	0.24422973515767274	10.8529889832039	21.05777462756605	KIT
gs_ind_0	gastrointestinal_stromal_tumor-prognostic	1/1	0.03802573458805454	0.08619166506625696	75.9936788874842	248.46073448002	KIT
gs_ind_0	glioblastoma-predictive	1/11	0.3473095381547045	0.42173301061642693	3.615134549394979	3.823145255203366	KIT
gs_ind_0	glioblastoma-prognostic	1/6	0.20757897833322236	0.3068558810143287	6.905068382944489	10.85644814505749	LRP1B
gs_ind_0	lung_adenocarcinoma-predictive	1/14	0.41905072623206957	0.45960402231904407	2.8109285011939877	2.4448424531831296	LRP1B
gs_ind_0	lung_cancer-prognostic	1/1	0.03802573458805454	0.08619166506625696	75.9936788874842	248.46073448002	KIT
gs_ind_0	lung_non-small_cell_carcinoma-predictive	1/38	0.7714140496567083	0.7714140496567083	1.0095069532237675	0.26199735994337736	KIT
gs_ind_0	malignant_anus_melanoma-predictive	1/1	0.03802573458805454	0.08619166506625696	75.9936788874842	248.46073448002	KIT
gs_ind_0	melanoma-predictive	3/22	0.04918066123864914	0.10450890513212943	4.561072557260613	13.73911269011428	SOX10;KIT;ERBB4
gs_ind_0	meningioma-prognostic	1/1	0.03802573458805454	0.08619166506625696	75.9936788874842	248.46073448002	LEPR
gs_ind_0	mucosal_melanoma-predictive	1/2	0.07460902558038436	0.1335108878806878	25.328697850821744	65.74047805046207	KIT
gs_ind_0	nan-functional	1/13	0.3960566320379567	0.44886418297635094	3.0361061946902654	2.8120356910234765	AR
gs_ind_0	ovarian_cancer-predictive	1/15	0.4411714870409253	0.46874470498098314	2.6168097999040936	2.1413920336906136	LRP1B
gs_ind_0	prostate_cancer-oncogenic	1/1	0.03802573458805454	0.08619166506625696	75.9936788874842	248.46073448002	AR
gs_ind_0	prostate_cancer-predictive	1/7	0.2377287404950252	0.32331108707323425	5.842166682874647	8.393002717410335	AR
gs_ind_0	prostate_cancer-prognostic	1/5	0.176239846746281	0.2853407042558835	8.440370838600927	14.65171946699707	FGF13
gs_ind_0	prostate_carcinoma-predictive	1/1	0.03802573458805454	0.08619166506625696	75.9936788874842	248.46073448002	AR
gs_ind_0	solid_tumor-predictive	1/8	0.2667341617272699	0.3488062114895068	5.062705436156763	6.690379234950487	LRP1B
gs_ind_0	systemic_mastocytosis-predictive	1/1	0.03802573458805454	0.08619166506625696	75.9936788874842	248.46073448002	KIT
gs_ind_0	systemic_mastocytosis-prognostic	1/1	0.03802573458805454	0.08619166506625696	75.9936788874842	248.46073448002	KIT
gs_ind_0	thymic_carcinoma-predictive	1/1	0.03802573458805454	0.08619166506625696	75.9936788874842	248.46073448002	KIT
