Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	biliary_tract_cancer-Palbociclib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-Immune Checkpoint Inhibitor	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
gs_ind_0	breast_cancer-Doxorubicin	1/2	0.029169064514742226	0.0332391665400551	67.28196721311475	237.81797434552067	TOP2A
gs_ind_0	breast_cancer-Epirubicin	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	FOXP3
gs_ind_0	breast_cancer-Fulvestrant	1/3	0.04343502044340574	0.04626773916797568	40.36524590163934	126.60515946481515	CCNE1
gs_ind_0	breast_cancer-Fulvestrant-Palbociclib	1/2	0.029169064514742226	0.0332391665400551	67.28196721311475	237.81797434552067	CCNE1
gs_ind_0	cervical_adenocarcinoma-Paclitaxel	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	AURKA
gs_ind_0	cholangiocarcinoma-Palbociclib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
gs_ind_0	dermatofibrosarcoma_protuberans-Palbociclib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
gs_ind_0	esophagus_adenocarcinoma-Cisplatin	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	AURKA
gs_ind_0	esophagus_adenocarcinoma-Cisplatin-Alisertib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-Radiation Therapy	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-Radiation Therapy-Cisplatin	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	AURKA
gs_ind_0	esophagus_squamous_cell_carcinoma-Radiation Therapy-Cisplatin-Fluorouracil	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	AURKA
gs_ind_0	estrogen-receptor_positive_breast_cancer-Palbociclib	1/2	0.029169064514742226	0.0332391665400551	67.28196721311475	237.81797434552067	CCNE1
gs_ind_0	ewing_sarcoma-Palbociclib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
gs_ind_0	ewing_sarcoma-Palbociclib-Linsitinib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Afatinib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Cetuximab	1/4	0.05749269423767707	0.05749269423767707	28.82950819672131	82.33988328824951	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-Panitumumab	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-Letrozole-Palbociclib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
gs_ind_0	inflammatory_breast_carcinoma-Bevacizumab	1/2	0.029169064514742226	0.0332391665400551	67.28196721311475	237.81797434552067	MMP9
gs_ind_0	lung_adenocarcinoma-Crizotinib	1/3	0.04343502044340574	0.04626773916797568	40.36524590163934	126.60515946481515	ROS1
gs_ind_0	lung_adenocarcinoma-DS-6501b	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib	1/2	0.029169064514742226	0.0332391665400551	67.28196721311475	237.81797434552067	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cabozantinib-Foretinib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Cisplatin	1/3	0.04343502044340574	0.04626773916797568	40.36524590163934	126.60515946481515	AURKA
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib	1/4	0.05749269423767707	0.05749269423767707	28.82950819672131	82.33988328824951	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Crizotinib-Brigatinib-Ceritinib-AZD3463	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Foretinib-Crizotinib-ALK Inhibitor TAE684	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Lorlatinib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	ROS1
gs_ind_0	lung_non-small_cell_carcinoma-Palbociclib	1/4	0.05749269423767707	0.05749269423767707	28.82950819672131	82.33988328824951	CDKN2A
gs_ind_0	oropharynx_cancer-Cetuximab	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
gs_ind_0	ovarian_cancer-CDK Inhibitor SNS-032	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CCNE1
gs_ind_0	ovarian_cancer-Palbociclib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
gs_ind_0	ovarian_serous_carcinoma-Platinum Compound	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	AURKA
gs_ind_0	ovarian_serous_cystadenocarcinoma-Akt Inhibitor MK2206	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CCNE1
gs_ind_0	ovarian_serous_cystadenocarcinoma-Akt Inhibitor MK2206-Dinaciclib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CCNE1
gs_ind_0	pancreatic_cancer-Palbociclib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
gs_ind_0	pancreatic_ductal_adenocarcinoma-Gemcitabine	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CIP2A
gs_ind_0	renal_cell_carcinoma-Palbociclib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
gs_ind_0	skin_melanoma-Alvocidib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
gs_ind_0	skin_melanoma-Palbociclib	1/1	0.014691761090839256	0.018944639301345358	201.8655737704918	851.9672776353146	CDKN2A
