Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	acute_myeloid_leukemia-Ponatinib	1/2	0.07202064990521756	0.07502151031793496	26.29488859764089	69.17665594750962	KIT
gs_ind_0	acute_myeloid_leukemia-Selumetinib	1/2	0.07202064990521756	0.07502151031793496	26.29488859764089	69.17665594750962	KIT
gs_ind_0	acute_myeloid_leukemia-Sorafenib	1/2	0.07202064990521756	0.07502151031793496	26.29488859764089	69.17665594750962	KIT
gs_ind_0	acute_myeloid_leukemia-Sorafenib-Sunitinib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	breast_cancer-Dactolisib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	AR
gs_ind_0	breast_cancer-Lapatinib	1/2	0.07202064990521756	0.07502151031793496	26.29488859764089	69.17665594750962	ERBB4
gs_ind_0	breast_cancer-Trastuzumab	1/5	0.17046662026562936	0.1727702232421919	8.762341633901267	15.50247306210302	ERBB4
gs_ind_0	cancer-ACLY SiRNA	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	PRKAA2
gs_ind_0	cancer-Dasatinib	1/2	0.07202064990521756	0.07502151031793496	26.29488859764089	69.17665594750962	KIT
gs_ind_0	cancer-Dasatinib-Imatinib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	cancer-Imatinib	1/2	0.07202064990521756	0.07502151031793496	26.29488859764089	69.17665594750962	KIT
gs_ind_0	cancer-Imatinib Mesylate	1/2	0.07202064990521756	0.07502151031793496	26.29488859764089	69.17665594750962	KIT
gs_ind_0	cancer-Imatinib-Dasatinib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	cancer-Ponatinib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	cancer-Ponatinib-Regorafenib Anhydrous	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	cancer-Ponatinib-Regorafenib Anhydrous-Imatinib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	cancer-Regorafenib Anhydrous	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	cancer-Sunitinib	1/2	0.07202064990521756	0.07502151031793496	26.29488859764089	69.17665594750962	KIT
gs_ind_0	cancer-Sunitinib-Imatinib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970-Tandutinib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	cancer-Sunitinib-Imatinib-PD-180970-Tandutinib-Dasatinib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	chronic_leukemia-Imatinib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	colon_signet_ring_adenocarcinoma-Imatinib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	endometrial_cancer-Imatinib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib	1/2	0.07202064990521756	0.07502151031793496	26.29488859764089	69.17665594750962	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Pictilisib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Ponatinib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Regorafenib Anhydrous	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Regorafenib Anhydrous-Sunitinib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Imatinib-Sunitinib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
gs_ind_0	gastrointestinal_stromal_tumor-Ponatinib	1/1	0.0366813904359516	0.0458517380449395	78.89252948885976	260.77813004374025	KIT
