Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
gs_ind_0	_bcr-abl1_negative-diagnostic	1/1	0.04029261495587552	0.1007315373896888	71.56277056277057	229.83006924373018	CSF3R
gs_ind_0	_myb-_or_mybl1-altered-diagnostic	1/1	0.04029261495587552	0.1007315373896888	71.56277056277057	229.83006924373018	MYBL1
gs_ind_0	acral_lentiginous_melanoma-prognostic	1/1	0.04029261495587552	0.1007315373896888	71.56277056277057	229.83006924373018	TERT
gs_ind_0	acute_lymphoblastic_leukemia-prognostic	1/2	0.07896622575721232	0.1357232005202087	23.851370851370852	60.55231093215533	CDKN2A
gs_ind_0	atypical_chronic_myeloid_leukemia-diagnostic	1/1	0.04029261495587552	0.1007315373896888	71.56277056277057	229.83006924373018	CSF3R
gs_ind_0	biliary_tract_cancer-predictive	1/3	0.11608570539278115	0.1680187841211306	14.309090909090909	30.81357585633044	CDKN2A
gs_ind_0	bladder_urothelial_carcinoma-predictive	1/1	0.04029261495587552	0.1007315373896888	71.56277056277057	229.83006924373018	CDKN2A
gs_ind_0	brain_glioma-diagnostic	1/1	0.04029261495587552	0.1007315373896888	71.56277056277057	229.83006924373018	TERT
gs_ind_0	brain_glioma-predisposing	1/1	0.04029261495587552	0.1007315373896888	71.56277056277057	229.83006924373018	TERT
gs_ind_0	breast_cancer-predictive	3/24	0.07023964949168757	0.1357232005202087	3.895872008640767	10.346821753151227	ABCC3;TOP2A;TIMP1
gs_ind_0	breast_cancer-prognostic	1/8	0.28046590687475387	0.32136718496065547	4.766810966810967	6.0600615855573885	MKI67
gs_ind_0	cancer-predictive	2/32	0.37166579217825013	0.39310804941930305	1.953808925055159	1.9338023840166811	ALK;MET
gs_ind_0	cervical_cancer-prognostic	1/2	0.07896622575721232	0.1357232005202087	23.851370851370852	60.55231093215533	SPHK1
gs_ind_0	childhood_low-grade_glioma-prognostic	2/3	0.004727266486074735	0.1007315373896888	39.86734201640135	213.46602114913364	TERT;CDKN2A
gs_ind_0	cholangiocarcinoma-predictive	1/4	0.1517133346445763	0.19867222393932607	10.219542362399505	19.27162970385619	CDKN2A
gs_ind_0	chronic_neutrophilic_leukemia-diagnostic	1/1	0.04029261495587552	0.1007315373896888	71.56277056277057	229.83006924373018	CSF3R
gs_ind_0	chronic_neutrophilic_leukemia-predictive	1/1	0.04029261495587552	0.1007315373896888	71.56277056277057	229.83006924373018	CSF3R
gs_ind_0	colorectal_cancer-predictive	1/24	0.627825476882197	0.627825476882197	1.5183752417794971	0.7067931287023784	MET
gs_ind_0	colorectal_cancer-prognostic	1/10	0.33733654443928557	0.3637943126306021	3.762360446570973	4.088460023721385	THBS2
gs_ind_0	dermatofibrosarcoma_protuberans-predictive	1/2	0.07896622575721232	0.1357232005202087	23.851370851370852	60.55231093215533	CDKN2A
gs_ind_0	diffuse_astrocytoma-diagnostic	1/1	0.04029261495587552	0.1007315373896888	71.56277056277057	229.83006924373018	MYBL1
gs_ind_0	esophagus_squamous_cell_carcinoma-prognostic	1/2	0.07896622575721232	0.1357232005202087	23.851370851370852	60.55231093215533	CDKN2A
gs_ind_0	ewing_sarcoma-predictive	1/1	0.04029261495587552	0.1007315373896888	71.56277056277057	229.83006924373018	CDKN2A
gs_ind_0	gastric_adenocarcinoma-predictive	1/8	0.28046590687475387	0.32136718496065547	4.766810966810967	6.0600615855573885	MET
gs_ind_0	glioblastoma-predictive	1/7	0.25023118535447525	0.2991894607499161	5.500832500832501	7.620688580283024	MET
gs_ind_0	glioblastoma-prognostic	1/4	0.1517133346445763	0.19867222393932607	10.219542362399505	19.27162970385619	TERT
gs_ind_0	head_and_neck_cancer-predictive	1/3	0.11608570539278115	0.1680187841211306	14.309090909090909	30.81357585633044	MET
gs_ind_0	head_and_neck_squamous_cell_carcinoma-predictive	1/12	0.3897241600632291	0.40443073214108677	3.1072840203274987	2.9280436725905568	CDKN2A
gs_ind_0	head_and_neck_squamous_cell_carcinoma-prognostic	1/3	0.11608570539278115	0.1680187841211306	14.309090909090909	30.81357585633044	CDKN2A
gs_ind_0	her2-receptor_negative_breast_cancer-predictive	1/4	0.1517133346445763	0.19867222393932607	10.219542362399505	19.27162970385619	CDKN2A
gs_ind_0	her2-receptor_positive_breast_cancer-predictive	1/6	0.21872981973127673	0.2734122746640959	6.5017709563164106	9.882158777671718	BIRC5
gs_ind_0	histiocytic_and_dendritic_cell_cancer-predictive	1/1	0.04029261495587552	0.1007315373896888	71.56277056277057	229.83006924373018	MET
gs_ind_0	inflammatory_myofibroblastic_tumor-predictive	1/1	0.04029261495587552	0.1007315373896888	71.56277056277057	229.83006924373018	ALK
gs_ind_0	lung_adenocarcinoma-predictive	2/14	0.10711749464180516	0.1680187841211306	4.777713458755427	10.672594716397233	ALK;MET
gs_ind_0	lung_non-small_cell_carcinoma-predictive	4/35	0.05077716234117065	0.12142364907671242	3.424620503223123	10.206425888497408	ALK;BIRC5;MET;CDKN2A
gs_ind_0	lung_non-small_cell_carcinoma-prognostic	1/7	0.25023118535447525	0.2991894607499161	5.500832500832501	7.620688580283024	CDKN2A
gs_ind_0	lung_squamous_cell_carcinoma-predictive	1/2	0.07896622575721232	0.1357232005202087	23.851370851370852	60.55231093215533	MET
gs_ind_0	melanoma-predisposing	1/1	0.04029261495587552	0.1007315373896888	71.56277056277057	229.83006924373018	CDKN2A
